Thrower,ThrowerX,ThrowerY,Receiver,ReceiverX,ReceiverY,turnover,DroppedThrow,stall,offensive_line,is_home_team,GameID,home_team_score,away_team_score,game_quarter,quarter_point,PointStartTime,possession_num,possession_throw,start_on_offense,o_line,event_id,source_side,source_side_idx,source_timestamp,source_event_type,is_callahan,defensive_line,source_event_id,global_event_seq,event_sig_id,derived_sort_timestamp,sort_timestamp_imputed,event_id_calc,time_left,throw_distance,x_diff,y_diff,throw_angle,throw_sig_id,cp,cpoe,min_fv,fv_thrower,fv_receiver,fv_opponent,game_time_left,score_diff,win_prob,ec,aec,source_global_event_seq,source_throw_hash,insert_timestamp,original_insert_timestamp,game_id,home_team_id,away_team_id,home_score_final,away_score_final,start_timestamp
ochartock,7.5,59.45,beberhard,17.8,65.86,0,0,0,"aatkins,jcowan,beberhard,srueschem,kschniede,jwilliams,ochartock",False,2026-05-23-NY-DC,3,3,1,7,345.0,1,16,True,True,91,away,65,1779578545.0,18,False,"blamberty,xschafer,cmccutche,tgesell,wvandenbr,jlightner,rlu",66,121,7f9dc1a5bd161bc6b4a9e01dddec8978739f6424e6309ae2f729ed43604f7483,1779578545.0,False,91,267.5,12.1316981498882,10.3,6.41,-58.1047527112498,5d0528d2ff544b308cf270d26b8aa0025fe0f817e9c70164d7fe94bb3f2846b8,0.9818738500839,0.0181261499161001,0.604975351788732,0.770930611759373,0.784657373909367,0.735665598357203,2427.5,0.0,0.472,0.0137267621499934,0.0347491282180751,121.0,6c149224ba430e732f26b8a11c0e055825f355f1,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
beberhard,17.8,65.86,aatkins,18.27,77.04,0,0,0,"aatkins,jcowan,beberhard,srueschem,kschniede,jwilliams,ochartock",False,2026-05-23-NY-DC,3,3,1,7,345.0,1,17,True,True,92,away,66,1779578550.0,18,False,"blamberty,xschafer,cmccutche,tgesell,wvandenbr,jlightner,rlu",67,123,3a61b615e9ccf0caf306e745196232bf7ca4f588d4b223408df6bc4978f5e887,1779578550.0,False,92,262.333333333333,11.1898748875937,0.469999999999999,11.18,-2.40726021658233,1f31edf0395c812e9e7729a752a68f083fad90c0cd0d2afde1f04315d510e6d2,0.976692656594297,0.0233073434057027,0.604975351788732,0.784526201198533,0.834123830445749,0.690022486708965,2422.33333333333,0.0,0.458,0.0495976292472167,0.125555783599333,123.0,da82927b25e33b8fc8060cf31fd212719d5db11b,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
aatkins,18.27,87.04,ochartock,7.57,119.18,0,0,0,"aatkins,jcowan,beberhard,srueschem,kschniede,jwilliams,ochartock",False,2026-05-23-NY-DC,3,4,1,7,345.0,1,18,True,True,93,away,68,1779578572.0,19,False,"blamberty,xschafer,cmccutche,tgesell,wvandenbr,jlightner,rlu",69,125,d968b3950deb7c52b79c0d3d65bee9e8cbf23e44ebc3061cf5b10ae3859cf686,1779578572.0,False,93,257.166666666667,33.8743206573947,-10.7,32.14,18.4135538353006,28b69ad8c6ac911317d5b4605e1432bb7f575a5319c4c92a5a7de05030cd400a,0.78299251860533,0.21700748139467,0.604975351788732,0.877543025656759,1.0,0.637303076352583,2417.16666666667,0.0,0.414,0.122456974343241,0.309998312504661,125.0,70a9a8a5789285706c6f7abadb429d5e5485db61,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
jnissen,13.41,8.92,aroy,-1.0,21.83,0,0,0,"jnissen,gturner,cboxley,aroy,amerriman,jwodatch1,smott",True,2026-05-23-NY-DC,3,4,1,8,252.0,1,1,True,True,94,home,58,1779578625.0,18,False,"aagami,mbrownlee,adavis2,sjonas,jrandolph,dschnaudi,nwhitlock",59,130,f7162b8ed7425acf9f93df3d637407b04e89a3b765d7d2df771753e3dcfaedb4,1779578625.0,False,94,252.0,19.3472530349918,-14.41,12.91,48.1426597698014,1f82273641df65b0e9e67769d43311cd3b867dde4b14c252aba6811c1ca9f681,0.971766588349949,0.0282334116500506,0.605376099977054,0.605376099977054,0.642784013937323,0.926384922182239,2412.0,-1.0,0.421,0.0374079139602689,0.0947938377733679,130.0,018ac5d81494e944f709a74dfef1479ba97ff420,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
aroy,-1.0,21.83,cboxley,2.09,33.56,0,0,0,"jnissen,gturner,cboxley,aroy,amerriman,jwodatch1,smott",True,2026-05-23-NY-DC,3,4,1,8,252.0,1,2,True,True,95,home,59,1779578631.0,18,False,"aagami,mbrownlee,adavis2,sjonas,jrandolph,dschnaudi,nwhitlock",60,131,bc760d9f231de5c80a2609984800d32482ffa0a3e3418b0c5bff1037797c794c,1779578631.0,False,95,247.6,12.1301690012959,3.09,11.73,-14.7579877554794,f1a33f41e78725c74c7925c65fe16c6ba2a613761cb9fde397b5ffd64041f4eb,0.983461390840442,0.0165386091595578,0.605376099977054,0.642563312531491,0.675581343443085,0.884904344888745,2407.6,-1.0,0.427,0.0330180309115942,0.0836696178555691,131.0,89e2e070dd46cfd4907d6f5dd9588ae598b439dc,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
cboxley,2.09,33.56,,10.53,40.36,1,0,0,"jnissen,gturner,cboxley,aroy,amerriman,jwodatch1,smott",True,2026-05-23-NY-DC,3,4,1,8,252.0,1,3,True,True,96,home,60,1779578640.0,22,False,"aagami,mbrownlee,adavis2,sjonas,jrandolph,dschnaudi,nwhitlock",61,133,4416d31e3bc7d56f33f0d314d48ff82ad618167c79b4775d44fffe9af9a65110,1779578640.0,False,96,243.2,10.8385238847363,8.44,6.8,-51.1420515115235,0e00cb7b7d27d6fc02d483fda147e1cd43a6d1399657d65e13be6eaf2f5f93d4,0.984621717930726,-0.984621717930726,0.605376099977054,0.675348549550904,0.694585763127876,0.855864466204554,2403.2,-1.0,0.287,-0.855864466204554,-0.855864466204554,133.0,e9208365df95b2beb6b26ae8721d6df801fc25ba,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
mbrownlee,-9.89,77.04,jrandolph,-13.3,87.13,0,0,0,"aagami,mbrownlee,adavis2,sjonas,jrandolph,dschnaudi,nwhitlock",False,2026-05-23-NY-DC,3,4,1,8,252.0,2,1,False,False,97,away,72,1779578643.0,18,False,"jnissen,gturner,cboxley,aroy,amerriman,jwodatch1,smott",73,134,23a97b12e33782b7cee7de81bae1dc7d7b62ccc963b5029cf1356cf5ffc4dc8f,1779578643.0,False,97,238.8,10.6506431730671,-3.41,10.09,18.6731128054749,65a29988c6420b33a793945bdbdcd24eab39385be3612a77e9ff4a1da447082d,0.971882919660867,0.0281170803391332,0.844965676921543,0.844965676921543,0.884684902700597,0.666073469507249,2398.8,-1.0,0.28,0.0397192257790541,0.256196337626176,134.0,be2253fb84abecedb84cb6ee4e7b3d52525f7812,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
jrandolph,-13.3,87.13,aagami,-19.1,109.63,0,0,0,"aagami,mbrownlee,adavis2,sjonas,jrandolph,dschnaudi,nwhitlock",False,2026-05-23-NY-DC,3,5,1,8,252.0,2,2,False,False,98,away,73,1779578650.0,19,False,"jnissen,gturner,cboxley,aroy,amerriman,jwodatch1,smott",74,135,145ecef83ec1cd453c30fcbfa8194d92021b57972b305d8c69125e13a2f9a8a9,1779578650.0,False,98,234.4,23.2355331335435,-5.8,22.5,14.4548899387182,0ee0b775396e43920f993f458caa48905b9ed107d31f77ba4d3deb7a7dac9894,0.919825872955633,0.080174127044367,0.844965676921543,0.884554046517964,1.0,0.61100709942452,2394.4,-1.0,0.262,0.115445953482036,0.744647708905162,135.0,97c82183ad25afee043c12f845d095e55c463c6c,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
aroy,-9.03,12.76,amerriman,-24.13,37.82,0,0,0,"amerriman,cmccutche,cloverane,cboxley,aroy,smott,jnissen",True,2026-05-23-NY-DC,3,5,1,9,230.0,1,1,True,True,99,home,63,1779578708.0,18,False,"lbarry,relston,cpanarell,bsimmons,sjonas,econneely,nwhitlock",64,140,c827743029e42e8d72640437eaf68e15f3a4c2e584ec3418e4c8e4088189a64c,1779578708.0,False,99,230.0,29.2577100949476,-15.1,25.06,31.0712279737002,1cf980f90195a3a5995c79cfa6830f312d7deab143c60486b92c301f2145a091,0.892386643056979,0.107613356943021,0.618083141010245,0.618083141010245,0.631579063030037,0.837031095665414,2390.0,-2.0,0.266,0.0134959220197917,0.0353373298457969,140.0,1f1587e640ddbdeaa8801104233ed523a2cf20d9,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
amerriman,-24.13,37.82,jnissen,-5.39,29.51,0,0,0,"amerriman,cmccutche,cloverane,cboxley,aroy,smott,jnissen",True,2026-05-23-NY-DC,3,5,1,9,230.0,1,2,True,True,100,home,64,1779578711.0,18,False,"lbarry,relston,cpanarell,bsimmons,sjonas,econneely,nwhitlock",65,141,9b058944d240fcf7ed1db0f2be4ead500dbc6585e9731e8084126860efe087c6,1779578711.0,False,100,224.285714285714,20.4998463408875,18.74,-8.31,-113.914245882872,b2204b16acdb603d45b605990b29863d61000955bb008327535e392b842ae86c,0.969689059797601,0.0303109402023989,0.618083141010245,0.631111768793595,0.661403138519097,0.899385029821838,2384.28571428571,-2.0,0.27,0.0302913697255022,0.0793140418195437,141.0,190ca92dc33f5707435547781c295294b1926316,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
jnissen,-5.39,29.51,aroy,-19.88,31.44,0,0,0,"amerriman,cmccutche,cloverane,cboxley,aroy,smott,jnissen",True,2026-05-23-NY-DC,3,5,1,9,230.0,1,3,True,True,101,home,65,1779578717.0,18,False,"lbarry,relston,cpanarell,bsimmons,sjonas,econneely,nwhitlock",66,142,71f3144baf644701505df89dfd2177f5075e32a922b9b7071210415518740c5c,1779578717.0,False,101,218.571428571429,14.6179683950951,-14.49,1.93,82.4131269554213,e08c97f4458550a009716f8127fb88af92f44215c659cb2cb884ef557632acfa,0.987399852817314,0.0126001471826863,0.618083141010245,0.660903014586097,0.641247127221714,0.87925053034995,2378.57142857143,-2.0,0.267,-0.0196558873643828,-0.0514664040136288,142.0,9db6ac01afce04da74c2227a4791709195ed821b,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
aroy,-19.88,31.44,jnissen,-2.17,22.1,0,0,0,"amerriman,cmccutche,cloverane,cboxley,aroy,smott,jnissen",True,2026-05-23-NY-DC,3,5,1,9,230.0,1,4,True,True,102,home,66,1779578720.0,18,False,"lbarry,relston,cpanarell,bsimmons,sjonas,econneely,nwhitlock",67,143,2dc0481610e3080d8f9413259ac0316ebb25c3e2edd69a5a308ca91a134dbe22,1779578720.0,False,102,212.857142857143,20.0219804215267,17.71,-9.34,-117.806521423603,0f35527376046e861f9a7f898bfe2c3fe86384c4a9143cad8f2d02d16340f4c5,0.977299059095538,0.0227009409044623,0.618083141010245,0.640678607314286,0.640501564219513,0.924648082221829,2372.85714285714,-2.0,0.267,-0.000177043094772622,-0.000463564492127778,143.0,1a44e762b69ea248f601abf5f9436d71fefd5713,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
jnissen,-2.17,22.1,aroy,5.73,18.53,0,0,0,"amerriman,cmccutche,cloverane,cboxley,aroy,smott,jnissen",True,2026-05-23-NY-DC,3,5,1,9,230.0,1,5,True,True,103,home,67,1779578724.0,18,False,"lbarry,relston,cpanarell,bsimmons,sjonas,econneely,nwhitlock",68,144,9ad59441ed64953a7692413eaaa6b493d592941f1d86e7391ae0c9480f28f3f0,1779578724.0,False,103,207.142857142857,8.6691925806271,7.9,-3.57,-114.318150407047,c1ab7972a14cc0ac23ad7ecd5eb983ff87ea6a73e6cf739ab98c4d41db8b0c61,0.992317576908913,0.00768242309108724,0.618083141010245,0.639874598701448,0.630421789438547,0.930818587448473,2367.14285714286,-2.0,0.265,-0.00945280926290115,-0.0247509609497357,144.0,03804b78e7f45426234acf9672c56775ee5ea6eb,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
aroy,5.73,18.53,cloverane,7.79,36.65,0,0,0,"amerriman,cmccutche,cloverane,cboxley,aroy,smott,jnissen",True,2026-05-23-NY-DC,3,5,1,9,230.0,1,6,True,True,104,home,68,1779578729.0,18,False,"lbarry,relston,cpanarell,bsimmons,sjonas,econneely,nwhitlock",69,145,4d09ea400131e8f6ec5efd307f64c39480eb2fc81b43e633c209a4d96520b326,1779578729.0,False,104,201.428571428571,18.2367211965309,2.06,18.12,-6.48591159276926,46e409ca4eb45e339436f764209f23292a55e9e4a716e6c560ec4c0e1be6c45b,0.966795741900076,0.0332042580999241,0.618083141010245,0.629725675764722,0.680444108713791,0.870185481195799,2361.42857142857,-2.0,0.272,0.050718432949069,0.132799670282242,145.0,52ddeeb56781311a83815c6c35170c3e3698cf9a,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
cloverane,7.79,46.65,smott,14.92,62.81,0,0,0,"amerriman,cmccutche,cloverane,cboxley,aroy,smott,jnissen",True,2026-05-23-NY-DC,3,5,1,9,230.0,1,7,True,True,105,home,70,1779578741.0,18,False,"lbarry,relston,cpanarell,bsimmons,sjonas,econneely,nwhitlock",71,147,67842a44f984f9b5a94c5de3ac13988809d898b62a45d29f20bcf50a6675caed,1779578741.0,False,105,195.714285714286,17.6630263545068,7.13,16.16,-23.807689303113,8dbce63219d731e5f08682753284b2e236805312642e77bb2397983118573249,0.962131542232903,0.0378684577670966,0.618083141010245,0.714977497391763,0.773794885289516,0.750619359706249,2355.71428571429,-2.0,0.287,0.0588173878977524,0.154005738456626,147.0,3a543984c1d9fde39a4714a7891769fbb673a07a,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
smott,14.92,62.81,,3.87,112.72,1,0,0,"amerriman,cmccutche,cloverane,cboxley,aroy,smott,jnissen",True,2026-05-23-NY-DC,3,5,1,9,230.0,1,8,True,True,106,home,71,1779578759.0,22,False,"lbarry,relston,cpanarell,bsimmons,sjonas,econneely,nwhitlock",72,149,b97d0582903e18a8f12eba683150ec5c9b5e9f3bc308431933647ed02b35239b,1779578759.0,False,106,190.0,51.1185934861279,-11.05,49.91,12.4838259907522,91c7fd4b9858e4040d6e7bea73b87471951b00182ded4006efc33ca7e856dc82,0.659255087763901,-0.659255087763901,0.618083141010245,0.773171824141459,0.960442405793379,0.632079059402091,2350.0,-2.0,0.198,-0.632079059402091,-0.632079059402091,149.0,f6d96df35aa9c27659471d3982dc573fe505fcfb,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
bsimmons,10.23,21.2,econneely,17.11,32.04,0,0,0,"lbarry,relston,cpanarell,bsimmons,sjonas,econneely,nwhitlock",False,2026-05-23-NY-DC,3,5,1,9,230.0,2,1,False,False,107,away,77,1779578766.0,18,False,"amerriman,cmccutche,cloverane,cboxley,aroy,smott,jnissen",78,150,96a3e36565fe21bf2592981c5decbc2dcb4c8bcb1739113431c3161c641f5b5d,1779578766.0,False,107,184.285714285714,12.8390030765632,6.88,10.84,-32.4027385844547,0d442b16e23f9d9b8f8c8ba2410528b8a4a6288abb0945bafe391c197f78a9f8,0.984448567182562,0.0155514328174384,0.631509487398082,0.631509487398082,0.647600381377291,0.881382399396635,2344.28571428571,-2.0,0.197,0.0160908939792088,0.0436670509251126,150.0,02593563fc06551082bee5fe05d807b6df7f83dd,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
econneely,17.11,32.04,cpanarell,16.7,48.81,0,0,0,"lbarry,relston,cpanarell,bsimmons,sjonas,econneely,nwhitlock",False,2026-05-23-NY-DC,3,5,1,9,230.0,2,2,False,False,108,away,78,1779578768.0,18,False,"amerriman,cmccutche,cloverane,cboxley,aroy,smott,jnissen",79,151,05a116dc607ab0b6070630f7d514fd513bcf1cee7f0351166639ee2ad5edc62f,1779578768.0,False,108,178.571428571429,16.7750111773435,-0.41,16.77,1.40051227410289,92ae9f2b1f143c299fa85f6aa94efee381e61dbbdd53b5ea1b4921d3071be814,0.966828725143661,0.0331712748563391,0.631509487398082,0.64664585244243,0.707787805350836,0.807614678356914,2338.57142857143,-2.0,0.189,0.0611419529084054,0.165925446700597,151.0,1f541e63748240fff9ce648a2b3a03080b2e089d,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
cpanarell,16.7,58.81,nwhitlock,13.77,63.13,0,0,0,"lbarry,relston,cpanarell,bsimmons,sjonas,econneely,nwhitlock",False,2026-05-23-NY-DC,3,5,1,9,230.0,2,3,False,False,109,away,80,1779578773.0,18,False,"amerriman,cmccutche,cloverane,cboxley,aroy,smott,jnissen",81,153,af6b079effb6b2df65dad01489dca26a0864010d126884942ae3814b721858ac,1779578773.0,False,109,172.857142857143,5.21989463495194,-2.93,4.32,34.1467192235761,55e792b2f301c2935b8cd52db5728c63a3935afe6b914ef8211edad081ebd3cb,0.986409184020209,0.0135908159797905,0.631509487398082,0.749003116280109,0.774401777052669,0.748065110983008,2332.85714285714,-2.0,0.18,0.0253986607725604,0.0689262271454968,153.0,aee6bc89f4821fae33e72fadb0c09b6f9664a12d,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
nwhitlock,13.77,63.13,,21.48,86.52,1,0,0,"lbarry,relston,cpanarell,bsimmons,sjonas,econneely,nwhitlock",False,2026-05-23-NY-DC,3,5,1,9,230.0,2,4,False,False,110,away,81,1779578777.0,22,False,"amerriman,cmccutche,cloverane,cboxley,aroy,smott,jnissen",82,155,4e8fc5ceab8e0418dd46e346e82660e2daed9968bc85f8ba227c15c695322064,1779578777.0,False,110,167.142857142857,24.6279556601842,7.71,23.39,-18.2436693245925,118aad1348e3750781c981249634e15a8599e2d2c072088c4e968c011b26cb03,0.922582400909494,-0.922582400909494,0.631509487398082,0.773492117552831,0.862413409963997,0.630560523009791,2327.14285714286,-2.0,0.265,-0.630560523009791,-0.630560523009791,155.0,61037d625b4cc14ad6492ccbd189db903e433168,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
amerriman,-20.22,32.33,aroy,-4.71,33.02,0,0,0,"amerriman,cmccutche,cloverane,cboxley,aroy,smott,jnissen",True,2026-05-23-NY-DC,3,5,1,9,230.0,3,1,True,True,111,home,73,1779578782.0,18,False,"lbarry,relston,cpanarell,bsimmons,sjonas,econneely,nwhitlock",74,156,7a6161dcbaecd9f48373a001e84929bcfad96e1779ef49806a5fdc0a38e5cb94,1779578782.0,False,111,161.428571428571,15.5253405759745,15.51,0.690000000000005,-87.4527377342327,08927366b6ca7a77294887c4b3cfd3d90af9cba5b6a52be71afb0a169f1a88f3,0.976714111691888,0.0232858883081118,0.619827833523933,0.633243804969807,0.662910257957947,0.881951075636176,2321.42857142857,-2.0,0.269,0.0296664529881395,0.0780342581707836,156.0,5adc85353a7cd829e1c7f1285ca782ab7ca96948,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
aroy,-4.71,33.02,jnissen,5.86,23.61,0,0,0,"amerriman,cmccutche,cloverane,cboxley,aroy,smott,jnissen",True,2026-05-23-NY-DC,3,5,1,9,230.0,3,2,True,True,112,home,74,1779578785.0,18,False,"lbarry,relston,cpanarell,bsimmons,sjonas,econneely,nwhitlock",75,157,5121c07ea71d190f902b1e7917d75aa4cbbfcd159966b1afa778557af0af5e1a,1779578785.0,False,112,155.714285714286,14.1517843397926,10.57,-9.41,-131.677248331886,beea03ed57fad8c55746a2906e6a8e974696132e9e9999b3ebe5120cfb4568d3,0.988310782237191,0.0116892177628093,0.619827833523933,0.661323315700751,0.633853040362189,0.916299752814336,2315.71428571429,-2.0,0.265,-0.0274702753385621,-0.072257460595268,157.0,ebab1e0574c09aef6e3239dd40521cb4244e16fc,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
jnissen,5.86,23.61,cmccutche,-10.27,28.76,0,0,0,"amerriman,cmccutche,cloverane,cboxley,aroy,smott,jnissen",True,2026-05-23-NY-DC,3,5,1,9,230.0,3,3,True,True,113,home,75,1779578788.0,18,False,"lbarry,relston,cpanarell,bsimmons,sjonas,econneely,nwhitlock",76,158,a47339ae5a30e4c319f0f755de3179abb814b3cd48e5b2e657a625e43d292014,1779578788.0,False,113,150.0,16.9322000933133,-16.13,5.15,72.292713398457,49b17a7d8073ebc3c9dece70ec8a8716d65a6baa7e380a7f6e17053f1ec12b6e,0.978469816408295,0.0215301835917047,0.619827833523933,0.631907616342672,0.644376438268444,0.896025031004694,2310.0,-2.0,0.266,0.0124688219257718,0.0327978295763974,158.0,8d5da3a66861a821b93daedf6a86fd35e8cc0247,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
cmccutche,-10.27,28.76,amerriman,-4.23,31.78,0,0,0,"amerriman,cmccutche,cloverane,cboxley,aroy,smott,jnissen",True,2026-05-23-NY-DC,3,5,1,9,230.0,3,4,True,True,114,home,76,1779578791.0,18,False,"lbarry,relston,cpanarell,bsimmons,sjonas,econneely,nwhitlock",77,159,a9863aed98f7e429665ca2e72e800c2831c66b1697f79f416e84a833b2d649ee,1779578791.0,False,114,144.285714285714,6.75292529204936,6.04,3.02,-63.434948822922,562077d1b5cdfae217dd21dd473ff4063b09a43df18af81c2cbbf6b54d4bd4b6,0.990372912546649,0.00962708745335128,0.619827833523933,0.642110454849485,0.653441087912061,0.88434662904652,2304.28571428571,-2.0,0.267,0.0113306330625764,0.0298039521609474,159.0,18f6a1c8a5d61f841b18969093e57b6e3ea0f9d5,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
amerriman,-4.23,31.78,cloverane,2.84,33.84,0,0,0,"amerriman,cmccutche,cloverane,cboxley,aroy,smott,jnissen",True,2026-05-23-NY-DC,3,5,1,9,230.0,3,5,True,True,115,home,77,1779578794.0,18,False,"lbarry,relston,cpanarell,bsimmons,sjonas,econneely,nwhitlock",78,160,187a93a3a7ec821563edcbab5bdcdae54590dec570205019b09470c5efe06729,1779578794.0,False,115,138.571428571429,7.36400027159152,7.07,2.06,-73.7553563395165,c872b1885f8ad156f9e636518bd47048de722942da1d525d87dc3d732ee5c3ec,0.99057106912323,0.00942893087677033,0.619827833523933,0.650810133909419,0.657518540026143,0.874767069175816,2298.57142857143,-2.0,0.268,0.00670840611672385,0.017645705573099,160.0,75e40a58f14573ddef458acfd4363aabab7b11af,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
cloverane,2.84,33.84,aroy,19.25,32.4,0,0,0,"amerriman,cmccutche,cloverane,cboxley,aroy,smott,jnissen",True,2026-05-23-NY-DC,3,5,1,9,230.0,3,6,True,True,116,home,78,1779578801.0,18,False,"lbarry,relston,cpanarell,bsimmons,sjonas,econneely,nwhitlock",79,161,e5a66a0b19c04aacb31a779c5b6aaef4728d1d0d7b32e1ecf9568c114d88b821,1779578801.0,False,116,132.857142857143,16.4730598250598,16.41,-1.44,-95.0149373579351,8b2414687480130cab79e6270056bd3d96d34f89f65c0c605e63484f213cc630,0.986408550819245,0.0135914491807555,0.619827833523933,0.654462541123473,0.623522394498264,0.868204876941291,2292.85714285714,-2.0,0.264,-0.0309401466252093,-0.0813845656087952,161.0,49898f70178d45a6d96ded4d00013b14fec89e6a,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
aroy,19.25,32.4,,2.09,103.38,1,0,0,"amerriman,cmccutche,cloverane,cboxley,aroy,smott,jnissen",True,2026-05-23-NY-DC,3,5,1,9,230.0,3,7,True,True,117,home,79,1779578804.0,22,False,"lbarry,relston,cpanarell,bsimmons,sjonas,econneely,nwhitlock",80,163,bbc1a1a3b5e23f10d0baecc7717768fe7042f379279302dd55acde24a03aa932,1779578804.0,False,117,127.142857142857,73.0248313931638,-17.16,70.98,13.5909484478413,94c45ab982cf32e1f94ee4f3b14972671ed6a845ed6586a9bb97983c4c8d864b,0.513762634049585,-0.513762634049585,0.619827833523933,0.619827833523933,0.934685794179671,0.611116065569017,2287.14285714286,-2.0,0.2,-0.611116065569017,-0.611116065569017,163.0,06032e5394da85f767d09f40c9716dd1bb1076db,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
bsimmons,3.06,19.63,,-9.48,29.11,1,0,0,"lbarry,relston,cpanarell,bsimmons,sjonas,econneely,nwhitlock",False,2026-05-23-NY-DC,3,5,1,9,230.0,4,1,False,False,118,away,83,1779578810.0,22,False,"amerriman,cmccutche,cloverane,cboxley,aroy,smott,jnissen",84,164,4b8169668b02a1052dbfef79518e9dddae2f30259bd8d20e3add52ee73b25c4a,1779578810.0,False,118,121.428571428571,15.7201145033998,-12.54,9.48,52.911417234733,273a9d7597b1722a0fe2dd9fa9b2b32862eb69868ba57989da5b34cf3c609e6b,0.979019638635276,-0.979019638635276,0.605803496241448,0.605803496241448,0.630072890443823,0.888308052275391,2281.42857142857,-2.0,0.311,-0.888308052275391,-0.888308052275391,164.0,7770dd6aac288058a338d736ce0f7ce20749e059,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
jnissen,21.58,83.61,smott,19.59,104.75,0,0,0,"amerriman,cmccutche,cloverane,cboxley,aroy,smott,jnissen",True,2026-05-23-NY-DC,4,5,1,9,230.0,5,1,True,True,119,home,81,1779578853.0,19,False,"lbarry,relston,cpanarell,bsimmons,sjonas,econneely,nwhitlock",82,168,6a758f97d6a9452b75b662d12b1903ee421aea45c6abbea6099d78218a96e9ea,1779578853.0,False,119,115.714285714286,21.2334570901679,-1.99,21.14,5.37765360458522,412c03ec13b0ae7f937090c206f7b4ee38635c7c94e9e9f4b649151ad5155795,0.924666103750315,0.0753338962496851,0.833876014061664,0.833876014061664,1.0,0.575768653561074,2275.71428571429,-2.0,0.322,0.166123985938336,1.0,168.0,8085f58aed30b7a56bd9e39d520ce1ecf35072a1,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-23-NY-DC,breeze,empire,14,18,2026-05-23 19:00:00
