Thrower,ThrowerX,ThrowerY,Receiver,ReceiverX,ReceiverY,turnover,DroppedThrow,stall,offensive_line,is_home_team,GameID,home_team_score,away_team_score,game_quarter,quarter_point,PointStartTime,possession_num,possession_throw,start_on_offense,o_line,event_id,source_side,source_side_idx,source_timestamp,source_event_type,is_callahan,defensive_line,source_event_id,global_event_seq,event_sig_id,derived_sort_timestamp,sort_timestamp_imputed,event_id_calc,time_left,throw_distance,x_diff,y_diff,throw_angle,throw_sig_id,cp,cpoe,min_fv,fv_thrower,fv_receiver,fv_opponent,game_time_left,score_diff,win_prob,ec,aec,source_global_event_seq,source_throw_hash,insert_timestamp,original_insert_timestamp,game_id,home_team_id,away_team_id,home_score_final,away_score_final,start_timestamp
agould,-5.94,9.81,telliott,-7.23,19.5,0,0,0,"bshea,sfaris,telliott,tbrewster,jknopf,agould,apiper",False,2026-05-16-COL-NY,14,6,2,15,50.0,1,1,True,True,270,away,174,1778975411.0,18,False,"bsimmons,dschnaudi,aagami,econneely,relston,jrandolph,cpanarell",175,387,079a659f72bb1c59898b49e9e05fc7fbca5ce501f624eee9e16f99e45f4758b6,1778975411.0,False,270,50.0,9.77548975755179,-1.29,9.69,7.58302386367812,d39bbf2cd29bddbab9416dd46a6950dce9d85ec4f019d202037c911c44c77af1,0.988577724414145,0.0114222755858551,0.453578674017405,0.453578674017405,0.476627103740034,0.876674421840599,1490.0,8.0,0.999,0.023048429722629,0.042180692126506,387.0,822b9a330144152c63a89c8a87b5eabe99055fad,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
telliott,-7.23,19.5,sfaris,-14.33,30.81,0,0,0,"bshea,sfaris,telliott,tbrewster,jknopf,agould,apiper",False,2026-05-16-COL-NY,14,6,2,15,50.0,1,2,True,True,271,away,175,1778975413.0,18,False,"bsimmons,dschnaudi,aagami,econneely,relston,jrandolph,cpanarell",176,388,b17b0ca78dfe535266d013ee97c23fc6c8fdc7284c581a8b733879fb2e042deb,1778975413.0,False,271,46.4285714285714,13.3538795860978,-7.1,11.31,32.1190832086844,859d6fea680129b2ec215478de11633466314ac444533d671dbaa6acc31eb2cd,0.98197102361768,0.0180289763823198,0.453578674017405,0.46557002484889,0.491619021041453,0.804044187262191,1486.42857142857,8.0,0.999,0.026048996192563,0.0476719976946741,388.0,ecce3ad4555e4f3536fba07f169f6ecde1e7c9ef,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
sfaris,-14.33,30.81,agould,-1.78,27.68,0,0,0,"bshea,sfaris,telliott,tbrewster,jknopf,agould,apiper",False,2026-05-16-COL-NY,14,6,2,15,50.0,1,3,True,True,272,away,176,1778975417.0,18,False,"bsimmons,dschnaudi,aagami,econneely,relston,jrandolph,cpanarell",177,390,f4de5ae3da75c88ae871f3ef8382816e9e05319ef8b112a072b6396894f896f5,1778975417.0,False,272,42.8571428571429,12.9344269297097,12.55,-3.13,-104.004012580919,6c29b25e5a7e836483063d83a5de1551f0e9177d23ea44fbc570f50d0fcc5ac1,0.985808648708735,0.014191351291265,0.453578674017405,0.479995266610151,0.478502816210316,0.822549613546945,1482.85714285714,8.0,0.999,-0.00149245039983426,-0.00273131799376695,390.0,3b2bb7fb27fade94079767ff7f66a2173154c8ea,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
agould,-1.78,27.68,jknopf,-17.26,40.63,0,0,0,"bshea,sfaris,telliott,tbrewster,jknopf,agould,apiper",False,2026-05-16-COL-NY,14,6,2,15,50.0,1,4,True,True,273,away,177,1778975424.0,18,False,"bsimmons,dschnaudi,aagami,econneely,relston,jrandolph,cpanarell",178,391,5a2dab79b69cd259a2cc220212682fe3027143afa70b06eee23e82efb0eba18c,1778975424.0,False,273,39.2857142857143,20.1824899355853,-15.48,12.95,50.0853842265151,9725bbfffc8104fcb4b64149f3be866693e0bf7ab7450a310261af256761fffd,0.970901765975892,0.0290982340241084,0.453578674017405,0.466354244317238,0.495981832575117,0.714418026741568,1479.28571428571,8.0,0.999,0.0296275882578795,0.0542211419084022,391.0,a34444e5d375de06ce1a7bf74b81bddaed9bf599,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
jknopf,-17.26,40.63,agould,-8.19,49.29,0,0,0,"bshea,sfaris,telliott,tbrewster,jknopf,agould,apiper",False,2026-05-16-COL-NY,14,6,2,15,50.0,1,5,True,True,274,away,178,1778975426.0,18,False,"bsimmons,dschnaudi,aagami,econneely,relston,jrandolph,cpanarell",179,392,07c9cdf2f2a9014c99b262830a37f1a50f5a7307fe57d7b7a038b9b98e1a9881,1778975426.0,False,274,35.7142857142857,12.5403548594129,9.07,8.66,-46.3247086085649,7b6a045debe28a38785e80a3ff183d8d2e2b142a534be9e6f2bc3ec86112950c,0.974993494941985,0.0250065050580155,0.453578674017405,0.483235685976059,0.537187118909263,0.660338949971829,1475.71428571429,8.0,0.999,0.0539514329332035,0.0987359577084333,392.0,7e535a28b65bbcafcd092beff7c63b8368807d25,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
agould,-8.19,49.29,bshea,-16.31,59.18,0,0,0,"bshea,sfaris,telliott,tbrewster,jknopf,agould,apiper",False,2026-05-16-COL-NY,14,6,2,15,50.0,1,6,True,True,275,away,179,1778975429.0,18,False,"bsimmons,dschnaudi,aagami,econneely,relston,jrandolph,cpanarell",180,393,7f10bef10bf114a36b4e706ce4dec97901790aececbbf02b172a967a44a4c559,1778975429.0,False,275,32.1428571428571,12.7963471350226,-8.12,9.89,39.3870682384704,57becd1a9498abd0a18a034a9d4234a530bdef446fcbfde556fc607b35f89a50,0.978859994137087,0.0211400058629125,0.453578674017405,0.523905683063516,0.564476472708724,0.571824510989135,1472.14285714286,8.0,0.999,0.0405707896452084,0.0742481812404605,393.0,8183f1e190f6124697e6ae1aec2006ba86e3769d,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
bshea,-16.31,59.18,apiper,5.59,58.63,0,0,0,"bshea,sfaris,telliott,tbrewster,jknopf,agould,apiper",False,2026-05-16-COL-NY,14,6,2,15,50.0,1,7,True,True,276,away,180,1778975435.0,18,False,"bsimmons,dschnaudi,aagami,econneely,relston,jrandolph,cpanarell",181,394,2d8c2cfa16d72810600719893324417267ef13963fc0b384295bac0e65b6b49a,1778975435.0,False,276,28.5714285714286,21.906905304036,21.9,-0.549999999999997,-91.4386326942627,432694c56477d33f4163f6f4c3caa08fc0127343cc43acd2f4f05f193648ad0d,0.954749817773903,0.0452501822260966,0.453578674017405,0.550737073223668,0.560477070541355,0.57658658821738,1468.57142857143,8.0,0.999,0.0097399973176866,0.0178250680464782,394.0,d14b9cd5ae64d664a7d7dd009b6f6d12e8d74593,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
apiper,5.59,58.63,,18.68,83.04,1,0,0,"bshea,sfaris,telliott,tbrewster,jknopf,agould,apiper",False,2026-05-16-COL-NY,14,6,2,15,50.0,1,8,True,True,277,away,181,1778975442.0,22,False,"bsimmons,dschnaudi,aagami,econneely,relston,jrandolph,cpanarell",182,396,97e855a86b8065988dee7550aad4291e5a80cf076d4aa75f22d8fe0fcdf2b011,1778975442.0,False,277,25.0,27.6983068074567,13.09,24.41,-28.2026850341719,86531af8c9bdf8c7b5dc79a506d9b398f755233229d5b224e663dcb6ee4811b6,0.920529164532871,-0.920529164532871,0.453578674017405,0.546111337156313,0.690482762692132,0.421928036482515,1465.0,8.0,0.999,-0.421928036482515,-0.421928036482515,396.0,d1ca72f1353f5f44eef37c7037774f986f373fa6,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
bsimmons,-19.24,48.88,aagami,-7.44,59.04,0,0,0,"bsimmons,dschnaudi,aagami,econneely,relston,jrandolph,cpanarell",True,2026-05-16-COL-NY,14,6,2,15,50.0,2,1,False,False,278,home,214,1778975445.0,18,False,"bshea,sfaris,telliott,tbrewster,jknopf,agould,apiper",215,397,477eef7758201ce41827b3aa6e483d8a129412cd73ed247ed28a0253f58ac696,1778975445.0,False,278,21.4285714285714,15.5713069457897,11.8,10.16,-49.2709913742314,6c54a116319110e32dc3fa716353d18a1a99fee414ec7df08bb552b2bcf07cff,0.96261648987134,0.0373835101286601,0.45471573649611,0.45471573649611,0.532910267325686,0.544272862445681,1461.42857142857,8.0,0.999,0.0781945308295761,0.143401407418423,397.0,62121e1096767022dcbe1baa00b365e0ae42e4d0,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
aagami,-7.44,59.04,cpanarell,-19.65,71.18,0,0,0,"bsimmons,dschnaudi,aagami,econneely,relston,jrandolph,cpanarell",True,2026-05-16-COL-NY,14,6,2,15,50.0,2,2,False,False,279,home,215,1778975449.0,18,False,"bshea,sfaris,telliott,tbrewster,jknopf,agould,apiper",216,398,c90d85e0d833cdddd58ba4d453eabcc05e343e56c890ae7fbacd7d8dde43baa0,1778975449.0,False,279,17.8571428571429,17.218121268013,-12.21,12.14,45.1647102060623,d4fa44c711d1f18fcd11933e5ea7aadcce67bc65fece05d2c243f0953de071b2,0.970665295716183,0.0293347042838167,0.45471573649611,0.517165276868675,0.570714757845882,0.433411879446875,1457.85714285714,8.0,0.999,0.0535494809772069,0.0982047063546422,398.0,14c7246b8fef37e6f843cfa241665541952ffeae,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
cpanarell,-19.65,71.18,bsimmons,-23.19,83.52,0,0,0,"bsimmons,dschnaudi,aagami,econneely,relston,jrandolph,cpanarell",True,2026-05-16-COL-NY,14,6,2,15,50.0,2,3,False,False,280,home,216,1778975452.0,18,False,"bshea,sfaris,telliott,tbrewster,jknopf,agould,apiper",217,399,feeacc1338bc0f2d68bead13df71b1ba86d53f813abeb105b9630ae80645f4a3,1778975452.0,False,280,14.2857142857143,12.8377256552709,-3.54,12.34,16.0067010128939,8ef60d74913268f7cfc54d9e8e8cea2a484049c782e6eac599c6e30a4e089943,0.958665839797737,0.0413341602022628,0.45471573649611,0.554540904192389,0.627060302839594,0.346521565840797,1454.28571428571,8.0,0.999,0.0725193986472046,0.132993749317483,399.0,1800af912b5e80516a10a135f822b76ef4a1212d,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
bsimmons,-23.19,83.52,cpanarell,-12.35,86.59,0,0,0,"bsimmons,dschnaudi,aagami,econneely,relston,jrandolph,cpanarell",True,2026-05-16-COL-NY,14,6,2,15,50.0,2,4,False,False,281,home,217,1778975455.0,18,False,"bshea,sfaris,telliott,tbrewster,jknopf,agould,apiper",218,400,9829f068e9ec1a0930e97ba98f4bada7c089fecbb92c1658b43224a544084ea7,1778975455.0,False,281,10.7142857142857,11.2663436837334,10.84,3.07000000000001,-74.1873300029421,a1310d74bc7c34993419af1824ec961ccd500ba4b8d21432934aac0fc90dba78,0.962258284733944,0.0377417152660563,0.45471573649611,0.610936351110911,0.681129476284303,0.363841459669231,1450.71428571429,8.0,0.999,0.0701931251733913,0.128727582788368,400.0,e2f191a566abf1d2fb7452e6eaf156c3443c9909,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
cpanarell,-12.35,86.59,aagami,1.43,87.95,0,0,0,"bsimmons,dschnaudi,aagami,econneely,relston,jrandolph,cpanarell",True,2026-05-16-COL-NY,14,6,2,15,50.0,2,5,False,False,282,home,218,1778975461.0,18,False,"bshea,sfaris,telliott,tbrewster,jknopf,agould,apiper",219,401,191496af98a53fd01b0f4c0f7ff97f388ecb8d3b62b0f3a75ff2d6b745d4cad7,1778975461.0,False,282,7.14285714285715,13.8469491224602,13.78,1.36,-84.3635174873979,c33c6a98dd5e490c958062ccbe7a4fe28397054f55cf870f6530cab1d89ce1ce,0.964424387272826,0.0355756127271742,0.45471573649611,0.665498194550491,0.681603172465344,0.348740543061688,1447.14285714286,8.0,0.999,0.0161049779148529,0.0295350131899377,401.0,e9eb97fd93fafbd629e08e31ea7d726125efbd41,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
aagami,1.43,87.95,cpanarell,0.0,107.31,0,0,0,"bsimmons,dschnaudi,aagami,econneely,relston,jrandolph,cpanarell",True,2026-05-16-COL-NY,15,6,2,15,50.0,2,6,False,False,283,home,219,1778975468.0,19,False,"bshea,sfaris,telliott,tbrewster,jknopf,agould,apiper",220,402,ecb7c8f3cce54db46aaab74e2235aedf90c32a4f0976e1c19c8c3f1887d4ce1a,1778975468.0,False,283,3.57142857142857,19.4127406617407,-1.43,19.36,4.22440321708386,72a0bce0d6b73aebd512250ebdaa1b662373661fbc9ca916b6d233a8b14484ea,0.932732058175035,0.067267941824965,0.45471573649611,0.665371350854553,1.0,0.300617758972001,1443.57142857143,8.0,0.999,0.334628649145447,0.613677436783501,402.0,e0cacc7191b45f20117b5363e7768a8d1928bb15,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
mlabar,-17.81,7.9,srueschem,-1.37,17.25,0,0,0,"adavis4,aatkins,beberhard,bjagt,mlabar,srueschem,kschniede",True,2026-05-16-COL-NY,15,6,3,1,720.0,1,1,True,True,284,home,222,1778976225.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,wwallace",223,409,319ff0333e381590ab2cc07bc9c118e97725f03be22d78e1334eed22303faa79,1778976225.0,False,284,720.0,18.9128554163564,16.44,9.35,-60.3716039285143,7ddfe7640bf281fa22d01ecc4432fa75a26351cc8ab29f3cc2de56920179274d,0.973833170805143,0.0261668291948567,0.653324012501283,0.653324012501283,0.689219646815694,0.946601996117572,1440.0,9.0,1.0,0.0358956343144107,0.103542315040045,409.0,938f515d3f2a54ab033a1eb563c1596e68db3598,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
srueschem,-1.37,17.25,aatkins,-9.01,30.68,0,0,0,"adavis4,aatkins,beberhard,bjagt,mlabar,srueschem,kschniede",True,2026-05-16-COL-NY,15,6,3,1,720.0,1,2,True,True,285,home,223,1778976229.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,wwallace",224,410,03b2831125742b6232cc0362b3937d2831959c248e618170eb697b18309e9282,1778976229.0,False,285,715.470588235294,15.4510355640002,-7.64,13.43,29.6344938034116,430361d62a24a787ebce95dcba29547aa3c35e880377f9609502fb32b53419aa,0.977440996858039,0.0225590031419608,0.653324012501283,0.682995095710824,0.714317088174616,0.914799721282366,1435.47058823529,9.0,1.0,0.0313219924637915,0.0903494721102005,410.0,dda648a852f0b68069070930d646b1fee5ae5117,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
aatkins,-9.01,30.68,mlabar,-0.41,26.72,0,0,0,"adavis4,aatkins,beberhard,bjagt,mlabar,srueschem,kschniede",True,2026-05-16-COL-NY,15,6,3,1,720.0,1,3,True,True,286,home,224,1778976234.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,wwallace",225,411,fcb6b975fba201dfb096dd6b66ccd34f5ce0e0b3d1e4586807ea2c2b4c4d48cd,1778976234.0,False,286,710.941176470588,9.46792479902539,8.6,-3.96,-114.724421391009,e5bae0bf93673b2bea30f38020ecbb357d3fee55eb73bc398f382492aaebef92,0.990507676593516,0.0094923234064842,0.653324012501283,0.708759100793365,0.699826894769219,0.925429694240053,1430.94117647059,9.0,1.0,-0.00893220602414635,-0.0257652861641576,411.0,0e01b9ca25be8c5f29b071dfd0a1e0ae9d2e3581,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
mlabar,-0.41,26.72,kschniede,9.54,18.06,0,0,0,"adavis4,aatkins,beberhard,bjagt,mlabar,srueschem,kschniede",True,2026-05-16-COL-NY,15,6,3,1,720.0,1,4,True,True,287,home,225,1778976240.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,wwallace",226,412,3613b8232679968f0abbd926239bd7d795d222aabfcdd7bfe9e925c920da6a30,1778976240.0,False,287,706.411764705882,13.1908339387622,9.95,-8.66,-131.034738536002,4c70119c03046c220d7ac59aaef369fcd7800369bbb4d2541e7e5b7db91ab4c2,0.989785566942973,0.0102144330570272,0.653324012501283,0.69448351729849,0.671132509497092,0.941848542755205,1426.41176470588,9.0,1.0,-0.0233510078013981,-0.0673568653251028,412.0,eff4f566aba72bcbf0673af7da6e2ee77f7c1630,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
kschniede,9.54,18.06,bjagt,18.14,29.79,0,0,0,"adavis4,aatkins,beberhard,bjagt,mlabar,srueschem,kschniede",True,2026-05-16-COL-NY,15,6,3,1,720.0,1,5,True,True,288,home,226,1778976244.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,wwallace",227,413,833864a8f05aff4077c984f5481319a365062497ac83d3a77da95b834403b5f2,1778976244.0,False,288,701.882352941176,14.5448581980025,8.6,11.73,-36.2474844815647,67af780cfc1865d38a6076408c97e39a4f59370cff870d372d621231dcc774d6,0.983631589344213,0.0163684106557866,0.653324012501283,0.66590466955321,0.677664395375546,0.905631828715137,1421.88235294118,9.0,1.0,0.011759725822336,0.0339213739814602,413.0,03182d630acbd76740f367e0b96c4de81d7fbd61,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
bjagt,18.14,29.79,kschniede,8.38,26.79,0,0,0,"adavis4,aatkins,beberhard,bjagt,mlabar,srueschem,kschniede",True,2026-05-16-COL-NY,15,6,3,1,720.0,1,6,True,True,289,home,227,1778976248.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,wwallace",228,414,65f59ef64df21ad25c883417ae35e24074753de567628bca439c279841a43248,1778976248.0,False,289,697.352941176471,10.2106610951495,-9.76,-3.0,107.086226728866,6feb93e5f4feea423e3c720262db8815aed776b28672fad431fa0e9a917048b0,0.98759980108682,0.0124001989131796,0.653324012501283,0.672856180589848,0.683411078723151,0.919705282468244,1417.35294117647,9.0,1.0,0.0105548981333027,0.0304460029362194,414.0,063458bd691232a0e86ab7c9b3e5981478cc2640,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
kschniede,8.38,26.79,mlabar,-3.96,26.38,0,0,0,"adavis4,aatkins,beberhard,bjagt,mlabar,srueschem,kschniede",True,2026-05-16-COL-NY,15,6,3,1,720.0,1,7,True,True,290,home,228,1778976250.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,wwallace",229,415,72699895df7797e6af88439bf243078aad913d6db0a03763bf84a56042ac27e6,1778976250.0,False,290,692.823529411765,12.3468093044317,-12.34,-0.41,91.9029684898442,1ea8449b2420f9bc9109a823c1d1ff994c5cee24ed8c17700431c04c59e768b0,0.987174447475689,0.0128255525243106,0.653324012501283,0.678999222715793,0.679133673889724,0.919873445926234,1412.82352941176,9.0,1.0,0.000134451173931627,0.000387829497225055,415.0,5e7ae1ccbb22f4cc3620fb77b33129de6f2204b0,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
mlabar,-3.96,26.38,beberhard,-11.33,30.75,0,0,0,"adavis4,aatkins,beberhard,bjagt,mlabar,srueschem,kschniede",True,2026-05-16-COL-NY,15,6,3,1,720.0,1,8,True,True,291,home,229,1778976253.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,wwallace",230,416,18dcb2412a2d7cce2cf84b38a9baf1bbcfffbb20b4065bf9c32f11cd31c74138,1778976253.0,False,291,688.294117647059,8.56818533879841,-7.37,4.37,59.3344173708437,7c7e57e09025f708e478b289bb083be4f62bb006e31e449a59f65416bd03c7c9,0.989000811021063,0.010999188978937,0.653324012501283,0.675032476686772,0.684068785817697,0.902427305366672,1408.29411764706,9.0,1.0,0.00903630913092524,0.0260655755136738,416.0,cddb76411336225d6d0ecd011fc3e79ca696a76e,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
beberhard,-11.33,30.75,adavis4,-16.99,62.59,0,0,0,"adavis4,aatkins,beberhard,bjagt,mlabar,srueschem,kschniede",True,2026-05-16-COL-NY,15,6,3,1,720.0,1,9,True,True,292,home,230,1778976258.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,wwallace",231,417,834befc99a3bbfd74a43ef3a9012c458f3084a4ddbaae01e1776d72cf13ead64,1778976258.0,False,292,683.764705882353,32.3391589253648,-5.66,31.84,10.079822714492,0292db59564368bb975f24d578640b6a7bb7eceed3279f6ab5d7e25e95d3b1f9,0.879503999429854,0.120496000570146,0.653324012501283,0.680328353471713,0.786497799003523,0.762951096716729,1403.76470588235,9.0,1.0,0.10616944553181,0.306249781814504,417.0,8eed3f613b043ba9b1ea38e124d2a4ed7cdd9029,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
adavis4,-16.99,62.59,srueschem,-15.76,72.4,0,0,0,"adavis4,aatkins,beberhard,bjagt,mlabar,srueschem,kschniede",True,2026-05-16-COL-NY,15,6,3,1,720.0,1,10,True,True,293,home,231,1778976262.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,wwallace",232,418,bd3ddd04febc092ce5007e5754b2cb3056049765da03826592e593b8dc19d564,1778976262.0,False,293,679.235294117647,9.88680939433951,1.23,9.81,-7.14658043501687,7956e1173eeee6fdd608dc3b02f0c0a098f2f500475e57ffb1af18dbe62edfa4,0.97712995516132,0.0228700448386798,0.653324012501283,0.783832529108023,0.828316149962719,0.724425525639018,1399.23529411765,9.0,1.0,0.0444836208546961,0.12831468708187,418.0,54f6dd7bf7139fe76332b5c227dac57fa08aa449,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
srueschem,-15.76,72.4,beberhard,-2.73,60.4,0,0,0,"adavis4,aatkins,beberhard,bjagt,mlabar,srueschem,kschniede",True,2026-05-16-COL-NY,15,6,3,1,720.0,1,11,True,True,294,home,232,1778976268.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,wwallace",233,419,9b3172cd0337ff6675d3193046b8e144d85b3180b7b4f5029deaa9d636783d85,1778976268.0,False,294,674.705882352941,17.7138618036836,13.03,-12.0,-132.643572695956,1f5877ae171b2bf1c1d84d285fdff5ba63abc230bd4dd8f4ff629e1b0bbd9be6,0.971386657547117,0.0286133424528832,0.653324012501283,0.826258370193461,0.782889797389903,0.779640673800955,1394.70588235294,9.0,1.0,-0.0433685728035584,-0.125098288798323,419.0,172e4bc1092530e77a6a9e9a6afb08f030e9444c,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
beberhard,-2.73,60.4,adavis4,-9.42,70.5,0,0,0,"adavis4,aatkins,beberhard,bjagt,mlabar,srueschem,kschniede",True,2026-05-16-COL-NY,15,6,3,1,720.0,1,12,True,True,295,home,233,1778976274.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,wwallace",234,420,93bdd6a3c902aac29dde0fef77da72eb88ed7ce51165e17905586b1e1d8d7e48,1778976274.0,False,295,670.176470588235,12.114705939477,-6.69,10.1,33.5195448761459,28060f7243dfb234cdfd015f83e575e5ad5932baade8efe2d5f150ce8e8cb82b,0.974791463919189,0.0252085360808105,0.653324012501283,0.780662387956681,0.821997130756861,0.735475435637699,1390.17647058824,9.0,1.0,0.04133474280018,0.119231629217853,420.0,49af587cd5161f0558db2f375a4a5a560971ce71,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
adavis4,-9.42,70.5,beberhard,-3.28,63.2,0,0,0,"adavis4,aatkins,beberhard,bjagt,mlabar,srueschem,kschniede",True,2026-05-16-COL-NY,15,6,3,1,720.0,1,13,True,True,296,home,234,1778976279.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,wwallace",235,421,067b3c0b402e0539015e404210423ac05d8d22431a9b9f84be2981284b679efd,1778976279.0,False,296,665.647058823529,9.53884689047895,6.14,-7.3,-139.932946628677,47d2ed9c097a9131f29c3e2e487d3781e6d8d1166a26945b3f7a09511a0a1f55,0.985117957217968,0.0148820427820319,0.653324012501283,0.820269380860921,0.79034052034625,0.763788464327962,1385.64705882353,9.0,1.0,-0.029928860514671,-0.0863309303035643,421.0,13caa2d3fa1b30bf19169d4105a7f420e63f9858,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
beberhard,-3.28,63.2,mlabar,8.45,57.4,0,0,0,"adavis4,aatkins,beberhard,bjagt,mlabar,srueschem,kschniede",True,2026-05-16-COL-NY,15,6,3,1,720.0,1,14,True,True,297,home,235,1778976280.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,wwallace",236,422,7eac3e7b9c60da2a68c24ce48fa2787e249ee8d0d384345ea5884cda30402a6b,1778976280.0,False,297,661.117647058824,13.085598954576,11.73,-5.8,-116.310491972447,8ed13c7de34dfcc32d0d6b51704d414f4a8e61ebfeb4837c6c2e21d9eaccebf7,0.981899387852896,0.0181006121471037,0.653324012501283,0.78859132937029,0.763190948654558,0.785119142530816,1381.11764705882,9.0,1.0,-0.0254003807157319,-0.0732683590201815,422.0,1d5a84ae7ede1a6676b9222fc71e1c2697bdb852,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
mlabar,8.45,57.4,bjagt,0.27,66.75,0,0,0,"adavis4,aatkins,beberhard,bjagt,mlabar,srueschem,kschniede",True,2026-05-16-COL-NY,15,6,3,1,720.0,1,15,True,True,298,home,236,1778976285.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,wwallace",237,423,bd825bbb652e12e452728269d719fc9e3ae119f8f5056b6d7bdc2d29759dd8b5,1778976285.0,False,298,656.588235294118,12.423159823491,-8.18,9.35,41.1815865484596,b964b59a0ef770714d4f87cc5bce9c0f1e11668e8e340d371c57925b9362ea45,0.975716628094906,0.0242833719050936,0.653324012501283,0.761499210095276,0.802436037734492,0.745938545592235,1376.58823529412,9.0,1.0,0.0409368276392158,0.118083827883716,423.0,322193aeb462b10218c713c999d23ef19a1e4e99,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-16-COL-NY,empire,apex,31,14,2026-05-16 19:00:00
