Thrower,ThrowerX,ThrowerY,Receiver,ReceiverX,ReceiverY,turnover,DroppedThrow,stall,offensive_line,is_home_team,GameID,home_team_score,away_team_score,game_quarter,quarter_point,PointStartTime,possession_num,possession_throw,start_on_offense,o_line,event_id,source_side,source_side_idx,source_timestamp,source_event_type,is_callahan,defensive_line,source_event_id,global_event_seq,event_sig_id,derived_sort_timestamp,sort_timestamp_imputed,event_id_calc,time_left,throw_distance,x_diff,y_diff,throw_angle,throw_sig_id,cp,cpoe,min_fv,fv_thrower,fv_receiver,fv_opponent,game_time_left,score_diff,win_prob,ec,aec,source_global_event_seq,source_throw_hash,insert_timestamp,original_insert_timestamp,game_id,home_team_id,away_team_id,home_score_final,away_score_final,start_timestamp
jlouie,-10.51,11.93,dhawkins,-1.03,20.0,0,0,0,"dhawkins,jfairfax,jlouie,zthoreson,tbrooks1,gsanner,nlyle",False,2026-06-06-CAR-PIT,5,6,2,4,592.0,1,1,True,True,145,away,114,1780788921.0,18,False,"jtowle,zbyrnes,awarringt,nceluch,whoffenka,jmcmoniga,mdillard",115,219,4d1a47fea6d56536ec1eb0257704702c4caebc4118b8de5acdb2c7fc1c7ba841,1780788921.0,False,145,592.0,12.4497108400155,9.48,8.07,-49.5933844630088,708f438bbaa954ea0cfa56c9c3a4ba2a0c89b496d2c8bdfc0d443a8482ae05ad,0.98584162818702,0.0141583718129797,0.608139112492568,0.608139112492568,0.629918839246259,0.929678455836156,2032.0,-1.0,0.328,0.0217797267536914,0.0555802516863293,219.0,0e6a500afbec31415035d56b03c02b1a7bb64046,2026-08-18 08:07:04,2026-06-06 23:38:18,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
dhawkins,-1.03,20.0,jlouie,-18.21,20.0,0,0,0,"dhawkins,jfairfax,jlouie,zthoreson,tbrooks1,gsanner,nlyle",False,2026-06-06-CAR-PIT,5,6,2,4,592.0,1,2,True,True,146,away,115,1780788925.0,18,False,"jtowle,zbyrnes,awarringt,nceluch,whoffenka,jmcmoniga,mdillard",116,220,c5b45c732a3272afb4bb47adb1eda813e4ae3b3b34532afaf5e978096ae2ef4c,1780788925.0,False,146,588.1875,17.18,-17.18,0.0,90.0,894eaa49cf4371d87fc4528daff513074867589f3c1a7c47ec97cbe20a2a623e,0.987054016274158,0.0129459837258419,0.608139112492568,0.630341088107425,0.611077590003338,0.9233635459509,2028.1875,-1.0,0.331,-0.0192634981040867,-0.0491590222913516,220.0,8da2136b6f273049be63e65e589aa48793296d1a,2026-08-18 08:07:04,2026-06-06 23:38:18,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
jlouie,-18.21,20.0,jfairfax,-20.94,43.63,0,0,0,"dhawkins,jfairfax,jlouie,zthoreson,tbrooks1,gsanner,nlyle",False,2026-06-06-CAR-PIT,5,6,2,4,592.0,1,3,True,True,147,away,116,1780788929.0,18,False,"jtowle,zbyrnes,awarringt,nceluch,whoffenka,jmcmoniga,mdillard",117,221,0bb7f3a36498c2c841b692ec33f72f9deac1cb84d8f1d5339ba497f35ec23bd1,1780788929.0,False,147,584.375,23.7871772179887,-2.73,23.63,6.59022745088012,f9a0f4e7af5d9c1b554e0b9c253524d57a349681074fc404cfec09a52063206f,0.944727822943719,0.0552721770562814,0.608139112492568,0.611563864497399,0.672668443662875,0.818052995284742,2024.375,-1.0,0.321,0.0611045791654755,0.155934366285323,221.0,755990744873bfd68f501b180dbd7f4a28958b3a,2026-08-18 08:07:04,2026-06-06 23:38:18,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
jfairfax,-20.94,43.63,gsanner,-15.15,54.4,0,0,0,"dhawkins,jfairfax,jlouie,zthoreson,tbrooks1,gsanner,nlyle",False,2026-06-06-CAR-PIT,5,6,2,4,592.0,1,4,True,True,148,away,117,1780788933.0,18,False,"jtowle,zbyrnes,awarringt,nceluch,whoffenka,jmcmoniga,mdillard",118,222,106a14936cacfde284622d3ed65f9186afe72e03641670fcb52979bc66c34db6,1780788933.0,False,148,580.5625,12.227714422573,5.79,10.77,-28.2626728340851,c8b758e0898839bb2635301fd4dcd55fca661cb7bfc4514975407d1f7e4347c1,0.973404172431841,0.0265958275681588,0.608139112492568,0.67316360457796,0.736912460169217,0.784440333590846,2020.5625,-1.0,0.309,0.063748855591257,0.162682364133746,222.0,547c2016898d1dfa9537511f1f72d728f6489036,2026-08-18 08:07:04,2026-06-06 23:38:18,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
gsanner,-15.15,54.4,jfairfax,-5.46,53.65,0,0,0,"dhawkins,jfairfax,jlouie,zthoreson,tbrooks1,gsanner,nlyle",False,2026-06-06-CAR-PIT,5,6,2,4,592.0,1,5,True,True,149,away,118,1780788938.0,18,False,"jtowle,zbyrnes,awarringt,nceluch,whoffenka,jmcmoniga,mdillard",119,223,645940c9b1ea6f55d8ab47c3ff41a19e9a561275d9b4e44509ca3c4374df994d,1780788938.0,False,149,576.75,9.71898142811272,9.69,-0.75,-94.4258340364498,ebd632c34b37a07e3734f0efe2a911c6b5abc9b6436de5e8f0cd7d0ddd62ccad,0.98367399308656,0.0163260069134401,0.608139112492568,0.737381596276194,0.741953468185446,0.795991613916338,2016.75,-1.0,0.308,0.0045718719092529,0.0116670789430757,223.0,91eaf9cbe747707837a433bcc19493a2fba28b5b,2026-08-18 08:07:04,2026-06-06 23:38:18,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
jfairfax,-5.46,53.65,tbrooks1,1.77,64.77,0,0,0,"dhawkins,jfairfax,jlouie,zthoreson,tbrooks1,gsanner,nlyle",False,2026-06-06-CAR-PIT,5,6,2,4,592.0,1,6,True,True,150,away,119,1780788940.0,18,False,"jtowle,zbyrnes,awarringt,nceluch,whoffenka,jmcmoniga,mdillard",120,224,19de6ef5cfd057677b1f9d11fc34105af661cd39b032b6b79b691464fc3941ab,1780788940.0,False,150,572.9375,13.2637588940692,7.23,11.12,-33.0311112460786,6830b85c4240a008ee6c25e9f0432bb14f3bfb0f836716c2ae10c94b957ac03d,0.974359441404808,0.0256405585951915,0.608139112492568,0.742443497012577,0.789882152980724,0.749320147346373,2012.9375,-1.0,0.299,0.0474386559681463,0.121059941118126,224.0,2878cbcd4125d97203bcb2032a8fcd946a72a717,2026-08-18 08:07:04,2026-06-06 23:38:18,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
tbrooks1,1.77,64.77,nlyle,18.07,67.97,0,0,0,"dhawkins,jfairfax,jlouie,zthoreson,tbrooks1,gsanner,nlyle",False,2026-06-06-CAR-PIT,5,6,2,4,592.0,1,7,True,True,151,away,120,1780788945.0,18,False,"jtowle,zbyrnes,awarringt,nceluch,whoffenka,jmcmoniga,mdillard",121,225,eb07de9bf6fe794a1bcb22ce924f1bb09c82b0556921d25c76861191b481274e,1780788945.0,False,151,569.125,16.6111408398099,16.3,3.2,-78.8930033226277,0c5f5147d3e7198678a7e7abebde4bfd6c1f0b62a56d4f11a2e1007d907718f9,0.976188927897459,0.0238110721025414,0.608139112492568,0.790324813639883,0.789405351635497,0.721199832739994,2009.125,-1.0,0.299,-0.000919462004385863,-0.00234639902500712,225.0,8e0864e5bf34e234b97305ff39c017762d75182d,2026-08-18 08:07:04,2026-06-06 23:38:18,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
nlyle,18.07,67.97,dhawkins,15.68,81.27,0,0,0,"dhawkins,jfairfax,jlouie,zthoreson,tbrooks1,gsanner,nlyle",False,2026-06-06-CAR-PIT,5,6,2,4,592.0,1,8,True,True,152,away,121,1780788947.0,18,False,"jtowle,zbyrnes,awarringt,nceluch,whoffenka,jmcmoniga,mdillard",122,226,ae85bdbdcf17a0a4165a4e869840562beb5e13f934cd5657adedc662a2176a9c,1780788947.0,False,152,565.3125,13.5130344482651,-2.39,13.3,10.1872818227376,5df83aa5a19844a47c3e7f56b7e937b1fe1498fef479a084a223b9be1c68983a,0.964861917152489,0.0351380828475106,0.608139112492568,0.789861447142633,0.855315146366096,0.678075151045696,2005.3125,-1.0,0.284,0.0654536992234627,0.167032998980336,226.0,056790e48a193d75999348765054c91c4901c0b6,2026-08-18 08:07:04,2026-06-06 23:38:18,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
dhawkins,15.68,81.27,tbrooks1,7.7,76.09,0,0,0,"dhawkins,jfairfax,jlouie,zthoreson,tbrooks1,gsanner,nlyle",False,2026-06-06-CAR-PIT,5,6,2,4,592.0,1,9,True,True,153,away,122,1780788950.0,18,False,"jtowle,zbyrnes,awarringt,nceluch,whoffenka,jmcmoniga,mdillard",123,227,28d7f30b9cbaa148a4a1a6681f13027aef86cb041d82bb9d33373161f2e65a71,1780788950.0,False,153,561.5,9.51382152449792,-7.98,-5.17999999999999,122.988521613635,47ed2431d2a2137c4cf53c5a6eb8b59411c348e49cb4b55541cca98217749339,0.978519706155408,0.0214802938445925,0.608139112492568,0.855660136102209,0.839750628561092,0.706051155078003,2001.5,-1.0,0.287,-0.0159095075411172,-0.0405998864605119,227.0,7cc126f2bf19c068b6bd571a4c3a19b76ba02f07,2026-08-18 08:07:04,2026-06-06 23:38:18,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
tbrooks1,7.7,76.09,dhawkins,-7.3,81.2,0,0,0,"dhawkins,jfairfax,jlouie,zthoreson,tbrooks1,gsanner,nlyle",False,2026-06-06-CAR-PIT,5,6,2,4,592.0,1,10,True,True,154,away,123,1780788953.0,18,False,"jtowle,zbyrnes,awarringt,nceluch,whoffenka,jmcmoniga,mdillard",124,228,d7b961937e932418382fd4b3af468c5eb908867232a189eed127d96580ffe81c,1780788953.0,False,154,557.6875,15.8465169674601,-15.0,5.11,71.1877345953185,fe247addd0ab91abf41cc5ca21026c5f05627c9fd3e817e4611a9faeed23a328,0.963155126001701,0.0368448739982991,0.608139112492568,0.840127562060885,0.861943866318413,0.6888169601688,1997.6875,-1.0,0.282,0.0218163042575276,0.0556735947705773,228.0,c80074fe12d1f5d1eb885ce4de919f7c2806e958,2026-08-18 08:07:04,2026-06-06 23:38:18,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
dhawkins,-7.3,81.2,tbrooks1,4.22,73.43,0,0,0,"dhawkins,jfairfax,jlouie,zthoreson,tbrooks1,gsanner,nlyle",False,2026-06-06-CAR-PIT,5,6,2,4,592.0,1,11,True,True,155,away,124,1780788958.0,18,False,"jtowle,zbyrnes,awarringt,nceluch,whoffenka,jmcmoniga,mdillard",125,229,b4ce6b25aab23741268c347aadecbd32fa270124d17b14568c3d7bbff410fc70,1780788958.0,False,155,553.875,13.8954416986291,11.52,-7.77,-123.998844186734,088bea69d67f0afbc33e1703c82cae480d6561ec468d5f9979956e329517dec2,0.97536948024352,0.0246305197564805,0.608139112492568,0.862274961939587,0.829586942689411,0.717723439390954,1993.875,-1.0,0.29,-0.0326880192501761,-0.0834174072796588,229.0,e61da98550ec71de41aa2c34cadbf1fa88aeb282,2026-08-18 08:07:04,2026-06-06 23:38:18,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
tbrooks1,4.22,73.43,dhawkins,9.88,87.75,0,0,0,"dhawkins,jfairfax,jlouie,zthoreson,tbrooks1,gsanner,nlyle",False,2026-06-06-CAR-PIT,5,6,2,4,592.0,1,12,True,True,156,away,125,1780788961.0,18,False,"jtowle,zbyrnes,awarringt,nceluch,whoffenka,jmcmoniga,mdillard",126,230,b238de9a35fa421170101ddfd2d2b18aec65f9b15cc37f07c600e16c701e796f,1780788961.0,False,156,550.0625,15.3979868814076,5.66,14.32,-21.5664787596096,f16e29b234cfb48aab388b0511464ab384eedee8458a6ba8d6df40c6dcd7a9bb,0.958908446039913,0.0410915539600868,0.608139112492568,0.829973252733462,0.888154017875305,0.667836206188459,1990.0625,-1.0,0.275,0.0581807651418433,0.148473009163845,230.0,7dbb80cbda510e645a6998264a8c12993a4a74f9,2026-08-18 08:07:04,2026-06-06 23:38:18,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
dhawkins,9.88,87.75,tbrooks1,-0.89,89.25,0,0,0,"dhawkins,jfairfax,jlouie,zthoreson,tbrooks1,gsanner,nlyle",False,2026-06-06-CAR-PIT,5,6,2,4,592.0,1,13,True,True,157,away,126,1780788963.0,18,False,"jtowle,zbyrnes,awarringt,nceluch,whoffenka,jmcmoniga,mdillard",127,231,d988e015511f21e14007c375037618a7ba285ae31e498dd3e91b6baaf6145892,1780788963.0,False,157,546.25,10.8739551222175,-10.77,1.5,82.0710915187047,4f545c1b95223eb1f6dd8cd1f02dd2cc9827476026308154fea25b98a9dc5c72,0.972439461220069,0.0275605387799313,0.608139112492568,0.888417306164835,0.895228162985467,0.666159092011251,1986.25,-1.0,0.274,0.00681085682063265,0.0173808028250931,231.0,6f835a71be4f78212c93323a29a001992fa7cfa4,2026-08-18 08:07:04,2026-06-06 23:38:18,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
tbrooks1,-0.89,89.25,dhawkins,4.77,85.63,0,0,0,"dhawkins,jfairfax,jlouie,zthoreson,tbrooks1,gsanner,nlyle",False,2026-06-06-CAR-PIT,5,6,2,4,592.0,1,14,True,True,158,away,127,1780788968.0,18,False,"jtowle,zbyrnes,awarringt,nceluch,whoffenka,jmcmoniga,mdillard",128,232,a4d39084950ba51b6664555f8b3cae07e5677bb9dcfddffe30e89a779a3eeb58,1780788968.0,False,158,542.4375,6.71863081289633,5.66,-3.62,-122.602004345553,79595bdb6c99302f51d6e7f90cb230edfa2327a8d1416d2d07dee38dc40684cf,0.982938688826022,0.0170613111739776,0.608139112492568,0.895466134487287,0.881403416217466,0.677332064920571,1982.4375,-1.0,0.277,-0.0140627182698206,-0.0358870168423071,232.0,08b4c959a8c571fbd36819e0dc7881f2a02b5b8d,2026-08-18 08:07:04,2026-06-06 23:38:18,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
dhawkins,4.77,85.63,tbrooks1,-2.19,92.11,0,0,0,"dhawkins,jfairfax,jlouie,zthoreson,tbrooks1,gsanner,nlyle",False,2026-06-06-CAR-PIT,5,6,2,4,592.0,1,15,True,True,159,away,128,1780788970.0,18,False,"jtowle,zbyrnes,awarringt,nceluch,whoffenka,jmcmoniga,mdillard",129,233,face4f82f0e3fe4a784cc1916769fcb71e67829c9f74644eb17f51d051b52b8d,1780788970.0,False,159,538.625,9.5095741229563,-6.96,6.48,47.0454084888872,449e3dadc1e42db9062bd85dc9ec5994acc08fa2a5cc409e790100babe6ad2aa,0.975190484084662,0.0248095159153378,0.608139112492568,0.88165359999712,0.906068812546152,0.658922197873138,1978.625,-1.0,0.271,0.0244152125490315,0.0623058164960859,233.0,2e7ca7498ec450fe3a5bdce7ca066c7ab9d460f9,2026-08-18 08:07:04,2026-06-06 23:38:18,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
tbrooks1,-2.19,92.11,zthoreson,-5.73,110.45,0,0,0,"dhawkins,jfairfax,jlouie,zthoreson,tbrooks1,gsanner,nlyle",False,2026-06-06-CAR-PIT,5,7,2,4,592.0,1,16,True,True,160,away,129,1780788980.0,19,False,"jtowle,zbyrnes,awarringt,nceluch,whoffenka,jmcmoniga,mdillard",130,234,38a2cc2a7b71be0380f999e87017e2f56bd261cf74f74492c64b8aded05ddacc,1780788980.0,False,160,534.8125,18.6785224255025,-3.54,18.34,10.9249183313304,035a7c0cf36b764d1b5c048ba38af8454773e955847b75fda317983c05775a5b,0.931200289689499,0.0687997103105015,0.608139112492568,0.906259219895563,1.0,0.638002449622681,1974.8125,-1.0,0.257,0.0937407801044371,0.239219537067626,234.0,e795f12533b5772f3061188501509b3af1b601ba,2026-08-18 08:07:04,2026-06-06 23:38:18,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
mmarshall,-4.93,20.0,cmcsherry,1.31,25.4,0,0,0,"mmarshall,molesen,rduncan,rward1,owatt,cmcsherry,bgessner",True,2026-06-06-CAR-PIT,5,7,2,5,531.0,1,1,True,True,161,home,106,1780789032.0,18,False,"mtucker,ostout,smadiraju,cwilliams,bmorrison,smadiraju1,dswanson",107,239,fbe7379160b6af4cfa09834a008f0354b7dcf39094f51eee7de1e7c5e50d99bd,1780789032.0,False,161,531.0,8.25212699853801,6.24,5.4,-49.1275917025117,c59dd8a248a219c033ff931f933da446d24243a21a30dbf667418de7f49fa7c3,0.990290324887562,0.00970967511243814,0.638629998453098,0.638629998453098,0.653067796389348,0.915064209883165,1971.0,-2.0,0.265,0.0144377979362504,0.0399529509213469,239.0,2e5a6b03df3c2c094588ad8c338ccd1a68c23075,2026-08-18 08:07:04,2026-06-06 23:38:18,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
cmcsherry,1.31,25.4,rward1,22.01,37.16,0,0,0,"mmarshall,molesen,rduncan,rward1,owatt,cmcsherry,bgessner",True,2026-06-06-CAR-PIT,5,7,2,5,531.0,1,2,True,True,162,home,107,1780789036.0,18,False,"mtucker,ostout,smadiraju,cwilliams,bmorrison,smadiraju1,dswanson",108,240,f739076434811846579516b0d26c95570e302deb68528ef35b02a10dfe687da1,1780789036.0,False,162,524.0,23.8073014010408,20.7,11.76,-60.3984026294665,ef95497527fe3415fd7c9e752623cf4bdc4bc8c5ccf563f844b7c86c76669ee4,0.964088286600788,0.035911713399212,0.638629998453098,0.653848658212971,0.649152191824434,0.85102998080573,1964.0,-2.0,0.265,-0.00469646638853749,-0.0129962818397585,240.0,68aca9409f19330b211dad294b08dd37f46c621c,2026-08-18 08:07:04,2026-06-06 23:38:18,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
rward1,22.01,37.16,rduncan,25.19,53.93,0,0,0,"mmarshall,molesen,rduncan,rward1,owatt,cmcsherry,bgessner",True,2026-06-06-CAR-PIT,5,7,2,5,531.0,1,3,True,True,163,home,108,1780789041.0,18,False,"mtucker,ostout,smadiraju,cwilliams,bmorrison,smadiraju1,dswanson",109,241,e34868bd0f382eb9d8b47bca33db68a05a6acefb71a11af5f41519121fda08ca,1780789041.0,False,163,517.0,17.0688400308867,3.18,16.77,-10.737191260144,316546e6ba042b71a11b1706c4f76afbdd234bfe17594afa22e67e3f1dc8d57a,0.911241238831517,0.0887587611684832,0.638629998453098,0.649829361616506,0.695229581822009,0.748503656810081,1957.0,-2.0,0.271,0.0454002202055029,0.125633616545812,241.0,a5212b109c439c6a8b9e4bdc8abc5accfd68c19a,2026-08-18 08:07:04,2026-06-06 23:38:18,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
rduncan,25.19,53.93,mmarshall,20.97,117.85,0,0,0,"mmarshall,molesen,rduncan,rward1,owatt,cmcsherry,bgessner",True,2026-06-06-CAR-PIT,6,7,2,5,531.0,1,4,True,True,164,home,109,1780789058.0,19,False,"mtucker,ostout,smadiraju,cwilliams,bmorrison,smadiraju1,dswanson",110,243,921797121852c6af3fe7817482a4e6abeca3d7885d8846f8a74f83a23d98a9a2,1780789058.0,False,164,510.0,64.0591507904999,-4.22,63.92,3.77718735698969,c3124fa877ffbccc049d9e832c140599e2809418d3d880a7f544df170c453d13,0.581736723144561,0.418263276855439,0.638629998453098,0.695764791981354,1.0,0.607981572259101,1950.0,-2.0,0.33,0.304235208018646,0.841893922340865,243.0,f1b06ca8f5b494143fe7988d509551ce4942cace,2026-08-18 08:07:04,2026-06-06 23:38:18,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
elong,-7.3,10.84,jlouie,5.93,20.0,0,0,0,"dhawkins,jlouie,gsanner,jfairfax,elong,zthoreson,tbrooks1",False,2026-06-06-CAR-PIT,6,7,2,6,503.0,1,1,True,True,165,away,134,1780789118.0,18,False,"nceluch,areppermu,pzaccardi,knicholl,owatt,lcall,zbyrnes",135,246,3416fd4ca6f92bcd76032117181af7a395c8208c478293d442894f95bee104a8,1780789118.0,False,165,503.0,16.0915661139617,13.23,9.16,-55.3025945417337,b52ba0b626102080652c4f8642617518d7993fe50c1a70cb2c31a0e7dd09a336,0.981071899205552,0.0189281007944484,0.619594180460046,0.619594180460046,0.640982700442455,0.932731768259916,1943.0,-1.0,0.326,0.0213885199824094,0.0562255330590782,246.0,44cb2210afb7cf2ee9fd945a80b707ad288dae28,2026-08-18 08:07:04,2026-06-06 23:43:21,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
jlouie,5.93,20.0,zthoreson,19.77,30.68,0,0,0,"dhawkins,jlouie,gsanner,jfairfax,elong,zthoreson,tbrooks1",False,2026-06-06-CAR-PIT,6,7,2,6,503.0,1,2,True,True,166,away,135,1780789122.0,18,False,"nceluch,areppermu,pzaccardi,knicholl,owatt,lcall,zbyrnes",136,248,3f8b2980a3fdee65f83a5d85049e6b160349ba16de8170dd7e5dbf4665753e11,1780789122.0,False,166,497.6,17.4816475196132,13.84,10.68,-52.3434820392672,146905f948df8f5e8683deed4600840ca7433d157d44fd368df48b50ef9da63e,0.981459427444769,0.0185405725552308,0.619594180460046,0.641294135857106,0.6424744519486,0.886725263877361,1937.6,-1.0,0.326,0.00118031609149416,0.00310278137416925,248.0,e6639a7d2bce87d9a5ad4b7473198758969ee80d,2026-08-18 08:07:04,2026-06-06 23:43:21,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
zthoreson,19.77,30.68,jfairfax,15.54,48.88,0,0,0,"dhawkins,jlouie,gsanner,jfairfax,elong,zthoreson,tbrooks1",False,2026-06-06-CAR-PIT,6,7,2,6,503.0,1,3,True,True,167,away,136,1780789127.0,18,False,"nceluch,areppermu,pzaccardi,knicholl,owatt,lcall,zbyrnes",137,249,9acc7e1fdf5a24584cc5933685eb4e707bace2c49b948521a407eb6c699541ca,1780789127.0,False,167,492.2,18.6850983406564,-4.23,18.2,13.0842527010191,abbe467ab021a05ddc7cd53d5a138ec8748185c4100d1ed2866d1733373c3c47,0.956166664511235,0.0438333354887647,0.619594180460046,0.642734140950095,0.721578174482153,0.817071187608718,1932.2,-1.0,0.312,0.0788440335320578,0.207262953094167,249.0,9c8f47091ef32bea30edf75c196f3d38cb58b334,2026-08-18 08:07:04,2026-06-06 23:43:21,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
jfairfax,15.54,48.88,gsanner,0.0,96.27,0,0,0,"dhawkins,jlouie,gsanner,jfairfax,elong,zthoreson,tbrooks1",False,2026-06-06-CAR-PIT,6,7,2,6,503.0,1,4,True,True,168,away,137,1780789137.0,18,False,"nceluch,areppermu,pzaccardi,knicholl,owatt,lcall,zbyrnes",138,250,96befa61a83387fa749f53345d416e958ebdce679f2d3e729bdfba21738a63ac,1780789137.0,False,168,486.8,49.8728753933438,-15.54,47.39,18.15521133211,7fdfcae67dbd9001f7e3a318f0a7674623b996fb09826761198d3c0e7894eeaa,0.670053701485276,0.329946298514724,0.619594180460046,0.721762957011833,0.921659439374249,0.651921377838901,1926.8,-1.0,0.266,0.199896482362416,0.525482187954332,250.0,780d626083bf0adce82fe2b3039ab0d83d47886a,2026-08-18 08:07:04,2026-06-06 23:43:21,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
gsanner,0.0,96.27,elong,3.95,103.7,0,0,0,"dhawkins,jlouie,gsanner,jfairfax,elong,zthoreson,tbrooks1",False,2026-06-06-CAR-PIT,6,8,2,6,503.0,1,5,True,True,169,away,138,1780789142.0,19,False,"nceluch,areppermu,pzaccardi,knicholl,owatt,lcall,zbyrnes",139,251,f92a75de5d9c91cf1e1dd207d9c0c741a614d3712c260221e17443bcaaf0f2af,1780789142.0,False,169,481.4,8.41471330468246,3.95,7.43000000000001,-27.9963863297297,0ae426ae8744dc40c544dda7274a442c78888e1a9b3f966dd1312bd2993ef955,0.972138924738326,0.0278610752616743,0.619594180460046,0.921711499039308,1.0,0.642288339606569,1921.4,-1.0,0.26,0.0782885009606917,0.205802584869417,251.0,cb82cf6727c44b9358e1ee963d9867a4849d4e4d,2026-08-18 08:07:04,2026-06-06 23:43:21,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
owatt,-2.55,5.38,rward1,20.17,20.0,1,1,0,"rduncan,mmarshall,owatt,rward1,cmcsherry,molesen,bgessner",True,2026-06-06-CAR-PIT,6,8,2,7,476.0,1,1,True,True,170,home,114,1780789206.0,20,False,"ostout,wcoffin,smadiraju1,smadiraju,kpignone,bmorrison,jsingleto",115,257,d5141148b7f0afbb54ca4fbd147ce28af2bed859dc6fd86c912fe2876e95d27e,1780789206.0,False,170,476.0,27.0174536179855,22.72,14.62,-57.239289684066,bd2286ea2c1d396e8cd4bb35c6852e2f5589abf66470c8bb3f41a8602dbce2a6,0.967780782203435,1.0,0.610411884463076,0.610411884463076,0.611336920164675,0.925238290298799,1916.0,-2.0,0.153,-0.925238290298799,-0.925238290298799,257.0,4bda73cbe3309c1e0dd5c00a22764edc03e40cfd,2026-08-18 08:07:04,2026-06-06 23:43:21,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
smadiraju,-13.58,90.95,kpignone,-14.46,104.38,0,0,0,"ostout,wcoffin,smadiraju1,smadiraju,kpignone,bmorrison,jsingleto",False,2026-06-06-CAR-PIT,6,9,2,7,476.0,2,1,False,False,171,away,142,1780789213.0,19,False,"rduncan,mmarshall,owatt,rward1,cmcsherry,molesen,bgessner",143,259,9b1e2f58d483f97ab745dcb690134c4131a4bfd572419ea15296faf5ba60950f,1780789213.0,False,171,466.0,13.4588000951051,-0.880000000000001,13.43,3.7489434963191,a9c7da2d9fa69fd0fa35266cdabbc3334f659b06e9e5e96e64947fd6adf832ca,0.95332764157225,0.0466723584277501,0.90121604871467,0.90121604871467,1.0,0.633127924151782,1906.0,-2.0,0.15,0.0987839512853304,1.0,259.0,cf6807d4ffd430f26c94b4270ec80545fe725afe,2026-08-18 08:07:04,2026-06-06 23:43:21,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
mdillard,-21.22,5.75,whoffenka,-2.91,23.63,0,0,0,"jtowle,nceluch,areppermu,mdillard,whoffenka,zbyrnes,jmcmoniga",True,2026-06-06-CAR-PIT,6,9,2,8,456.0,1,1,True,True,172,home,117,1780789265.0,18,False,"ostout,bmorrison,kpignone,wcoffin,smadiraju1,smadiraju,jsingleto",118,263,4d942fbf5b9a6d3ad7cb50f57d63e51d990427c2efe67a409d74a227534f057f,1780789265.0,False,172,456.0,25.5920007033448,18.31,17.88,-45.6807412516924,4e6d308938da15e1a687cbccd0ad6c16dde9220ad4df3b36a86252a185292d03,0.942271433073891,0.0577285669261091,0.575599784360011,0.575599784360011,0.651887872698806,0.922065856115364,1896.0,-3.0,0.157,0.0762880883387957,0.179755064977416,263.0,730af45a724e8807fc0c0085bd42d4c1f75889e4,2026-08-18 08:07:04,2026-06-06 23:43:21,2026-06-06-CAR-PIT,thunderbirds,flyers,17,31,2026-06-06 19:00:00
