Thrower,ThrowerX,ThrowerY,Receiver,ReceiverX,ReceiverY,turnover,DroppedThrow,stall,offensive_line,is_home_team,GameID,home_team_score,away_team_score,game_quarter,quarter_point,PointStartTime,possession_num,possession_throw,start_on_offense,o_line,event_id,source_side,source_side_idx,source_timestamp,source_event_type,is_callahan,defensive_line,source_event_id,global_event_seq,event_sig_id,derived_sort_timestamp,sort_timestamp_imputed,event_id_calc,time_left,throw_distance,x_diff,y_diff,throw_angle,throw_sig_id,cp,cpoe,min_fv,fv_thrower,fv_receiver,fv_opponent,game_time_left,score_diff,win_prob,ec,aec,source_global_event_seq,source_throw_hash,insert_timestamp,original_insert_timestamp,game_id,home_team_id,away_team_id,home_score_final,away_score_final,start_timestamp
svandusen,-21.08,48.61,,-25.44,107.52,1,0,0,"jfroude,hmay,telliott,kponzio,agould,spearlman,svandusen",False,2026-05-03-COL-ORE,4,4,1,9,251.0,1,6,True,True,101,away,56,1778293748.0,22,False,"oimpas,arueda,ndahms,tschaidhe,triedl,zscheuerm,cwagner",57,513,c9fafe4b585c9ea7d7e80522368148c3ec5a6c5f402ab2cc1d5892798df06044,1778293748.0,False,101,206.714285714286,59.0711240793672,-4.36,58.91,4.23281222307585,a125f69d340659a432dbd2bf8da7d6af0ea2a9706e8c1fdc303ca9b2df5b1dbb,0.35025338752879,-0.35025338752879,0.623815516509715,0.695028860534747,0.93336950017578,0.566091849753603,2366.71428571429,0.0,0.587,-0.566091849753603,-0.566091849753603,513.0,37ab49619a2a0ec42c714ba742f288113cc50d18,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
tschaidhe,25.37,19.9,ndahms,7.91,7.36,0,0,0,"oimpas,arueda,ndahms,tschaidhe,triedl,zscheuerm,cwagner",True,2026-05-03-COL-ORE,4,4,1,9,251.0,2,1,False,False,102,home,87,1777866140.0,18,False,"jfroude,hmay,telliott,kponzio,agould,spearlman,svandusen",88,88,d20c37ad4575518c9c961782d3c526ea73de32f6c46397768aeef26fe5dfc7d2,1777866140.0,False,102,197.857142857143,21.4965857754202,-17.46,-12.54,125.686401090695,f1a33e44723c3634431afb57d3aad53e346a88dcd4495a338946eb3d40fb2a95,0.976708086085378,0.0232919139146219,0.555238883309937,0.565261944923569,0.603592471154525,0.930320729599584,2357.85714285714,0.0,0.592,0.0383305262309557,0.0861822780647139,88.0,f806682f17ed2f63195429fe90183228a6584ff0,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
dbarram,25.37,16.5,amcnichol,2.79,9.95,0,0,0,"dbarram,amcnichol,arueda,agordon,nknutson,qbuermeye,akelly",True,2026-05-03-COL-ORE,4,4,1,9,189.0,2,2,False,True,103,home,89,1777866209.0,18,False,"jfroude,hmay,wwallace,kponzio,agould,amuller,svandusen",90,90,77e21a869a9fe32691ef3a9af57438e21152144796b622ad2d798dd286f005c8,1777866209.0,False,103,189.0,23.5108251662931,-22.58,-6.55,106.176372026789,bc37a15f515205bf0f42c17bb44abe973f1f747f3d5c63bed067ecfa9481a979,0.969967619796667,0.0300323802033325,0.555238883309937,0.555238883309937,0.608988412414787,0.930274279208054,2349.0,0.0,0.592,0.05374952910485,0.120850333106583,90.0,0517395653e8b1a37f7fe1d612e86c00bc560849,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
amcnichol,2.79,9.95,arueda,10.63,14.59,0,0,0,"dbarram,amcnichol,arueda,agordon,nknutson,qbuermeye,akelly",True,2026-05-03-COL-ORE,4,4,1,9,189.0,2,3,False,True,104,home,90,1777866213.0,18,False,"jfroude,hmay,wwallace,kponzio,agould,amuller,svandusen",91,91,41e01f9e6af6d615bb253a674d44ced83fc436846798daa7690975b5ee1f7959,1777866213.0,False,104,183.428571428571,9.11017014111153,7.84,4.64,-59.3813945910906,8e26ce80f095c2bc95dad67ee6e613c31abb91c92da2ea8df85b5e7f96fc206b,0.991092146053604,0.00890785394639648,0.555238883309937,0.608079853866709,0.614968157611644,0.929244249853758,2343.42857142857,0.0,0.593,0.00688830374493532,0.0154876482822924,91.0,85a39a4116e7952c728b8607e45b4abe54822859,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
arueda,10.63,14.59,amcnichol,-3.48,4.77,0,0,0,"dbarram,amcnichol,arueda,agordon,nknutson,qbuermeye,akelly",True,2026-05-03-COL-ORE,4,4,1,9,189.0,2,4,False,True,105,home,91,1777866222.0,18,False,"jfroude,hmay,wwallace,kponzio,agould,amuller,svandusen",92,92,9ed0ea58ea15f495cc6ed7b9f340e48e88b40bd6ca146f8528a3b40cbf8a22e6,1777866222.0,False,105,177.857142857143,17.1908260418166,-14.11,-9.82,124.836384885949,84c01c48d853d83a70b82035b3fd716d9214a94bff10c2ee296cffae4ce39bbf,0.988263298874629,0.0117367011253707,0.555238883309937,0.613991948202403,0.596324697268662,0.929746238078524,2337.85714285714,0.0,0.59,-0.0176672509337412,-0.0397230114566262,92.0,e0869d3c4ec6a91da81c658aab8abf7dfa433431,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
amcnichol,-3.48,4.77,,6.68,55.5,1,0,0,"dbarram,amcnichol,arueda,agordon,nknutson,qbuermeye,akelly",True,2026-05-03-COL-ORE,4,4,1,9,189.0,2,5,False,True,106,home,92,1777866234.0,22,False,"jfroude,hmay,wwallace,kponzio,agould,amuller,svandusen",93,93,7da500c8c951fa49ebd249e9f6e5a387b4de36bf5df7cf4ef6a6fee3f9109d75,1777866234.0,False,106,172.285714285714,51.7373994321323,10.16,50.73,-11.3251354779692,419f194873b5796305ad9628573cb7cb6d20a0d5e95bfbcb7289635a6b06991a,0.725190068769261,-0.725190068769261,0.555238883309937,0.595234588684875,0.747184764505248,0.785816380793097,2332.28571428571,0.0,0.47,-0.785816380793097,-0.785816380793097,93.0,e75ce1b8e557b94ba2f22383c79ea57a77c8da81,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
agould,-19.37,66.2,jfroude,-7.98,77.65,0,0,0,"jfroude,hmay,wwallace,kponzio,agould,amuller,svandusen",False,2026-05-03-COL-ORE,4,4,1,9,189.0,3,1,True,False,107,away,59,1778293864.0,18,False,"dbarram,amcnichol,arueda,agordon,nknutson,qbuermeye,akelly",60,516,728dd8afe7d8763ee248c1cb9d97437bd8b5fa50d551906e66752b2a76438ffc,1778293864.0,False,107,166.714285714286,16.1503746086585,11.39,11.45,-44.8494860392782,dd721d0615546949823cfb713da3a6d0ecba1bceec1e9a2db376494e31c067d7,0.951761475324403,0.0482385246755968,0.775561712426105,0.775561712426105,0.842907532547501,0.694536703664869,2326.71428571429,0.0,0.454,0.0673458201213952,0.300063865436605,516.0,5a73580c9447d80c3cc098ba621a6df7202b379f,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
jfroude,-7.98,77.65,kponzio,-1.44,84.88,0,0,0,"jfroude,hmay,wwallace,kponzio,agould,amuller,svandusen",False,2026-05-03-COL-ORE,4,4,1,9,189.0,3,2,True,False,108,away,60,1778293869.0,18,False,"dbarram,amcnichol,arueda,agordon,nknutson,qbuermeye,akelly",61,517,ebaf1d9525318e8cb73ceab8eda6742a52c18b97f6c70eb7d7e967ae86f0dfeb,1778293869.0,False,108,161.142857142857,9.74907687937683,6.54,7.22999999999999,-42.1313690019348,7b47369180ce9cfc2deae22565be50a9900b7bd11de8069ca83d56b9a5489b6a,0.976322876091329,0.0236771239086712,0.775561712426105,0.842119066576723,0.873563257704787,0.669906087867237,2321.14285714286,0.0,0.445,0.031444191128064,0.140101724478321,517.0,36c8517a36a67f2bb6be21b4a3055abb9b4322dc,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
kponzio,-1.44,84.88,wwallace,14.32,108.27,0,0,0,"jfroude,hmay,wwallace,kponzio,agould,amuller,svandusen",False,2026-05-03-COL-ORE,4,5,1,9,189.0,3,3,True,False,109,away,61,1778293882.0,19,False,"dbarram,amcnichol,arueda,agordon,nknutson,qbuermeye,akelly",62,518,42ff19a24dff901bcbc86027b5d42a274570ad168a46915ce9fc1a6c0f867f10,1778293882.0,False,109,155.571428571429,28.2040724009849,15.76,23.39,-33.9717831213834,34a9229ee4c2d77ba3709af1f660bb1f9d0749eeb27aeb8865c853dee27d2717,0.881395379587631,0.118604620412369,0.775561712426105,0.872792676839508,1.0,0.616954318879879,2315.57142857143,0.0,0.421,0.127207323160492,0.566780848916475,518.0,06083de2180c6631031d0465bf21463ac8d8fa29,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
abanerji,17.11,19.06,zscheuerm,6.95,32.11,0,0,0,"jcasas,tschaidhe,ndahms,rwolfe,zscheuerm,jartz,abanerji",True,2026-05-03-COL-ORE,4,5,1,10,150.0,1,1,True,True,110,home,96,1777866332.0,18,False,"lpruess,tkim,agould,spearlman,ocunningh,drasmusse,svandusen",97,97,5e7c8f0235484e1882e9d07e3933ed568dde0696313f7ab6082ee282c211abea,1777866332.0,False,110,150.0,16.5386849537682,-10.16,13.05,37.9023295691373,87433147c7f289ea066119e4b6b3149f65d049ea2e545145d68ab901f6d04453,0.970622200120973,0.0293777998790267,0.602767693868389,0.602767693868389,0.656084312186379,0.883761729624094,2310.0,-1.0,0.422,0.0533166183179899,0.134220247182829,97.0,ee877762132f5cb48e4d66373559af32708c3d68,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
zscheuerm,6.95,32.11,ndahms,10.36,43.56,0,0,0,"jcasas,tschaidhe,ndahms,rwolfe,zscheuerm,jartz,abanerji",True,2026-05-03-COL-ORE,4,5,1,10,150.0,1,2,True,True,111,home,97,1777866334.0,18,False,"lpruess,tkim,agould,spearlman,ocunningh,drasmusse,svandusen",98,98,d25eb251b74eac6bf83b4f75d15bd598109247e81e6cd76eae6842c140dcc243,1777866334.0,False,111,140.2,11.946991253031,3.41,11.45,-16.584404775187,81b11bdff630b768a84a3e131134e2577f48455eef06c343f466acc47ca4a886,0.980148920004626,0.0198510799953739,0.602767693868389,0.652016475272374,0.689061224214465,0.8313735502525,2300.2,-1.0,0.427,0.0370447489420908,0.0932571403943593,98.0,e81e48f4eea4005ccd7e56c4f207249437b1ff20,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
ndahms,10.36,43.56,jartz,1.43,57.61,0,0,0,"jcasas,tschaidhe,ndahms,rwolfe,zscheuerm,jartz,abanerji",True,2026-05-03-COL-ORE,4,5,1,10,150.0,1,3,True,True,112,home,98,1777866337.0,18,False,"lpruess,tkim,agould,spearlman,ocunningh,drasmusse,svandusen",99,99,40ca7120f07c624397c63bd55f3a0479e585149ce4650f1201944497ae97b939,1777866337.0,False,112,130.4,16.647744591986,-8.93,14.05,32.4395167502555,e61a0b4cd2095c3285fa559b3d50689d9c11a7762411ff9ee72a079b3de88579,0.965274779110086,0.0347252208899145,0.602767693868389,0.6840013567137,0.744049090164771,0.765255576624438,2290.4,-1.0,0.438,0.0600477334510717,0.151165281685767,99.0,a3974179db0f4188ac106bf8a1ed4ef27dad9ac9,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
jartz,1.43,57.61,tschaidhe,13.98,78.88,0,0,0,"jcasas,tschaidhe,ndahms,rwolfe,zscheuerm,jartz,abanerji",True,2026-05-03-COL-ORE,4,5,1,10,150.0,1,4,True,True,113,home,99,1777866341.0,18,False,"lpruess,tkim,agould,spearlman,ocunningh,drasmusse,svandusen",100,100,3042a23a70121e2d9a3b044b32b24d0ab4b807eb0c778987564a1bd99d135576,1777866341.0,False,113,120.6,24.6964653341323,12.55,21.27,-30.5420035504662,e11e948f37b514c070e6549fe1cf2337ac5a8460e490f685cd6d1774364d1e4b,0.924681476668763,0.0753185233312369,0.602767693868389,0.738262397513947,0.831520981225744,0.664262355585907,2280.6,-1.0,0.458,0.0932585837117968,0.234770894190309,100.0,5c9a5397fdc6f57f1ecf0ced80514a9eda636b84,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
tschaidhe,13.98,78.88,ndahms,-0.69,109.36,0,0,0,"jcasas,tschaidhe,ndahms,rwolfe,zscheuerm,jartz,abanerji",True,2026-05-03-COL-ORE,5,5,1,10,150.0,1,5,True,True,114,home,100,1777866350.0,19,False,"lpruess,tkim,agould,spearlman,ocunningh,drasmusse,svandusen",101,101,7c52494a54ddae6b4a58219f90773c2a201f7101b5c0112daab1da732c92e8ec,1777866350.0,False,114,110.8,33.8266063920104,-14.67,30.48,25.7014753145804,6b75f80e2affe9d1829b116580182ffaae576335f4f2bac95af160257244ad7c,0.813889820060711,0.186110179939289,0.602767693868389,0.826139447029919,1.0,0.597141828171543,2270.8,-1.0,0.491,0.173860552970081,0.437679791614124,101.0,75574cc54e89d66d22a2f495bf3b22cc812ddc63,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
jknopf,11.18,2.38,alearned,6.41,21.81,0,0,0,"bshea,bharris,sfaris,telliott,jknopf,apiper,alearned",False,2026-05-03-COL-ORE,5,5,1,11,101.0,1,1,True,True,115,away,67,1778294020.0,18,False,"dbaumgart,jartz,cwagner,abanerji,triedl,rwolfe,oimpas",68,524,7168508f3351b45af98af1b9e2ba81bb86c96a9e72e4278f3f6c9e87f514fb24,1778294020.0,False,115,101.0,20.0069437945929,-4.77,19.43,13.7931424557693,831250a1d43b9a9ef3e980ed1fbf55eff766c9f39f67f945f09b41e3ccc0e719,0.967553294469155,0.0324467055308449,0.541750733039241,0.541750733039241,0.589762692059296,0.909627065189075,2261.0,0.0,0.509,0.0480119590200556,0.104772582263982,524.0,0ff7b4274b7449def81d6c946c99722390c3384e,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
alearned,6.41,21.81,bshea,-3.55,32.79,0,0,0,"bshea,bharris,sfaris,telliott,jknopf,apiper,alearned",False,2026-05-03-COL-ORE,5,5,1,11,101.0,1,2,True,True,116,away,68,1778294028.0,18,False,"dbaumgart,jartz,cwagner,abanerji,triedl,rwolfe,oimpas",69,525,680aee081cebda26ab078897b9bc7ee421e32e771fbae1658f59a024dfa11233,1778294028.0,False,116,95.3333333333333,14.8243718248026,-9.96,10.98,42.2112923201558,ec376059ee735487986e083209e83517df1814d52ee84542edceb30dc7eb78f4,0.979274512428411,0.0207254875715888,0.541750733039241,0.582103510324315,0.615483188768826,0.860239121938104,2255.33333333333,0.0,0.504,0.0333796784445113,0.0728417497880463,525.0,4a33f13c05aa123a3f583b221943cedd4c3872cb,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
bshea,-3.55,32.79,alearned,-12.28,27.81,0,0,0,"bshea,bharris,sfaris,telliott,jknopf,apiper,alearned",False,2026-05-03-COL-ORE,5,5,1,11,101.0,1,3,True,True,117,away,69,1778294037.0,18,False,"dbaumgart,jartz,cwagner,abanerji,triedl,rwolfe,oimpas",70,526,9b1bc82d2e390c10d4d45dfc6f3946fedf277af568fe9ecbdac9fd7518c36537,1778294037.0,False,117,89.6666666666667,10.0505372990701,-8.73,-4.98,119.702455699725,7c30c8c34bb2a68945efefdeca6130f43bcb7ae60c68359120b4d4b451f414f3,0.990231282378367,0.00976871762163301,0.541750733039241,0.607135673518186,0.586679007737742,0.876463850129962,2249.66666666667,0.0,0.509,-0.0204566657804446,-0.0446409132656536,526.0,51243a325f37eaaad1b6a3fa62df4582dfd0f05b,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
alearned,-12.28,27.81,telliott,-2.26,29.79,0,0,0,"bshea,bharris,sfaris,telliott,jknopf,apiper,alearned",False,2026-05-03-COL-ORE,5,5,1,11,101.0,1,4,True,True,118,away,70,1778294041.0,18,False,"dbaumgart,jartz,cwagner,abanerji,triedl,rwolfe,oimpas",71,527,f5f449e6045bceebda080218e166d5d35b31b0a0cb9af9f98f4d509b4ff4ec22,1778294041.0,False,118,84.0,10.2137554307904,10.02,1.98,-78.8220852174939,cbd4020570212f20ce2be128f44235db150b8f523ad13159e3a4e59b45e6a3cc,0.987490082489786,0.0125099175102137,0.541750733039241,0.577212965813215,0.588214860174471,0.865589052282859,2244.0,0.0,0.509,0.0110018943612553,0.0240085367385812,527.0,89e986892dfd70779d393df538d7b58abe758d00,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
telliott,-2.26,39.79,jknopf,15.34,49.56,0,0,0,"bshea,bharris,sfaris,telliott,jknopf,apiper,alearned",False,2026-05-03-COL-ORE,5,5,1,11,101.0,1,5,True,True,119,away,72,1778294055.0,18,False,"dbaumgart,jartz,cwagner,abanerji,triedl,rwolfe,oimpas",73,529,748339eef70e6fbdf64273233160c83a341e0ac8a2159ace35c25b24df006d8b,1778294055.0,False,119,78.3333333333333,20.1299006455571,17.6,9.77,-60.9647479125677,d298e661f63f2e048bf35744bf600abf338b124bb4413496243c7f4c2df1a206,0.966498078132713,0.0335019218672868,0.541750733039241,0.61273207153285,0.641324368456057,0.748755281465274,2238.33333333333,0.0,0.5,0.0285922969232071,0.0623946375579374,529.0,08c98136ad51cce0998b86a17ffd2c416182062d,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
jknopf,15.34,49.56,bshea,16.7,71.93,0,0,0,"bshea,bharris,sfaris,telliott,jknopf,apiper,alearned",False,2026-05-03-COL-ORE,5,5,1,11,101.0,1,6,True,True,120,away,73,1778294060.0,18,False,"dbaumgart,jartz,cwagner,abanerji,triedl,rwolfe,oimpas",74,530,d6633e14193da673fa5618b0a85dcac08a8fda5684e982ebb8efa62339ffea8e,1778294060.0,False,120,72.6666666666667,22.4113029518589,1.36,22.37,-3.47905539503846,7212c8c366edd0d01e97671bab6ccd3919342c2d246a81938ca53ba2109d78d6,0.934721290962838,0.0652787090371622,0.541750733039241,0.630415737772688,0.743270527876915,0.621827114436398,2232.66666666667,0.0,0.479,0.112854790104227,0.246273803889992,530.0,d5b3ebb3e5ae51be1e23597312540e521e9e49d5,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
bshea,16.7,71.93,telliott,10.77,63.61,0,0,0,"bshea,bharris,sfaris,telliott,jknopf,apiper,alearned",False,2026-05-03-COL-ORE,5,5,1,11,101.0,1,7,True,True,121,away,74,1778294063.0,18,False,"dbaumgart,jartz,cwagner,abanerji,triedl,rwolfe,oimpas",75,531,4f34dd18f68bc045545fa3557c591b5ae643a4edd37c42db5e19d750275e0d04,1778294063.0,False,121,67.0,10.2170103259222,-5.93,-8.32000000000001,144.520993482958,c53fd35079feb305072e13b721b8cfcafa1a712f6c54292b5655ffb40e121599,0.981773145567111,0.0182268544328885,0.541750733039241,0.733312408986882,0.697510962345697,0.660214825675283,2227.0,0.0,0.489,-0.0358014466411848,-0.0781265770017053,531.0,14569fe907d77788064296b35869ff65e2f6ede8,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
telliott,10.77,63.61,apiper,20.66,77.31,0,0,0,"bshea,bharris,sfaris,telliott,jknopf,apiper,alearned",False,2026-05-03-COL-ORE,5,5,1,11,101.0,1,8,True,True,122,away,75,1778294072.0,18,False,"dbaumgart,jartz,cwagner,abanerji,triedl,rwolfe,oimpas",76,532,e4cd4f4382c59eee5aa1ab3a7ff37230638329fe7850c0e4448f9703ba3423a7,1778294072.0,False,122,61.3333333333333,16.8968073907469,9.89,13.7,-35.8254353934617,f155b7840dde49dc09f0c99e0789f6fc9429082fc7c1c45cd56f0217a9bfbb36,0.966974315882533,0.0330256841174668,0.541750733039241,0.685526340239453,0.74039165280946,0.554539717519127,2221.33333333333,0.0,0.479,0.0548653125700068,0.119728096749373,532.0,004dd749f641287a427eeaab4cbf2e8e40e60b1d,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
apiper,20.66,77.31,bharris,13.29,109.02,0,0,0,"bshea,bharris,sfaris,telliott,jknopf,apiper,alearned",False,2026-05-03-COL-ORE,5,6,1,11,101.0,1,9,True,True,123,away,76,1778294080.0,19,False,"dbaumgart,jartz,cwagner,abanerji,triedl,rwolfe,oimpas",77,533,1aefbbb663be2879504ff7d8ffe86475defdc7f533024b41233be498c993454e,1778294080.0,False,123,55.6666666666667,32.5551992775348,-7.37,31.71,13.0843186343363,f9b6a0ef99b9e2144c249f9a94c2e19c2f42b516da5e9b819395111f6b1cc9a7,0.803181123549284,0.196818876450716,0.541750733039241,0.728486858848653,1.0,0.48889945914406,2215.66666666667,0.0,0.43,0.271513141151347,0.592500983039427,533.0,4216b097b23362733fabdc5af30444e326bef0f2,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
akelly,0.0,40.0,qbuermeye,-4.78,39.88,0,0,0,"dbarram,qbuermeye,agordon,nknutson,amcnichol,arueda,akelly",True,2026-05-03-COL-ORE,5,6,1,12,50.0,1,1,True,True,124,home,106,1777866520.0,18,False,"jfroude,hmay,wwallace,kponzio,agould,amuller,svandusen",107,107,87bae62bd434755ec760bdcc725c57614787840343f4e932d4fa86cb65274064,1777866520.0,False,124,50.0,4.78150603889611,-4.78,-0.119999999999997,91.4380857074036,22cee643474099b337daa4f3ee345e0be42ef04ace2641910b04e0db893ee105,0.992229967348736,0.00777003265126386,0.438548160937555,0.545049326858206,0.544075273052671,0.761133135542038,2210.0,-1.0,0.405,-0.000974053805535391,-0.00173488398784469,107.0,ce84435e11a2d433b6e395c3848b6aceb09a2074,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
qbuermeye,-4.78,39.88,akelly,3.0,33.4,0,0,0,"dbarram,qbuermeye,agordon,nknutson,amcnichol,arueda,akelly",True,2026-05-03-COL-ORE,5,6,1,12,50.0,1,2,True,True,125,home,107,1777866523.0,18,False,"jfroude,hmay,wwallace,kponzio,agould,amuller,svandusen",108,108,d5b64955498968323210c640cba965e7a9ee2b6f23e39cfe174b8e3421258bf9,1777866523.0,False,125,47.5,10.1251567889095,7.78,-6.48,-129.79108050595,2cf1e67efa08b2502def0a6b5fd95c9d8d64eeaa1a008abe97603d9e52e3a07f,0.990028534550148,0.00997146544985172,0.438548160937555,0.536415140211339,0.512407792042336,0.796433352947177,2207.5,-1.0,0.401,-0.024007348169003,-0.0427594078400246,108.0,a154544f6cfe44301d1c731f210f1e1a027cee06,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
akelly,3.0,33.4,arueda,-25.44,39.0,0,0,0,"dbarram,qbuermeye,agordon,nknutson,amcnichol,arueda,akelly",True,2026-05-03-COL-ORE,5,6,1,12,50.0,1,3,True,True,126,home,108,1777866528.0,18,False,"jfroude,hmay,wwallace,kponzio,agould,amuller,svandusen",109,109,c6cca077b0ef69550ef3a5f2bc2a5a9049af7e8bfcdc6a94b861f411ba4f9211,1777866528.0,False,126,45.0,28.9860932172654,-28.44,5.6,78.860636325108,48eb2f15ff3f3265f10c148a1fe12e192d30202e447bfe29a33604e77652c5ab,0.883358906239495,0.116641093760505,0.438548160937555,0.504437839263832,0.44667860585831,0.698953207183277,2205.0,-1.0,0.395,-0.0577592334055224,-0.102874778185736,109.0,38f1f1ddf31fceea7be4c6eae551cbb3c2fa707f,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
arueda,-25.44,39.0,,-4.64,57.61,1,0,0,"dbarram,qbuermeye,agordon,nknutson,amcnichol,arueda,akelly",True,2026-05-03-COL-ORE,5,6,1,12,50.0,1,4,True,True,127,home,109,1777866531.0,22,False,"jfroude,hmay,wwallace,kponzio,agould,amuller,svandusen",110,110,16b760c7bb97105d6e45e79fc86a1ff50fc71c58bada16be902d3c44f8cdab20,1777866531.0,False,127,42.5,27.9100716588116,20.8,18.61,-48.1806353221565,1ab5ca12b565a9fbd89d0d016b0ddc1702b4945e43736c5c9233f9adc7322b58,0.886039208004094,-0.886039208004094,0.438548160937555,0.438548160937555,0.604489291992349,0.631594577869952,2202.5,-1.0,0.329,-0.631594577869952,-0.631594577869952,110.0,2770d854db5bdfc5f00d9bb520d6cc4644453e9d,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
jfroude,-2.46,60.88,agould,11.18,61.02,0,0,0,"jfroude,hmay,wwallace,kponzio,agould,amuller,svandusen",False,2026-05-03-COL-ORE,5,6,1,12,40.0,2,1,False,False,128,away,80,1778294198.0,18,False,"dbarram,qbuermeye,agordon,nknutson,amcnichol,arueda,akelly",81,537,d0881c7da90058600e8f386b6beb21f01185c64cf2e6e8c9bd1e631728278603,1778294198.0,False,128,40.0,13.6407184561518,13.64,0.140000000000001,-89.4119408013812,1b4fdffd6f28197321e2be52c22cd07301f2ba56af77e5cf2b3ad386f44180ee,0.978354943689428,0.021645056310572,0.596811889313871,0.615099847633304,0.611935906884856,0.60083156220493,2200.0,-1.0,0.332,-0.00316394074844739,-0.00784730666552425,537.0,0f48689d5bac93fd37918f1d13f8e5e13f158d26,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
agould,11.18,61.02,kponzio,19.98,74.86,0,0,0,"jfroude,hmay,wwallace,kponzio,agould,amuller,svandusen",False,2026-05-03-COL-ORE,5,6,1,12,40.0,2,2,False,False,129,away,81,1778294203.0,18,False,"dbarram,qbuermeye,agordon,nknutson,amcnichol,arueda,akelly",82,538,953c6fd533709d277c8dd4bb1467e654f0054a1a37d7f164f07bc95ef13a12a6,1778294203.0,False,129,35.5555555555556,16.4007804692338,8.8,13.84,-32.4497572826779,a2db1628d8943c1f4f0c9c6d6b3a05d0abb6d343565084cf60aeccd51daf30a7,0.969133142065663,0.0308668579343374,0.596811889313871,0.596811889313871,0.660325809722985,0.489566993886034,2195.55555555556,-1.0,0.324,0.063513920409114,0.157529249314987,538.0,8f34f308b2e4fa0080a21289b535d06e79080597,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-03-COL-ORE,steel,apex,18,20,2026-05-03 14:00:00
