Thrower,ThrowerX,ThrowerY,Receiver,ReceiverX,ReceiverY,turnover,DroppedThrow,stall,offensive_line,is_home_team,GameID,home_team_score,away_team_score,game_quarter,quarter_point,PointStartTime,possession_num,possession_throw,start_on_offense,o_line,event_id,source_side,source_side_idx,source_timestamp,source_event_type,is_callahan,defensive_line,source_event_id,global_event_seq,event_sig_id,derived_sort_timestamp,sort_timestamp_imputed,event_id_calc,time_left,throw_distance,x_diff,y_diff,throw_angle,throw_sig_id,cp,cpoe,min_fv,fv_thrower,fv_receiver,fv_opponent,game_time_left,score_diff,win_prob,ec,aec,source_global_event_seq,source_throw_hash,insert_timestamp,original_insert_timestamp,game_id,home_team_id,away_team_id,home_score_final,away_score_final,start_timestamp
mbennett1,-16.1,7.54,jthachet,-0.75,23.41,0,0,0,"mbennett1,jthachet,jzuraw,mturner,mbaldauf,jjoshi,bgfroerer",True,2026-05-02-ATX-HTX,0,0,1,1,720.0,1,1,True,True,1,home,1,1777768237.0,18,False,"ebrodbeck,jsteen,cwhite,ggust,bdial,hstone,rdrost",2,3,c1e155381bc147180bd77ad14d41f333b93a30f1d8f635d3f61e4f643edce939,1777768237.0,False,1,720.0,22.0789356627533,15.35,15.87,-44.0457703186094,304573650c7a731c5c0ccd4aa55d6be566d7bddcec24e7c74f0cf6d918e4c867,0.960938296523361,0.0390617034766388,0.657817058492519,0.657817058492519,0.70331661589894,0.938125211197602,2880.0,0.0,0.636,0.0454995574064211,0.132968514461807,3.0,bba19868d9b0081fbfb04b40a89ac82254197b41,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
jthachet,-0.75,23.41,mbennett1,-13.9,23.8,0,0,0,"mbennett1,jthachet,jzuraw,mturner,mbaldauf,jjoshi,bgfroerer",True,2026-05-02-ATX-HTX,0,0,1,1,720.0,1,2,True,True,2,home,2,1777768241.0,18,False,"ebrodbeck,jsteen,cwhite,ggust,bdial,hstone,rdrost",3,5,5a7521eb447f3776af177d51dfde9eb8e6249ebb629424938a9b3498165b9cdb,1777768241.0,False,2,716.818181818182,13.1557819988019,-13.15,0.390000000000001,88.3012314888938,71a46ec9c3311b33e2f5e1e4cb8d7360f84cfd54453f62e98ecb75b95554742f,0.987381100498705,0.0126188995012951,0.657817058492519,0.69902194683569,0.693373424370072,0.933654263938431,2876.81818181818,0.0,0.634,-0.00564852246561798,-0.0165073175206616,5.0,f7ecc1e396c7bffb2133f40c5bc2e06deb80be7e,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
mbennett1,-13.9,23.8,jthachet,1.83,23.93,0,0,0,"mbennett1,jthachet,jzuraw,mturner,mbaldauf,jjoshi,bgfroerer",True,2026-05-02-ATX-HTX,0,0,1,1,720.0,1,3,True,True,3,home,3,1777768244.0,18,False,"ebrodbeck,jsteen,cwhite,ggust,bdial,hstone,rdrost",4,6,8d79ba2bfa6ff0f8dae2ee2f4527a60126b0a9da55da648eec3040ab559a5dcf,1777768244.0,False,3,713.636363636364,15.7305371809103,15.73,0.129999999999999,-89.5264919412651,846bc10467f9a0e6a097f8f597b7f23b678a33577332daa541f137e21d39024d,0.982181783277081,0.0178182167229187,0.657817058492519,0.689192941129776,0.696125883037345,0.934330559801661,2873.63636363636,0.0,0.634,0.00693294190756855,0.0202609220583165,6.0,e0427a8aea76916aa3149c3f6e1f7883473d541d,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
jthachet,1.83,23.93,mbennett1,-12.29,24.64,0,0,0,"mbennett1,jthachet,jzuraw,mturner,mbaldauf,jjoshi,bgfroerer",True,2026-05-02-ATX-HTX,0,0,1,1,720.0,1,4,True,True,4,home,4,1777768249.0,18,False,"ebrodbeck,jsteen,cwhite,ggust,bdial,hstone,rdrost",5,7,3814a439058d68df7a92f67922035128a6e8f2f6a478fb5caca718d703b8955f,1777768249.0,False,4,710.454545454545,14.1378392974316,-14.12,0.710000000000001,87.1214043806169,141fc9515b4bfdc8f080e05397ddd4015afd99fd73e2441416e98f9ffcff7181,0.985582607918238,0.0144173920817621,0.657817058492519,0.692155779187202,0.689600670486715,0.929667882605458,2870.45454545455,0.0,0.633,-0.00255510870048647,-0.00746708380385647,7.0,69598060a1f01d6fc86c3fc505e7c3436acd7308,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
mbennett1,-12.29,24.64,mturner,7.51,31.8,0,0,0,"mbennett1,jthachet,jzuraw,mturner,mbaldauf,jjoshi,bgfroerer",True,2026-05-02-ATX-HTX,0,0,1,1,720.0,1,5,True,True,5,home,5,1777768252.0,18,False,"ebrodbeck,jsteen,cwhite,ggust,bdial,hstone,rdrost",6,8,9a8e71a6b3199ac4f0c15e7b402a83f6bd73e4cbff7eb1609d327755bfc04630,1777768252.0,False,5,707.272727272727,21.0548236753481,19.8,7.16,-70.1191906546866,95de5a3fd45b8e526f84b6b25719762bcbdab366769d826c414dc2c5c676fc66,0.96587298985646,0.0341270101435396,0.657817058492519,0.685771521515229,0.708133964020753,0.907670509026578,2867.27272727273,0.0,0.636,0.0223624425055238,0.0653523007517746,8.0,a077d63b09384f086c764c15545fb518c859b314,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
mturner,7.51,31.8,jthachet,16.79,47.67,0,0,0,"mbennett1,jthachet,jzuraw,mturner,mbaldauf,jjoshi,bgfroerer",True,2026-05-02-ATX-HTX,0,0,1,1,720.0,1,6,True,True,6,home,6,1777768257.0,18,False,"ebrodbeck,jsteen,cwhite,ggust,bdial,hstone,rdrost",7,9,6d03f8bfb2b945e3522b8b06eef466ee0d087fed2b7da03af18e505cf9e8a237,1777768257.0,False,6,704.090909090909,18.3841045471353,9.28,15.87,-30.3170082469494,9ac5ae73c8eebaa48dd1bcbd0a0f796abab176acc0bc79e183e5b5f2ecafab7e,0.968815685699329,0.0311843143006711,0.657817058492519,0.704612918710978,0.742487112238879,0.840867167834456,2864.09090909091,0.0,0.642,0.0378741935279014,0.110684049184472,9.0,ae76eac256fbcaec3a09dad829e9be9ae7cccb8c,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
jthachet,16.79,47.67,mbaldauf,19.7,63.09,0,0,0,"mbennett1,jthachet,jzuraw,mturner,mbaldauf,jjoshi,bgfroerer",True,2026-05-02-ATX-HTX,0,0,1,1,720.0,1,7,True,True,7,home,7,1777768262.0,18,False,"ebrodbeck,jsteen,cwhite,ggust,bdial,hstone,rdrost",8,10,6a51bd3de53cf6b56643ede5110d67b602b4dc68868f05e4affa2fdf093d09c2,1777768262.0,False,7,700.909090909091,15.692179580925,2.91,15.42,-10.6869433010196,5249a536eb9fa3560c7d88a004798bb3e0278119c1a86cf5775b7e7798823940,0.970427319611262,0.0295726803887384,0.657817058492519,0.73938864000396,0.790773666691318,0.767577425123435,2860.90909090909,0.0,0.652,0.0513850266873573,0.150168288521285,10.0,f2e3b4d4263d93ac465ca6dba8f366ce4f414a3a,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
mbaldauf,19.7,63.09,jjoshi,19.83,72.77,0,0,0,"mbennett1,jthachet,jzuraw,mturner,mbaldauf,jjoshi,bgfroerer",True,2026-05-02-ATX-HTX,0,0,1,1,720.0,1,8,True,True,8,home,8,1777768265.0,18,False,"ebrodbeck,jsteen,cwhite,ggust,bdial,hstone,rdrost",9,11,f372398fd2d7fe732784969d6fee93c8bb1bab0262749c7b165a544680e77445,1777768265.0,False,8,697.727272727273,9.68087289452763,0.129999999999999,9.67999999999999,-0.769421858329196,7b63d3ea1a46b5323291aff3d3bf617c40ca6b6863baf5afc04f6621bc04f71e,0.980933250830964,0.0190667491690364,0.657817058492519,0.788226563415763,0.829296803591231,0.726515726766471,2857.72727272727,0.0,0.66,0.0410702401754687,0.120024218608135,11.0,b09b00874fa676edf789073d52b77449c4743a4b,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
jjoshi,19.83,72.77,jthachet,3.12,73.22,0,0,0,"mbennett1,jthachet,jzuraw,mturner,mbaldauf,jjoshi,bgfroerer",True,2026-05-02-ATX-HTX,0,0,1,1,720.0,1,9,True,True,9,home,9,1777768270.0,18,False,"ebrodbeck,jsteen,cwhite,ggust,bdial,hstone,rdrost",10,12,689f72f86861c0a4a6ef1289c72f049914ebe8f19fed77b0f9ff079b34ef8098,1777768270.0,False,9,694.545454545455,16.7160581477811,-16.71,0.450000000000003,88.4573985247743,c20e8928d22b04eaead7180376eff77f85356ff8a1d68475ad38f818b49c6210,0.960873284251279,0.0391267157487213,0.657817058492519,0.827230123854128,0.846302669381212,0.743964752581872,2854.54545454545,0.0,0.663,0.0190725455270845,0.0557378618672828,12.0,998411acf3db6e3160d771b4005e6f44836a352e,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
jthachet,3.12,73.22,mturner,13.38,78.25,0,0,0,"mbennett1,jthachet,jzuraw,mturner,mbaldauf,jjoshi,bgfroerer",True,2026-05-02-ATX-HTX,0,0,1,1,720.0,1,10,True,True,10,home,10,1777768272.0,18,False,"ebrodbeck,jsteen,cwhite,ggust,bdial,hstone,rdrost",11,13,bb23a0fcd1fc55c9446d3075bb6329e1353671c375f43f827c6fd90445cb6cd1,1777768272.0,False,10,691.363636363636,11.4266574290122,10.26,5.03,-63.8834389153185,00ebe6a34cc71b057c335f3fa763d7a879c917d33e578b720722387d5b71bd1d,0.976714012276564,0.0232859877234365,0.657817058492519,0.844505553061921,0.860711921818933,0.71867069279479,2851.36363636364,0.0,0.667,0.016206368757012,0.0473617085808401,13.0,6635cc286b4030faab82527cd8bffa8ef9a84ace,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
mturner,13.38,78.25,jjoshi,21.44,112.83,0,0,0,"mbennett1,jthachet,jzuraw,mturner,mbaldauf,jjoshi,bgfroerer",True,2026-05-02-ATX-HTX,1,0,1,1,720.0,1,11,True,True,11,home,11,1777768283.0,19,False,"ebrodbeck,jsteen,cwhite,ggust,bdial,hstone,rdrost",12,15,6e9613109e7dd4dab1288cb8956eb8d1d8ab8c3f1ed45c32ee673e25403693f5,1777768283.0,False,11,688.181818181818,35.5069007377439,8.06,34.58,-13.1204031529773,008cd7162dbfbc8f64eaebc954ac5ad07eb96eafa2935996e16dc636e544e97f,0.825812742927862,0.174187257072138,0.657817058492519,0.859147278602263,1.0,0.623433726626433,2848.18181818182,0.0,0.692,0.140852721397737,0.41162987487691,15.0,612d6eb6f85f3611092eaa21ff00bf554f1b9604,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
spalchuru,-11.3,17.25,khenke,-3.65,16.96,0,0,0,"spalchuru,marmstron,mhenke,rbowman,khenke,jwylie,cchanler",False,2026-05-02-ATX-HTX,1,0,1,2,685.0,1,1,True,True,12,away,4,1777768338.0,18,False,"jzhou,skelly,ibaker,nfurrh,jsalazar,cughetta,blin",5,19,225ce54ead8a42193d6654371777240a3486952c544c88d97179ac4b260c2576,1777768338.0,False,12,685.0,7.65549475866844,7.65,-0.289999999999999,-92.1709573409126,8a5af1e7a591055de91b62dbf698a8e682f46c2c57e499d71485b467273e9f11,0.992010336494669,0.0079896635053307,0.634577241560728,0.646259529984094,0.648841456034737,0.936766889123414,2845.0,1.0,0.701,0.00258192605064278,0.00706558634079125,19.0,c72fb40126a9f3d2cae06251fe9d170f271737f4,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
khenke,-3.65,16.96,spalchuru,-12.61,30.36,0,0,0,"spalchuru,marmstron,mhenke,rbowman,khenke,jwylie,cchanler",False,2026-05-02-ATX-HTX,1,0,1,2,685.0,1,2,True,True,13,away,5,1777768341.0,18,False,"jzhou,skelly,ibaker,nfurrh,jsalazar,cughetta,blin",6,20,d8a7a82c56bea9fd688158449d87b18240e41042430a043d39610c8aa6d02751,1777768341.0,False,13,677.857142857143,16.1196029727782,-8.96,13.4,33.7689329675875,5c5b29adcae2d1218d8486569a97eca5e9f3224a13f5c1835bdf89a044516bdb,0.976521736959154,0.023478263040846,0.634577241560728,0.643150127978766,0.673277283811799,0.899756608753993,2837.85714285714,1.0,0.697,0.0301271558330324,0.0824446620722423,20.0,7589133e196dd656a7c0311f592f4c6a86c4edd3,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
spalchuru,-12.61,30.36,marmstron,-22.37,43.03,0,0,0,"spalchuru,marmstron,mhenke,rbowman,khenke,jwylie,cchanler",False,2026-05-02-ATX-HTX,1,0,1,2,685.0,1,3,True,True,14,away,6,1777768345.0,18,False,"jzhou,skelly,ibaker,nfurrh,jsalazar,cughetta,blin",7,21,149a92c62b21fdf63259bc17696fa00b0c530bfbb9ce3896b5881e0224575fc3,1777768345.0,False,14,670.714285714286,15.9933267333598,-9.76,12.67,37.6079090151931,04e92580a05332b0f6a984dc274bd633c2d3eb143a59add3eb855c5ca97b2198,0.973610243129327,0.0263897568706726,0.634577241560728,0.668541630956827,0.675033236332525,0.824935519621807,2830.71428571429,1.0,0.696,0.00649160537569804,0.0177646444447626,21.0,b42aead2643138fe8e1d79c2b8f846439e9445f3,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
marmstron,-22.37,43.03,spalchuru,-21.86,34.66,0,0,0,"spalchuru,marmstron,mhenke,rbowman,khenke,jwylie,cchanler",False,2026-05-02-ATX-HTX,1,0,1,2,685.0,1,4,True,True,15,away,7,1777768348.0,18,False,"jzhou,skelly,ibaker,nfurrh,jsalazar,cughetta,blin",8,22,8bf3f1b409c048e8c887987bfcae8e528a986c75f81e5371301476191675f0c9,1777768348.0,False,15,663.571428571429,8.3855232394884,0.510000000000002,-8.37,-176.513170228963,29ad6e62a3db9652725dfd7324cd2106e933aaf2b0069e351582396c41891aae,0.990179285364535,0.00982071463546541,0.634577241560728,0.671024071239155,0.645080704820626,0.862778564212238,2823.57142857143,1.0,0.7,-0.0259433664185293,-0.0709954862399211,22.0,29f0078e549be496271ccfda993519e4565264cd,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
spalchuru,-21.86,34.66,jwylie,-26.23,45.43,0,0,0,"spalchuru,marmstron,mhenke,rbowman,khenke,jwylie,cchanler",False,2026-05-02-ATX-HTX,1,0,1,2,685.0,1,5,True,True,16,away,8,1777768356.0,18,False,"jzhou,skelly,ibaker,nfurrh,jsalazar,cughetta,blin",9,23,73d22767612e0c32d2e8e9821d3589f42ab79192c2d22a1ea556b3ea85d8ccc9,1777768356.0,False,16,656.428571428571,11.6228137729209,-4.37,10.77,22.0851855913915,0bae5e66241dcbb20167c89eaf15fa10d156411cae728465c39e0530abd52b16,0.913630568578486,0.0863694314215142,0.634577241560728,0.641593827224991,0.637443818737358,0.788286146503656,2816.42857142857,1.0,0.701,-0.00415000848763292,-0.0113567324196164,23.0,e533e4d069888247376666ac1a35b31ae98bd495,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
jwylie,-26.23,45.43,rbowman,-20.92,95.31,0,0,0,"spalchuru,marmstron,mhenke,rbowman,khenke,jwylie,cchanler",False,2026-05-02-ATX-HTX,1,0,1,2,685.0,1,6,True,True,17,away,9,1777768361.0,18,False,"jzhou,skelly,ibaker,nfurrh,jsalazar,cughetta,blin",10,24,a8c9726c68b343df7271bf1d5a9a73cefae398f7e67104ad7f25fda4f0508fb1,1777768361.0,False,17,649.285714285714,50.1618430682127,5.31,49.88,-6.07656465361964,5b16b7b49f089f166df87bd0c8e4633123d6d7038ae457310e68362ad1f8e3f8,0.646784280752475,0.353215719247525,0.634577241560728,0.634577241560728,0.904746483705666,0.611961069632303,2809.28571428571,1.0,0.641,0.270169242144938,0.739333377315732,24.0,9871cc1d39a89073961c4ed5ad45eb8b508b55a7,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
rbowman,-20.92,95.31,spalchuru,-21.35,112.86,0,0,0,"spalchuru,marmstron,mhenke,rbowman,khenke,jwylie,cchanler",False,2026-05-02-ATX-HTX,1,1,1,2,685.0,1,7,True,True,18,away,10,1777768396.0,19,False,"jzhou,skelly,ibaker,nfurrh,jsalazar,cughetta,blin",11,26,bc42fca202e14f81b7903e89b8f6c7d11cd9583a9f2edb127b84ab006b59c49d,1777768396.0,False,18,642.142857142857,17.5552670159129,-0.43,17.55,1.4035474018376,f54485ec825c4bcb5bc33f6916c26b1fb249dedc1421eef7fcd68749b98f3ea7,0.930668996618533,0.0693310033814668,0.634577241560728,0.903900558633867,1.0,0.594466406036473,2802.14285714286,1.0,0.625,0.0960994413661331,0.262981544380475,26.0,df35934f89575f7b27629630ec4e9c45f71dd210,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
jthachet,0.0,40.0,mbennett1,11.06,47.16,0,0,0,"mbennett1,jthachet,bgfroerer,jzuraw,mbaldauf,jjoshi,mturner",True,2026-05-02-ATX-HTX,1,1,1,3,635.0,1,1,True,True,19,home,16,1777768443.0,18,False,"ajanelle,thebert1,tmosher,cdeluna,dwelkener,gbabbitt,ebrodbeck",17,30,3c426c94831aebbdb8dfb506d0c00f4d94166c41aa7732168100ffab4253308c,1777768443.0,False,19,635.0,13.175325422926,11.06,7.16,-57.0818710034203,243837310dc6266e6f945a3e0b35052e866bf71b033e9fa4a8d428c5e77adb4b,0.979887499918674,0.0201125000813256,0.686250231449731,0.690400723305822,0.712925467489981,0.822349782042932,2795.0,0.0,0.63,0.0225247441841593,0.0717920662961394,30.0,a9e9e0aa49ed55109e51904e0d55d3c8391cead1,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
mbennett1,11.06,47.16,mbaldauf,1.96,39.22,0,0,0,"mbennett1,jthachet,bgfroerer,jzuraw,mbaldauf,jjoshi,mturner",True,2026-05-02-ATX-HTX,1,1,1,3,635.0,1,2,True,True,20,home,17,1777768446.0,18,False,"ajanelle,thebert1,tmosher,cdeluna,dwelkener,gbabbitt,ebrodbeck",18,31,d9783566ec7eddf36da840733213520a9d3dfc85e44c2910dabe5790a06d0e26,1777768446.0,False,20,630.090909090909,12.07698637906,-9.1,-7.94,131.10559151908,f7de447359cabfb8d4ab609ad17c564bc9c7717bbf0455c0d986d17f4e8be8f2,0.986891046411026,0.013108953588974,0.686250231449731,0.712149176777276,0.686857854163135,0.858231598168876,2790.09090909091,0.0,0.625,-0.0252913226141414,-0.0806098526574346,31.0,600c99bb8487b62bc431c6f478eaf12edce3b5dd,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
mbaldauf,1.96,39.22,,-12.42,65.8,1,0,0,"mbennett1,jthachet,bgfroerer,jzuraw,mbaldauf,jjoshi,mturner",True,2026-05-02-ATX-HTX,1,1,1,3,635.0,1,3,True,True,21,home,18,1777768456.0,22,False,"ajanelle,thebert1,tmosher,cdeluna,dwelkener,gbabbitt,ebrodbeck",19,33,d1babcc9dcaddb45ea53c953bfc8e49606c7565125a09dd1ec4343e6bfbfe987,1777768456.0,False,21,625.181818181818,30.220536064074,-14.38,26.58,28.4137549157148,83fb89107bbb0ecc26702abb75386b0653208583fadfbfddb21b14ef4dd8e452,0.891122098453991,-0.891122098453991,0.686250231449731,0.686250231449731,0.788898877926751,0.738079914192545,2785.18181818182,0.0,0.502,-0.738079914192545,-0.738079914192545,33.0,4a8641b97fed6650c7cb4e120216b6ce590ed8bd,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
ebrodbeck,8.81,51.99,gbabbitt,-9.4,53.51,0,0,0,"ajanelle,thebert1,tmosher,cdeluna,dwelkener,gbabbitt,ebrodbeck",False,2026-05-02-ATX-HTX,1,1,1,3,635.0,2,1,False,False,22,away,14,1777768464.0,18,False,"mbennett1,jthachet,bgfroerer,jzuraw,mbaldauf,jjoshi,mturner",15,34,4346facd027f636923f3efa8aa105bc80f3cc1481033df12f072e187547b93d5,1777768464.0,False,22,620.272727272727,18.2733275568518,-18.21,1.52,85.2285466687778,a2c19dcf1926e76a32bfaa1319593219e498d38bb239ea17bfeef23c2561967d,0.9692264792197,0.0307735207802999,0.731909679471647,0.731909679471647,0.737971347785816,0.793512221533462,2780.27272727273,0.0,0.502,0.00606166831416888,0.022610545215592,34.0,1a81f2d96ad0ddd205466f66b72d48a95a320f98,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
gbabbitt,-9.4,53.51,cdeluna,-21.5,71.35,0,0,0,"ajanelle,thebert1,tmosher,cdeluna,dwelkener,gbabbitt,ebrodbeck",False,2026-05-02-ATX-HTX,1,1,1,3,635.0,2,2,False,False,23,away,15,1777768470.0,18,False,"mbennett1,jthachet,bgfroerer,jzuraw,mbaldauf,jjoshi,mturner",16,35,a74a499a9083230aee0226480b06c3211f62575ea1232589bf81076f8f25637c,1777768470.0,False,23,615.363636363636,21.5563354956263,-12.1,17.84,34.1471265812935,47080ab48113484ee3ccdef2fe57c46bd0335413d8d6fb84bec11da618067909,0.951379574182722,0.0486204258172778,0.731909679471647,0.737759833216106,0.791807269966455,0.685402591172346,2775.36363636364,0.0,0.488,0.054047436750349,0.201601596968634,35.0,bafaef32d81c0a0a0f2fbd98601e36a39f9dd5e9,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
cdeluna,-21.5,71.35,gbabbitt,-23.98,67.71,0,0,0,"ajanelle,thebert1,tmosher,cdeluna,dwelkener,gbabbitt,ebrodbeck",False,2026-05-02-ATX-HTX,1,1,1,3,635.0,2,3,False,False,24,away,16,1777768474.0,18,False,"mbennett1,jthachet,bgfroerer,jzuraw,mbaldauf,jjoshi,mturner",17,36,05a424579594b0e3fd5ce3082d6f61902ebcb8561e72334e69ea83d9c305e5f3,1777768474.0,False,24,610.454545454545,4.40454310910905,-2.48,-3.64,145.732664556656,367c24a0dee74528b0ff70f1c460c28abd9fe324bd882e9497fe7232ae85e00b,0.98171863596143,0.0182813640385704,0.731909679471647,0.791752872349111,0.758017699200806,0.685686777911284,2770.45454545455,0.0,0.496,-0.0337351731483048,-0.125835103191415,36.0,974de7f697f64eb85a732ae3fd4cae040d5ce304,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
gbabbitt,-23.98,67.71,cdeluna,-11.01,64.36,0,0,0,"ajanelle,thebert1,tmosher,cdeluna,dwelkener,gbabbitt,ebrodbeck",False,2026-05-02-ATX-HTX,1,1,1,3,635.0,2,4,False,False,25,away,17,,18,False,"mbennett1,jthachet,bgfroerer,jzuraw,mbaldauf,jjoshi,mturner",18,37,20dafe57209245a4f6a3e015fe1b3fec969958c1de853f933e31ef38ea0c15ad,1777768475.5,True,25,605.545454545455,13.3956485471962,12.97,-3.34999999999999,-104.48231783705,d08e4bda69a993c2a04858f319d5f056d812743186d674adf976ef2361702e21,0.968913158861035,0.0310868411389646,0.731909679471647,0.758084834306143,0.78318604085636,0.745107573207909,2765.54545454545,0.0,0.49,0.0251012065502169,0.0936296636922488,37.0,ded47dc23508af2d5604ab7403480edf24bc0642,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
cdeluna,-11.01,64.36,ajanelle,4.37,65.6,0,0,0,"ajanelle,thebert1,tmosher,cdeluna,dwelkener,gbabbitt,ebrodbeck",False,2026-05-02-ATX-HTX,1,1,1,3,635.0,2,5,False,False,26,away,18,1777768477.0,18,False,"mbennett1,jthachet,bgfroerer,jzuraw,mbaldauf,jjoshi,mturner",19,38,0202260a634482fae5b9826afeafb1b9d1d245301562472d55b9fabbf244d33d,1777768477.0,False,26,600.636363636364,15.4299060269335,15.38,1.23999999999999,-85.3905446419026,baeb0f0fda8a67baccbcbff49052b56fcca199f2e4042f52794692081119127b,0.971623229011145,0.0283767709888555,0.731909679471647,0.783354852843611,0.790950863218077,0.742966300640446,2760.63636363636,0.0,0.487,0.00759601037446678,0.0283337733324223,38.0,562f3a4b3633eb30c037b4b74b65b13884498db0,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
ajanelle,4.37,65.6,ebrodbeck,14.13,76.09,0,0,0,"ajanelle,thebert1,tmosher,cdeluna,dwelkener,gbabbitt,ebrodbeck",False,2026-05-02-ATX-HTX,1,1,1,3,635.0,2,6,False,False,27,away,19,1777768480.0,18,False,"mbennett1,jthachet,bgfroerer,jzuraw,mbaldauf,jjoshi,mturner",20,39,1e5f960961f024a142cbf6e7772efc3241083d692a52e9fb513f54882a50fca2,1777768480.0,False,27,595.727272727273,14.3282134266628,9.76,10.49,-42.935416555234,887e9fe8dd2967ea45460877f2d426aac4f9f1d9d050c7446f5cf6b79be9212a,0.969930227993089,0.0300697720069112,0.731909679471647,0.791207897566563,0.832337518468307,0.695825507081111,2755.72727272727,0.0,0.476,0.0411296209017444,0.153417030576435,39.0,60b92610c19b6d6799f2f57b37bb0fd513cc49dc,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
ebrodbeck,14.13,76.09,ajanelle,5.39,77.4,0,0,0,"ajanelle,thebert1,tmosher,cdeluna,dwelkener,gbabbitt,ebrodbeck",False,2026-05-02-ATX-HTX,1,1,1,3,635.0,2,7,False,False,28,away,20,1777768483.0,18,False,"mbennett1,jthachet,bgfroerer,jzuraw,mbaldauf,jjoshi,mturner",21,40,beb572cc7fac83ba9b7e95073d4b19fe936efbaffe28dbffd062de0b3d504006,1777768483.0,False,28,590.818181818182,8.83762977273885,-8.74,1.31,81.4756458239772,55b216395bde2ee49a2867e608875081c7daef271c7be129ca54d2a9689170b1,0.979135067824253,0.0208649321757475,0.731909679471647,0.832623180826984,0.843340775501592,0.697957861226082,2750.81818181818,0.0,0.472,0.0107175946746079,0.0399775517948042,40.0,6fec3ab18d141c5d4bcfd2968d9b2d0034a62539,2026-08-18 08:07:04,2026-06-06 14:01:41,2026-05-02-ATX-HTX,havoc,sol,20,22,2026-05-02 19:30:00
