game_id,Thrower,ThrowerX,ThrowerY,Receiver,ReceiverX,ReceiverY,turnover,DroppedThrow,stall,offensive_line,is_home_team,GameID,home_team_score,away_team_score,game_quarter,quarter_point,PointStartTime,possession_num,possession_throw,start_on_offense,o_line,event_id,source_side,source_side_idx,source_timestamp,source_event_type,is_callahan,defensive_line,source_event_id,global_event_seq,event_sig_id,derived_sort_timestamp,sort_timestamp_imputed,event_id_calc,time_left,throw_distance,x_diff,y_diff,throw_angle,throw_sig_id,cp,cpoe,min_fv,fv_thrower,fv_receiver,fv_opponent,game_time_left,score_diff,win_prob,ec,aec,source_global_event_seq,source_throw_hash,insert_timestamp,original_insert_timestamp,home_team_id,away_team_id,home_score_final,away_score_final,status,start_timestamp
2026-05-15-COL-DC,aroy,-10.75,16.33,jnissen,1.61,39.47,0,0,0,"tshapinsk,jnissen,jwodatch1,cboxley,smott,zburpee,aroy",True,2026-05-15-COL-DC,6,3,1,10,35,1,1,True,True,134,home,86,1778887673.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,svandusen",87,193,525d95797e5432bc2936e05e5e1a02922b254e439c15e1d2396d1a43c7ee98a6,1778887673.0,False,134,35.0,26.23412281743,12.36,23.14,-28.1084589887607,6f8e7d3b32cd73344aa1a03d67fd4c1d5dbf581b6b5217f7caa1fc2ec844a454,0.932841000758112,0.0671589992418884,0.41676302104002,0.41676302104002,0.49272096421516,0.725809432213799,2195.0,3,0.933,0.0759579431751408,0.130235128970368,193,4aa36f035d2822837ff6f99fe774f81abcde6a5f,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,jnissen,1.61,39.47,cboxley,3.74,55.19,0,0,0,"tshapinsk,jnissen,jwodatch1,cboxley,smott,zburpee,aroy",True,2026-05-15-COL-DC,6,3,1,10,35,1,2,True,True,135,home,87,1778887678.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,svandusen",88,194,a764b57b327849c4a6e4f4a368e1f17e82a2552690d446788604e4140ccaa389,1778887678.0,False,135,31.6666666666667,15.8636471216426,2.13,15.72,-7.71636628615501,dc1be13b88873abbd0454633216a2056d9746539ed94a853b43d28db3af0234e,0.969317752420837,0.0306822475791634,0.41676302104002,0.480196296758786,0.553597108817729,0.609697840928058,2191.66666666667,3,0.935,0.0734008120589431,0.125850751421541,194,78f8d23f653d480c698e126113711bbefccd5da3,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,cboxley,3.74,55.19,jnissen,-5.19,50.52,0,0,0,"tshapinsk,jnissen,jwodatch1,cboxley,smott,zburpee,aroy",True,2026-05-15-COL-DC,6,3,1,10,35,1,3,True,True,136,home,88,1778887681.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,svandusen",89,195,6a6400188f12a646e31df1fdeb6ee087def4193bf80c9b1c530bc1f7a53eb0e4,1778887681.0,False,136,28.3333333333333,10.0773905352527,-8.93,-4.66999999999999,117.607602306596,6fd8c05e2427332b0ca8ab190b0c0eb49e10ab11bef0fccdd354d5246f4f2f7b,0.987227326554414,0.0127726734455861,0.41676302104002,0.540661018694842,0.51602628751846,0.627343073472125,2188.33333333333,3,0.934,-0.0246347311763823,-0.0422379445492475,195,56beba1782873a77c3f84d7a289277848a6e6d8b,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,jnissen,-5.19,50.52,cboxley,18.56,62.12,0,0,0,"tshapinsk,jnissen,jwodatch1,cboxley,smott,zburpee,aroy",True,2026-05-15-COL-DC,6,3,1,10,35,1,4,True,True,137,home,89,1778887683.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,svandusen",90,196,bd58f891eeb73d9765c4fdd59e6b6b0a9d5103f7bd14f338133dda82c2a4b0a4,1778887683.0,False,137,25.0,26.4314679879873,23.75,11.6,-63.968142884603,bfeffaaf354b502f45d7e3aa619349c45bcb89255858dc7272cc20707f2796c8,0.948796052557327,0.0512039474426728,0.41676302104002,0.502449649299183,0.542593691489584,0.520523324416595,2185.0,3,0.935,0.0401440421904016,0.0688297272610969,196,cfaabe8615fcc93a3bb66b2f11a62013bb7b9d5c,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,cboxley,18.56,62.12,smott,25.77,68.51,0,0,0,"tshapinsk,jnissen,jwodatch1,cboxley,smott,zburpee,aroy",True,2026-05-15-COL-DC,6,3,1,10,35,1,5,True,True,138,home,90,1778887688.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,svandusen",91,197,4152df90a7b2aac7059713f8bd49babd299bd9fe7231be865800def16870694c,1778887688.0,False,138,21.6666666666667,9.63411646182462,7.21,6.39000000000001,-48.4504213180736,503adc4ffd9a19777bc4fd44492c1234d61afac95b8592a6866fe00230ff017e,0.941327790015457,0.0586722099845431,0.41676302104002,0.528543697039319,0.521676366193797,0.411281063481344,2181.66666666667,3,0.934,-0.00686733084552205,-0.0117745120650062,197,7286750509c8750de2b299d6089af0815766cf2e,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,smott,25.77,68.51,cboxley,19.25,98.3,0,0,0,"tshapinsk,jnissen,jwodatch1,cboxley,smott,zburpee,aroy",True,2026-05-15-COL-DC,6,3,1,10,35,1,6,True,True,139,home,91,1778887693.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,svandusen",92,198,1849630ceadbb5c30a64818aa86e4278af6577d00aa9ac99f5e7c3614e65b184,1778887693.0,False,139,18.3333333333333,30.4951553529409,-6.52,29.79,12.345396628145,8883bdf6f7d6ab5edf3456a99f916b28ca8217a81046803cbd6a2f7e08bff561,0.843516941100768,0.156483058899232,0.41676302104002,0.507015789997681,0.785737928036108,0.34538513304711,2178.33333333333,3,0.944,0.278722138038427,0.477888316573206,198,2492da80feb3caecd76c81ed95f11a0799e1dbe7,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,cboxley,19.25,98.3,tshapinsk,24.67,96.52,0,0,0,"tshapinsk,jnissen,jwodatch1,cboxley,smott,zburpee,aroy",True,2026-05-15-COL-DC,6,3,1,10,35,1,7,True,True,140,home,92,1778887704.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,svandusen",93,199,f5b8bef86e896dc9b66cd78685fb4c0addda5a0786b5c99529a9adfeae500cce,1778887704.0,False,140,15.0,5.70480499228501,5.42,-1.78,-108.180867209031,683144f41a793e9f42559b0eae792e590056c8fa5539145bc5c65d463f7b7ac4,0.959369375876186,0.0406306241238137,0.41676302104002,0.775299212569366,0.733580021999084,0.298041353874421,2175.0,3,0.942,-0.0417191905702823,-0.0715304277254082,199,6effae5aaccb7ab6c09734552f62486805c3a751,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,tshapinsk,24.67,86.52,smott,11.7,81.83,0,0,0,"tshapinsk,jnissen,jwodatch1,cboxley,smott,zburpee,aroy",True,2026-05-15-COL-DC,6,3,1,10,35,1,8,True,True,141,home,94,1778887726.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,svandusen",95,202,7ab06b4ac12764128a2f119ee7342b1f8d1f4eab1d0d978f7efb6c1d3d9a6b5a,1778887726.0,False,141,11.6666666666667,13.7919179231897,-12.97,-4.69,109.880177957292,599f1f1edf20f68f0eb210f018d022dfaf0c3f5adf527b38ee4a26b69dc608f3,0.957793824864701,0.0422061751352986,0.41676302104002,0.630863902447235,0.646330317685896,0.386315633930745,2171.66666666667,3,0.938,0.0154664152386614,0.0265182349484097,202,c146781507917b2e02a52fa1dcc0e3986488a30a,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,smott,11.7,81.83,aroy,25.29,109.83,0,0,0,"tshapinsk,jnissen,jwodatch1,cboxley,smott,zburpee,aroy",True,2026-05-15-COL-DC,7,3,1,10,35,1,9,True,True,142,home,95,1778887742.0,19,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,svandusen",96,205,87e096d5e5036545c81e2708e19262d3fdb7bda54c6a3be4b8b7a761b83c13bc,1778887742.0,False,142,8.33333333333334,31.1237545935576,13.59,28.0,-25.889948936344,dcaded189edcb38d15b2933eb9ff2a5560830707a49868a8de34622d8dfed865,0.709721584533634,0.290278415466366,0.41676302104002,0.631201054719009,1.0,0.258303635831504,2168.33333333333,3,0.946,0.368798945280991,0.632331211129013,205,6b6ce70186b206e0b3678e0d403eef71ff46ba89,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,svandusen,16.16,11.04,twatkins,16.23,25.77,0,0,0,"jfroude,hmay,sfaris,tbrewster,apiper,twatkins,svandusen",False,2026-05-15-COL-DC,7,3,1,11,5,1,1,True,True,143,away,109,1778887786.0,18,False,"lrehfuss,wvandenbr,amerriman,mgrovic,cmccutche,mwagner,jwodatch1",110,206,e48581fdd8fa43d9d48cac888701ec6fde4d194ce089108ca6f482cef0a70b86,1778887786.0,False,143,5.0,14.7301663262843,0.0700000000000003,14.73,-0.272279319379194,5d76b3eeb92516afb510b396e6be21c51f231109e0f22c40e494c62fa4f48b3b,0.979439322159454,0.0205606778405457,0.275838504772277,0.275838504772277,0.307419913206385,0.715296455099993,2165.0,4,0.965,0.0315814084341075,0.0436110020240393,206,da5ff87f5a74adfa7bd31d35cb0b04016354314e,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,twatkins,16.23,25.77,svandusen,2.93,25.97,0,0,0,"jfroude,hmay,sfaris,tbrewster,apiper,twatkins,svandusen",False,2026-05-15-COL-DC,7,3,1,11,5,1,2,True,True,144,away,110,1778887788.0,18,False,"lrehfuss,wvandenbr,amerriman,mgrovic,cmccutche,mwagner,jwodatch1",111,207,23af1ea8ad85108afd8719eca62f2d5a41d1f4d261e39c5f69d8c495cf530bf4,1778887788.0,False,144,3.33333333333333,13.3015036743971,-13.3,0.199999999999999,89.1384742654328,ab32aa77710fd11fa70e9620a70aa3b52876a70b49cce98d3ac84385a36c31f6,0.984310634558056,0.0156893654419438,0.275838504772277,0.300042839997202,0.31387798138786,0.717269467219564,2163.33333333333,4,0.965,0.0138351413906578,0.0191050497462684,207,1864ce932a54598d32bc08d09b50a5130e7ae69f,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,svandusen,2.93,25.97,,-7.23,96.13,1,0,0,"jfroude,hmay,sfaris,tbrewster,apiper,twatkins,svandusen",False,2026-05-15-COL-DC,7,3,1,11,5,1,3,True,True,145,away,111,1778887808.0,22,False,"lrehfuss,wvandenbr,amerriman,mgrovic,cmccutche,mwagner,jwodatch1",112,209,129020f7f92f0bca0b77636413ca124579230178afdf0a7a23290f611f5040cc,1778887808.0,False,145,1.66666666666667,70.8918274556383,-10.16,70.16,8.23982921556794,842b55787900c67c204ff1286d9aa3921b105ba9e4d4c3206522f3ec61e6cd2d,0.559901057436294,-0.559901057436294,0.275838504772277,0.306284489201502,0.72781592048731,0.300171482483383,2161.66666666667,4,0.968,-0.300171482483383,-0.300171482483383,209,8f2feb3b9b95904fa5d9310fb326ac3cec45d7d5,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,jnissen,21.65,25.05,aroy,3.12,35.69,0,0,0,"cboxley,smott,aroy,jnissen,amerriman,jwodatch1,mgrovic",True,2026-05-15-COL-DC,7,3,2,1,720,1,1,True,True,146,home,101,1778887996.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,svandusen",102,217,3c94be37dd6fc2ac3021189589c2cc7d4a7e1d3f984ba6575f31013864dfd24e,1778887996.0,False,146,720.0,21.3675103837579,-18.53,10.64,60.1353854320336,de5388fe39ca80c93ac1b87e433937e2846fbfcb173fed471deabc30b48568d7,0.955634815140377,0.0443651848596234,0.670890968617581,0.670890968617581,0.735480126670065,0.901867537953943,2160.0,4,0.974,0.0645891580524846,0.196254590100972,217,fa933739d564c5080168a75b86c2a96a2c1c78bf,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,aroy,3.12,35.69,mgrovic,15.95,49.01,0,0,0,"cboxley,smott,aroy,jnissen,amerriman,jwodatch1,mgrovic",True,2026-05-15-COL-DC,7,3,2,1,720,1,2,True,True,147,home,102,1778888003.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,svandusen",103,218,2ea0bfcbedc28958345e79a6d15d95f49445febeb111b0463f49757f4ccdf736,1778888003.0,False,147,712.5,18.4940882446256,12.83,13.32,-43.9265144621481,6dedfd5fd3454aeb8c0eeb4f6d76ea62450d3b3e1b73f8b4bad63e1e45f48086,0.969349916900267,0.0306500830997329,0.670890968617581,0.726262421721792,0.758241315210013,0.843142051345151,2152.5,4,0.975,0.0319788934882217,0.0971680824251303,218,1ed8bf3b6f3c3e9a4d1535332e0c282d2786bdc9,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,mgrovic,15.95,49.01,jnissen,1.75,39.4,0,0,0,"cboxley,smott,aroy,jnissen,amerriman,jwodatch1,mgrovic",True,2026-05-15-COL-DC,7,3,2,1,720,1,3,True,True,148,home,103,1778888006.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,svandusen",104,219,f8ba03e66d8de92386003af8b1e79d6dd1c20b5749c817766eb65544a6c1343a,1778888006.0,False,148,705.0,17.1461978292565,-14.2,-9.61,124.088592079111,c196c94a5724d0e47adb857a78fdac4f9cabffa4e91dd42e89ae02cb13c31f99,0.979430500664796,0.0205694993352044,0.670890968617581,0.75046627246296,0.7293296956954,0.880517271494716,2145.0,4,0.974,-0.0211365767675599,-0.064223630323288,219,ff23026f65179b308f45aee43550b5a84df1ea7d,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,jnissen,1.75,39.4,amerriman,14.1,49.29,0,0,0,"cboxley,smott,aroy,jnissen,amerriman,jwodatch1,mgrovic",True,2026-05-15-COL-DC,7,3,2,1,720,1,4,True,True,149,home,104,1778888012.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,svandusen",105,220,a52997298ec0bf82093565ea9d487d3938c20ab980db24cc836d7cf14e6c4aad,1778888012.0,False,149,697.5,15.8219657438638,12.35,9.89,-51.311914293111,695523685b3fd28d5b002c4cf1949c0bcdde0dce2bc2984fd75b04cd4ccc6421,0.974705126697926,0.025294873302074,0.670890968617581,0.721904228371404,0.748414873467756,0.833722879560711,2137.5,4,0.974,0.0265106450963518,0.0805527729974292,220,5ac731393696593603fa01088425e0600efd9d23,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,amerriman,14.1,49.29,smott,19.73,67.89,0,0,0,"cboxley,smott,aroy,jnissen,amerriman,jwodatch1,mgrovic",True,2026-05-15-COL-DC,7,3,2,1,720,1,5,True,True,150,home,105,1778888018.0,18,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,svandusen",106,221,4b8a5900d17f6a30971dd2e25c479cd471d15570fd160f2142cf77ad57d1ddf1,1778888018.0,False,150,690.0,19.43339651219,5.63,18.6,-16.8404430696278,46f22b221d0c5a4d58d4aae54466737dc8ee179450863c5d094072cec112fe31,0.958558843002199,0.0414411569978012,0.670890968617581,0.742174435521169,0.803336529344472,0.739062164007149,2130.0,4,0.976,0.0611620938233034,0.185841432446848,221,11e52a17bdc5e37dedca12d357dde22439374721,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,smott,19.73,77.89,mgrovic,14.03,116.91,0,0,0,"cboxley,smott,aroy,jnissen,amerriman,jwodatch1,mgrovic",True,2026-05-15-COL-DC,8,3,2,1,720,1,6,True,True,151,home,107,1778888046.0,19,False,"jfroude,lpruess,hmay,kponzio,amuller,jmcguinne,svandusen",108,224,b3ebfd1653e7e679901f2370f864dd88ebbd776adea6c3d03e619d004afd7d1a,1778888046.0,False,151,682.5,39.4341273518256,-5.7,39.02,8.31092332165979,e4f3a3d33cfca2269dbcbdd46729815cc5479773623c477f2bc18898ea391b8a,0.737178153310079,0.262821846689921,0.670890968617581,0.843217727285829,1.0,0.646890129731925,2122.5,4,0.98,0.156782272714171,0.476383987566701,224,63380cbc991864fabcd5c8d45a445db67ecdd231,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,kponzio,16.09,10.43,telliott,1.56,22.56,0,0,0,"bshea,sfaris,telliott,tbrewster,jknopf,apiper,kponzio",False,2026-05-15-COL-DC,8,3,2,2,675,1,1,True,True,152,away,118,1778888097.0,18,False,"rlu,mwagner,blamberty,khealey,xschafer,cmccutche,tgesell",119,229,8302916e312269c839ffef91512a52cbd64e82bd0b0ac2691c9d602c68b86029,1778888097.0,False,152,675.0,18.9276992790989,-14.53,12.13,50.1440436718782,337f3d68360974933258b935ab9ed7f0dc543ce566ea4ec80ef0d68e733a0405,0.971447845869909,0.0285521541300915,0.612463192308,0.612463192308,0.654970665863984,0.927191003885651,2115.0,5,0.982,0.0425074735559847,0.109686287114611,229,268ac3d42fb9a5fe7cec4d07ae672fe8bf157ff9,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,telliott,1.56,22.56,sfaris,-16.65,30.27,0,0,0,"bshea,sfaris,telliott,tbrewster,jknopf,apiper,kponzio",False,2026-05-15-COL-DC,8,3,2,2,675,1,2,True,True,153,away,119,1778888100.0,18,False,"rlu,mwagner,blamberty,khealey,xschafer,cmccutche,tgesell",120,230,967811da770b6446a9d4ecca2cd45223bd6cd1f6b300aadf20a1497e7e4def38,1778888100.0,False,153,670.882352941176,19.7749386851135,-18.21,7.71,67.0525049205341,b7beda86d98c3e8b487e2c4cf3f8dcbeb3e40f1855bcfe5fd1a7dd8f3e2b2e0d,0.976821797671486,0.0231782023285136,0.612463192308,0.652253463475838,0.660169195443814,0.894171699988935,2110.88235294118,5,0.982,0.00791573196797624,0.0204257552079217,230,0aebe24aaf19fd933a84256444170e2475de6699,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,sfaris,-16.65,30.27,kponzio,16.23,34.5,0,0,0,"bshea,sfaris,telliott,tbrewster,jknopf,apiper,kponzio",False,2026-05-15-COL-DC,8,3,2,2,675,1,3,True,True,154,away,120,1778888105.0,18,False,"rlu,mwagner,blamberty,khealey,xschafer,cmccutche,tgesell",121,231,c6c5f99a511d4797d3393b631bbae8546ed13d6889ab430a14f78b71b7a91faa,1778888105.0,False,154,666.764705882353,33.1509773611578,32.88,4.23,-82.6691853505448,adacee22a4db91f74c38bdedd9af8220f43dfe3475ffa8a6b421445da36262cf,0.934348216746255,0.0656517832537451,0.612463192308,0.657713605735434,0.66981468901191,0.878033272164859,2106.76470588235,5,0.982,0.0121010832764759,0.0312256359558325,231,4c3016dc1c66a69dce60e36aeb7786895d8f0504,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,kponzio,16.23,34.5,bshea,17.52,53.93,0,0,0,"bshea,sfaris,telliott,tbrewster,jknopf,apiper,kponzio",False,2026-05-15-COL-DC,8,3,2,2,675,1,4,True,True,155,away,121,1778888111.0,18,False,"rlu,mwagner,blamberty,khealey,xschafer,cmccutche,tgesell",122,232,ed92872cd8afd5e21b400136d0c08ac03d432e9997a5d260eeef226b49172fbc,1778888111.0,False,155,662.647058823529,19.4727758678623,1.29,19.43,-3.79841704154956,e584084408839b7d671e31707f483079041f67bf0ccdab5bac969a76d01aafab,0.957842725418558,0.0421572745814424,0.612463192308,0.667623444643578,0.735264831337904,0.789990847604827,2102.64705882353,5,0.981,0.067641386694326,0.174541837966743,232,6a4c9525a781b3e4e8036cb5dc53ca8186137974,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,bshea,17.52,53.93,,-9.42,99.13,1,0,0,"bshea,sfaris,telliott,tbrewster,jknopf,apiper,kponzio",False,2026-05-15-COL-DC,8,3,2,2,675,1,5,True,True,156,away,122,1778888120.0,22,False,"rlu,mwagner,blamberty,khealey,xschafer,cmccutche,tgesell",123,233,d74bdd0661bdc7c4bc9a133d6c22189827a48c7ea49c5bbcff0a618e3300f863,1778888120.0,False,156,658.529411764706,52.6194222697285,-26.94,45.2,30.7956903901506,5d5e2f96c66f221392d813547d05823a0f8d084c14526e31d971bf616dbef9bf,0.649551775726138,-0.649551775726138,0.612463192308,0.733529616822673,0.929010278817348,0.638916432550787,2098.52941176471,5,0.988,-0.638916432550787,-0.638916432550787,233,09c9f4b50ab9019342864d844ef5ce3eb755813c,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,tgesell,10.12,24.98,xschafer,-1.76,41.6,0,0,0,"rlu,mwagner,blamberty,khealey,xschafer,cmccutche,tgesell",True,2026-05-15-COL-DC,8,3,2,2,675,2,1,False,False,157,home,111,1778888125.0,18,False,"bshea,sfaris,telliott,tbrewster,jknopf,apiper,kponzio",112,235,7d435e9e452e80225a0246192aec25e7adfb49e463720a23fa4841e5a5e006c5,1778888125.0,False,157,654.411764705882,20.429361223494,-11.88,16.62,35.5572393410652,25b4682d83e4e36e36d5248b79fb3d8e67051b9969406661f76467e69b95ed39,0.959010563523415,0.0409894364765853,0.647233188936661,0.647233188936661,0.701337182185516,0.851873190040228,2094.41176470588,5,0.989,0.0541039932488544,0.15337041794201,235,842372e34bcd527f1f343c046b931ec1a1752b5c,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,xschafer,-1.76,41.6,cmccutche,7.17,45.03,0,0,0,"rlu,mwagner,blamberty,khealey,xschafer,cmccutche,tgesell",True,2026-05-15-COL-DC,8,3,2,2,675,2,2,False,False,158,home,112,1778888130.0,18,False,"bshea,sfaris,telliott,tbrewster,jknopf,apiper,kponzio",113,236,afa87bdc28b7f1d35560be7ff61bab57efc56687bb86b828f4a606bfe5df388a,1778888130.0,False,158,650.294117647059,9.56607547534515,8.93,3.43,-68.9882901344282,8c13d99f4a9a5cf806df014f40be03216d52ceae6fa79f95ca67f0936f4f6b9a,0.986486245426158,0.0135137545738423,0.647233188936661,0.699863644023199,0.711273853958172,0.835752834334823,2090.29411764706,5,0.989,0.0114102099349724,0.0323449076759201,236,fcb75ec00df058ac16c7990c99c69e9d5370872c,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,cmccutche,7.17,45.03,rlu,15.27,48.53,0,0,0,"rlu,mwagner,blamberty,khealey,xschafer,cmccutche,tgesell",True,2026-05-15-COL-DC,8,3,2,2,675,2,3,False,False,159,home,113,1778888134.0,18,False,"bshea,sfaris,telliott,tbrewster,jknopf,apiper,kponzio",114,237,d0e7fc75dd0fd616b213b59778ea63164c62e019a27689f92a08004e2e657649,1778888134.0,False,159,646.176470588235,8.82383136738231,8.1,3.5,-66.6308868365179,0a1bb4d0e11ee92c08083c748f24fc87e3d8670ba780f49a5f5690764eef8725,0.987502484278193,0.0124975157218071,0.647233188936661,0.710009386273713,0.713790531053075,0.813784658216596,2086.17647058824,5,0.989,0.00378114477936153,0.0107185388783148,237,876d47c1688341c097a8595baa8f7d792e023e18,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,rlu,15.27,48.53,cmccutche,19.45,59.93,0,0,0,"rlu,mwagner,blamberty,khealey,xschafer,cmccutche,tgesell",True,2026-05-15-COL-DC,8,3,2,2,675,2,4,False,False,160,home,114,1778888136.0,18,False,"bshea,sfaris,telliott,tbrewster,jknopf,apiper,kponzio",115,238,05cb5ac0dbb2135349c24951f5f94f8baee2b77c672e0f797638687d6eeff462,1778888136.0,False,160,642.058823529412,12.1421744345895,4.18,11.4,-20.1363034282481,e8e7b66a2fa0cec7abe8a6d138763d6a7199460de0b64f6de66ab4696596657a,0.98026873614175,0.0197312638582499,0.647233188936661,0.712703790537901,0.747628818871087,0.750793585764489,2082.05882352941,5,0.989,0.0349250283331861,0.0990031580009248,238,ec10cc066fdf2420f16c1721a9f1b15bf6c0f8dc,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,cmccutche,19.45,59.93,mwagner,13.07,70.43,0,0,0,"rlu,mwagner,blamberty,khealey,xschafer,cmccutche,tgesell",True,2026-05-15-COL-DC,8,3,2,2,675,2,5,False,False,161,home,115,1778888139.0,18,False,"bshea,sfaris,telliott,tbrewster,jknopf,apiper,kponzio",116,239,def7025d28799130da80cd340bb913cbcfaac70c4ea27ca2bbd89b769c8db68d,1778888139.0,False,161,637.941176470588,12.286350149658,-6.38,10.5,31.2836626410759,f8d364b6edc463ae72db02f9689fe8bb722d0c0911006784a60b92963840fdf1,0.969166953647118,0.030833046352882,0.647233188936661,0.746775485222771,0.809750393383228,0.721108591145442,2077.94117647059,5,0.99,0.0629749081604563,0.178517100207449,239,adfb17269b3753d7ab5958869927d7188557aed4,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
2026-05-15-COL-DC,mwagner,13.07,70.43,cmccutche,4.01,58.69,0,0,0,"rlu,mwagner,blamberty,khealey,xschafer,cmccutche,tgesell",True,2026-05-15-COL-DC,8,3,2,2,675,2,6,False,False,162,home,116,1778888141.0,18,False,"bshea,sfaris,telliott,tbrewster,jknopf,apiper,kponzio",117,240,1e9e937b2c1a8d06ee1aebe9cbb79043655e279aa08b4f98f0990c6cc0ce18f6,1778888141.0,False,162,633.823529411765,14.829403224675,-9.06,-11.74,142.34189075014,d39156d7d76a880d213682f58253b5b1c27d9b80c68bcff301c6e178a551ddd7,0.978757399498396,0.0212426005016043,0.647233188936661,0.809170222779176,0.762392464779743,0.773558940677659,2073.82352941176,5,0.989,-0.0467777579994327,-0.132602491312693,240,c14526fe0682ee36d8ad71c0287141661017c037,2026-07-21 08:07:47,2026-06-06 14:01:41,breeze,apex,32,16,Final,2026-05-15 19:00:00
