game_id,Thrower,ThrowerX,ThrowerY,Receiver,ReceiverX,ReceiverY,turnover,DroppedThrow,stall,offensive_line,is_home_team,GameID,home_team_score,away_team_score,game_quarter,quarter_point,PointStartTime,possession_num,possession_throw,start_on_offense,o_line,event_id,source_side,source_side_idx,source_timestamp,source_event_type,is_callahan,defensive_line,source_event_id,global_event_seq,event_sig_id,derived_sort_timestamp,sort_timestamp_imputed,event_id_calc,time_left,throw_distance,x_diff,y_diff,throw_angle,throw_sig_id,cp,cpoe,min_fv,fv_thrower,fv_receiver,fv_opponent,game_time_left,score_diff,win_prob,ec,aec,source_global_event_seq,source_throw_hash,insert_timestamp,original_insert_timestamp,home_team_id,away_team_id,home_score_final,away_score_final,status,start_timestamp
2026-06-20-TOR-SEA,dmourad,19.14,22.79,slofink,8.6,27.05,0,0,0,"zraunig,eshipway,dmourad,gmartin1,tli,nstoppel,slofink",True,2026-06-20-TOR-SEA,4,6,1,11,133,1,2,True,True,115,home,99,1782001899.0,18,False,"nnishizak,lkeillor,hnorris,nho,kmallany,mayad,jpodnar",100,513,f388f6530c20bec2c4b53c0388d3c688696fff192bdf910fe6eb5e8bae203142,1782001899.0,False,115,126.714285714286,11.3683420075225,-10.54,4.26,67.9926934663936,e48b435feeef1f17fe860a4b5db8db88bf418b68ae43f0bfab387086a9bc254e,0.98390748554168,0.0160925144583201,0.591346183493138,0.591346183493138,0.628254322941199,0.898390833356039,2286.71428571429,-2,0.264,0.0369081394480615,0.0903163948486988,513,43f1b007b046dc91153ce4fa3aabd9c4f98cd78b,2026-07-21 08:07:47,2026-06-21 00:33:17,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,slofink,8.6,27.05,nstoppel,-9.85,23.25,0,0,0,"zraunig,eshipway,dmourad,gmartin1,tli,nstoppel,slofink",True,2026-06-20-TOR-SEA,4,6,1,11,133,1,3,True,True,116,home,100,1782001901.0,18,False,"nnishizak,lkeillor,hnorris,nho,kmallany,mayad,jpodnar",101,514,c9efdc77a2bbd529a74cc29aca23c3e6740d402bfd4b81aa62a7d1bde4d26e3f,1782001901.0,False,116,120.428571428571,18.8372636017018,-18.45,-3.8,101.6380150801,db74829c8b3452531950d8659af1a50f310653f459adc875a644fa34966691d5,0.97998317037712,0.0200168296228795,0.591346183493138,0.623511811052624,0.612272538760081,0.910519221657701,2280.42857142857,-2,0.262,-0.0112392722925428,-0.0275031624288137,514,109e72b4d3ac315d6b2ff96b6b01a416f7350bc8,2026-07-21 08:07:47,2026-06-21 00:33:17,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,nstoppel,-9.85,23.25,slofink,-7.45,29.3,0,0,0,"zraunig,eshipway,dmourad,gmartin1,tli,nstoppel,slofink",True,2026-06-20-TOR-SEA,4,6,1,11,133,1,4,True,True,117,home,101,1782001903.0,18,False,"nnishizak,lkeillor,hnorris,nho,kmallany,mayad,jpodnar",102,515,3bd1c33046403eb38dedb22371eb1e618418ff96346d6764a34413ca2e9b6d2b,1782001903.0,False,117,114.142857142857,6.50864809311427,2.4,6.05,-21.637941229429,e6137d9146922f6d72eb46d3a227ca7fc73599aa5573160f587eedb34f0c07b9,0.990075035923529,0.00992496407647148,0.591346183493138,0.606689052756006,0.625342411221989,0.885339359342702,2274.14285714286,-2,0.264,0.0186533584659823,0.0456458687341515,515,8ac0da5158056c3e1e13cd61757402a6955c7830,2026-07-21 08:07:47,2026-06-21 00:33:17,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,slofink,-7.45,29.3,gmartin1,-0.08,40.93,0,0,0,"zraunig,eshipway,dmourad,gmartin1,tli,nstoppel,slofink",True,2026-06-20-TOR-SEA,4,6,1,11,133,1,5,True,True,118,home,102,1782001909.0,18,False,"nnishizak,lkeillor,hnorris,nho,kmallany,mayad,jpodnar",103,516,57f764f7e4f00c667d753f5b608a5733bf1249f4f96e922a65abf82ef2c0ea23,1782001909.0,False,118,107.857142857143,13.7685801737144,7.37,11.63,-32.3626776866696,715d6849f525445edd3ec2d9227a7a0561fefcaec9e184a67461a88d08fa8914,0.978429445522964,0.0215705544770357,0.591346183493138,0.619005188934572,0.659285318915915,0.830512890611322,2267.85714285714,-2,0.268,0.0402801299813432,0.0985678546346498,516,4dfeb47832eaf83f84d61b43112885c02f848b75,2026-07-21 08:07:47,2026-06-21 00:33:17,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,gmartin1,-0.08,40.93,tli,10.15,34.26,0,0,0,"zraunig,eshipway,dmourad,gmartin1,tli,nstoppel,slofink",True,2026-06-20-TOR-SEA,4,6,1,11,133,1,6,True,True,119,home,103,1782001911.0,18,False,"nnishizak,lkeillor,hnorris,nho,kmallany,mayad,jpodnar",104,517,d72bcd862621209b81f864e5fb7f21e48a91ec75e984c1a0f2b384a29b89413c,1782001911.0,False,119,101.571428571429,12.2123625887868,10.23,-6.67,-123.104507609654,a53e6efa30f57db8419f35eeb547abcea68396884185f9233294c35ac9663c40,0.98782281225391,0.0121771877460903,0.591346183493138,0.652343638152912,0.625802387870273,0.856401305397315,2261.57142857143,-2,0.264,-0.0265412502826385,-0.0649480054034754,517,ef711cc035496ce12adad27b8e7f63b4abad5ca6,2026-07-21 08:07:47,2026-06-21 00:33:17,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,tli,10.15,34.26,zraunig,-1.94,112.55,0,0,0,"zraunig,eshipway,dmourad,gmartin1,tli,nstoppel,slofink",True,2026-06-20-TOR-SEA,5,6,1,11,133,1,7,True,True,120,home,104,1782001927.0,19,False,"nnishizak,lkeillor,hnorris,nho,kmallany,mayad,jpodnar",105,518,9aa3d8b2acc4240259bc03184826431896761a13e37782500ca202ff71e32998,1782001927.0,False,120,95.2857142857143,79.2180042667069,-12.09,78.29,8.77860576397059,bba827b1dca2e93f1b4e512ebd2adc7f9e580331cfe4b2a5500d7519dae6abf2,0.525740537029729,0.474259462970271,0.591346183493138,0.617607693186971,1.0,0.578023021699092,2255.28571428571,-2,0.328,0.382392306813029,0.935736536322323,518,cb27eca06f849c8cb0a7fc3517c68cb2275ed171,2026-07-21 08:07:47,2026-06-21 00:33:17,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,asehgal,0.0,40.0,mpettenuz,-13.56,51.62,1,1,0,"sdillon,rjamieson,rpoloz,mgallant,kmcrae,mpettenuz,asehgal",False,2026-06-20-TOR-SEA,5,6,1,12,89,1,1,True,True,121,away,77,,20,False,"emurray,gharris,rmcleod,lfitzpatr,lbertonci,alantz,jbrown",78,80,41827376d1b336825ce02cb5b268766c7ed64b0bca6a9a15728b1d7622e7b974,1782000779.0,True,121,89.0,17.8577154193923,-13.56,11.62,49.4056654836679,2e0e1e6db08017719c3c82ffa7733d03f1504a6b479f615636fa6dfcb1fe4566,0.968025151405464,1.0,0.631844939486622,0.631844939486622,0.673245650377836,0.754217712262336,2249.0,-1,0.439,-0.754217712262336,-0.754217712262336,80,fbf3410a2121f8b6fd26fff99548e209eecffef6,2026-07-21 08:07:47,2026-06-21 00:38:21,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,lbertonci,19.3,62.55,,10.93,61.93,1,0,0,"emurray,gharris,rmcleod,lfitzpatr,lbertonci,alantz,jbrown",True,2026-06-20-TOR-SEA,5,6,1,12,89,2,1,False,False,122,home,108,1782002035.0,22,False,"sdillon,rjamieson,rpoloz,mgallant,kmcrae,mpettenuz,asehgal",109,522,c80e238fdd6dee37bd1ccfbf07546ffdbd523ad18b918a204b07e416832b974c,1782002035.0,False,122,74.5,8.39293154982215,-8.37,-0.619999999999997,94.2363947990588,3e1c0500da482e2b37b8a1d3fe7bc4cb6f7056fe8663b89c4d014361cdad40e0,0.982378412514366,-0.982378412514366,0.684704925011073,0.684704925011073,0.702558066996558,0.683326784985997,2234.5,-1,0.321,-0.683326784985997,-0.683326784985997,522,4d881f36ba722bac228edb713b99b16d335560fc,2026-07-21 08:07:47,2026-06-21 00:38:21,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,mpettenuz,0.0,40.0,rjamieson,5.04,96.31,0,0,0,"sdillon,rjamieson,rpoloz,mgallant,kmcrae,mpettenuz,asehgal",False,2026-06-20-TOR-SEA,5,6,1,12,89,3,1,True,True,123,away,79,,18,False,"emurray,gharris,rmcleod,lfitzpatr,lbertonci,alantz,jbrown",80,82,00b95826c5374e57524f6f23eee2b33c43b83c31b56d26ead37208a124d5b1c3,1782000781.0,True,123,60.0,56.5351014857142,5.04,56.31,-5.11460298744673,e061428fb6f905056d2508211740152479ef14020e8314e493883b5d357a0524,0.645307617361218,0.354692382638782,0.572959626559384,0.572959626559384,0.870827684834482,0.517072685873939,2220.0,-1,0.281,0.297868058275098,0.697517323421223,82,a218b415d126cd2f591226b7669dd1789a085593,2026-07-21 08:07:47,2026-06-21 00:38:21,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,rjamieson,5.04,96.31,kmcrae,11.08,109.42,0,0,0,"sdillon,rjamieson,rpoloz,mgallant,kmcrae,mpettenuz,asehgal",False,2026-06-20-TOR-SEA,5,7,1,12,89,3,2,True,True,124,away,80,,19,False,"emurray,gharris,rmcleod,lfitzpatr,lbertonci,alantz,jbrown",81,83,4795787926969c991f9ab590849a3ccbe0dda42a1bbd6a922d19d38aa4466d96,1782000782.0,True,124,45.5,14.4344622345275,6.04,13.11,-24.7363279307864,cb47400990ac3a022c3513c3142198b9df41dedd2ccf379fa3b4f896952e9327,0.948419600554132,0.0515803994458676,0.572959626559384,0.850531988413967,1.0,0.461438684949035,2205.5,-1,0.27,0.149468011586033,0.35000908785693,83,2c3cf309a0bd382bfb409b9b3ac4cb8d606c49e6,2026-07-21 08:07:47,2026-06-21 00:38:21,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,slofink,0.85,8.68,tli,-9.0,20.0,0,0,0,"slofink,zraunig,gleahy,eshipway,tli,gmartin1,dmourad",True,2026-06-20-TOR-SEA,5,7,1,13,31,1,1,True,True,125,home,111,1782002171.0,18,False,"jpodnar,nnishizak,pturner,ezhuang,lkeillor,gchatha,ebembenis",112,525,520b5a0bc1450d6b992af5913af036244c67423cb225944d7bfd7f89d252a6fe,1782002171.0,False,125,31.0,15.0054956599241,-9.85,11.32,41.0278781527046,6871260b74feba249406194d819242267a934fc3422ad7a79a486524e121ef83,0.98233007745687,0.0176699225431303,0.331338196629522,0.388220016868731,0.412642445635734,0.844984085344226,2191.0,-2,0.244,0.0244224287670038,0.0365243365837548,525,e5d2acac79ff522845268dbc7f188c30863d35c5,2026-07-21 08:07:47,2026-06-21 00:38:21,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,tli,-9.0,20.0,dmourad,-14.58,26.97,0,0,0,"slofink,zraunig,gleahy,eshipway,tli,gmartin1,dmourad",True,2026-06-20-TOR-SEA,5,7,1,13,31,1,2,True,True,126,home,112,1782002173.0,18,False,"jpodnar,nnishizak,pturner,ezhuang,lkeillor,gchatha,ebembenis",113,526,d3b9956a024272087e55a35c94e451e4555e3714efce10bf93a47e1b285d11c5,1782002173.0,False,126,27.1666666666667,8.92845451352024,-5.58,6.97,38.6798522552011,b75d86fed4bb0ba13f377fe147d20b5c37566cccf4e0c10ddd1e74f6cb18e964,0.988905819469372,0.0110941805306277,0.331338196629522,0.398010785743341,0.410268258884747,0.78399178564247,2187.16666666667,-2,0.244,0.0122574731414059,0.0183313493901109,526,5a0ad33af0b1ff7c6ab0b50f975353c7ce1138b2,2026-07-21 08:07:47,2026-06-21 00:38:21,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,dmourad,-14.58,26.97,tli,-19.0,34.72,0,0,0,"slofink,zraunig,gleahy,eshipway,tli,gmartin1,dmourad",True,2026-06-20-TOR-SEA,5,7,1,13,31,1,3,True,True,127,home,113,1782002176.0,18,False,"jpodnar,nnishizak,pturner,ezhuang,lkeillor,gchatha,ebembenis",114,527,2ece909400aefc46885fed4251725c994ba487413b42cd3576953e5a6d4b020f,1782002176.0,False,127,23.3333333333333,8.92182156288726,-4.42,7.75,29.697088359733,fb0e80f851268c08e4cd809d5b05362fb54ba8a256c18602ed2b638ebc7fc41b,0.989241787187373,0.010758212812627,0.331338196629522,0.394989887319369,0.405641766877689,0.700673519955138,2183.33333333333,-2,0.244,0.01065187955832,0.015930145111666,527,4293ee1db97a022e1776b1e2a7aa5de82743dc55,2026-07-21 08:07:47,2026-06-21 00:38:21,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,tli,-19.0,34.72,dmourad,-25.51,37.36,0,0,0,"slofink,zraunig,gleahy,eshipway,tli,gmartin1,dmourad",True,2026-06-20-TOR-SEA,5,7,1,13,31,1,4,True,True,128,home,114,1782002182.0,18,False,"jpodnar,nnishizak,pturner,ezhuang,lkeillor,gchatha,ebembenis",115,528,0213cee98a6d1752aad98734ef77bfb13acc50468dcc007d1a34692348ce968b,1782002182.0,False,128,19.5,7.02493416339257,-6.51,2.64,67.9259718912967,2f36f2ddfb5437eb62012dd2e79712140cfd56049fd8d762f18630457d3c769b,0.970040471759437,0.029959528240563,0.331338196629522,0.38973468952652,0.346882981059663,0.624416801000036,2179.5,-2,0.241,-0.0428517084668568,-0.0640857728837763,528,f9a6e5154eb090344096a0df8264c30be0a35dbe,2026-07-21 08:07:47,2026-06-21 00:38:21,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,dmourad,-25.51,37.36,gmartin1,-22.25,67.28,0,0,0,"slofink,zraunig,gleahy,eshipway,tli,gmartin1,dmourad",True,2026-06-20-TOR-SEA,5,7,1,13,31,1,5,True,True,129,home,115,1782002187.0,18,False,"jpodnar,nnishizak,pturner,ezhuang,lkeillor,gchatha,ebembenis",116,529,dc7b0aaf28e9b64f849d7530a9188d9c8bda00d3d547c17015b1e80ba17052e7,1782002187.0,False,129,15.6666666666667,30.0970762699635,3.26,29.92,-6.21825917839708,7fce1877b2a11cb43cdfa16a414fa3b136ab32c89d5340036f8d7094efb195dc,0.850434976954169,0.149565023045831,0.331338196629522,0.331338196629522,0.515753585934102,0.427296384986929,2175.66666666667,-2,0.252,0.18441538930458,0.275797702777413,529,3fca7f8e0e402a8d887517beac97f2faf189b020,2026-07-21 08:07:47,2026-06-21 00:38:21,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,gmartin1,-22.25,67.28,gleahy,9.76,105.42,0,0,0,"slofink,zraunig,gleahy,eshipway,tli,gmartin1,dmourad",True,2026-06-20-TOR-SEA,6,7,1,13,31,1,6,True,True,130,home,116,1782002196.0,19,False,"jpodnar,nnishizak,pturner,ezhuang,lkeillor,gchatha,ebembenis",117,530,71383c72d1d34e68b10f98dc31832f9f91b25e7594269450b843543f71747753,1782002196.0,False,130,11.8333333333333,49.7925667143199,32.01,38.14,-40.0059412290099,5c2efdd56374c251ffae6d0121dee8db1eaeaecc59d3424eff48f9a8ece0c8d0,0.652047564415396,0.347952435584604,0.331338196629522,0.497661034875132,1.0,0.334587313885499,2171.83333333333,-2,0.298,0.502338965124868,0.751260147645285,530,0827890dfc1c4c6d32dd092b3974c5050b54ca43,2026-07-21 08:07:47,2026-06-21 00:38:21,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,asehgal,1.54,22.31,mpettenuz,1.4,33.91,0,0,0,"jpodnar,gchatha,pturner,mpettenuz,asehgal,mgallant,kmcrae",False,2026-06-20-TOR-SEA,6,7,1,14,8,1,1,True,True,131,away,85,,18,False,"gharris,eaadalen,croach,alantz,nmahan,ahasbrook,rmcleod",86,89,6b791c96b40420880120bcd40fe1f0d0353c65f73446e2f2b4e3c1ef6daffb52,1782000787.0,True,131,8.0,11.6008447968241,-0.14,11.6,0.691467215509064,f45d447e5747280f402890acd5959834c1401b90022988f9f348809c30a03506,0.984185801717393,0.0158141982826072,0.325627791203522,0.325627791203522,0.358656827710839,0.669682619302645,2168.0,-1,0.359,0.0330290365073174,0.048977457962366,89,6fd496a1b7ada3abb84cd49e2cdf77441740e4f4,2026-07-21 08:07:47,2026-06-21 00:38:21,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,mpettenuz,1.4,33.91,gchatha,20.42,42.63,0,0,0,"jpodnar,gchatha,pturner,mpettenuz,asehgal,mgallant,kmcrae",False,2026-06-20-TOR-SEA,6,7,1,14,8,1,2,True,True,132,away,86,,18,False,"gharris,eaadalen,croach,alantz,nmahan,ahasbrook,rmcleod",87,90,2de182bf2db85d7fa83053839d30fb1b3b4db700abf8709ba4302de85adeb889,1782000788.0,True,132,5.33333333333333,20.9236421303749,19.02,8.72000000000001,-65.3702119213721,13c3d92ef0da0f4a04b3a3d5a2e705a0987cca5450158aaec07101fe538dc45b,0.973780721871237,0.0262192781287633,0.325627791203522,0.346250275274675,0.345351057168701,0.554091363288371,2165.33333333333,-1,0.36,-0.000899218105973709,-0.0013334151292778,90,f8e7b6794c65a66f4dd43231979f6d648a4b764b,2026-07-21 08:07:47,2026-06-21 00:38:21,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,gchatha,20.42,42.63,,1.4,107.71,1,0,0,"jpodnar,gchatha,pturner,mpettenuz,asehgal,mgallant,kmcrae",False,2026-06-20-TOR-SEA,6,7,1,14,8,1,3,True,True,133,away,87,,22,False,"gharris,eaadalen,croach,alantz,nmahan,ahasbrook,rmcleod",88,91,1d07a68a739e4ebb4f8e85492d43b01b698581089b70495dc4c1726e1d52cae1,1782000789.0,True,133,2.66666666666667,67.8024099866664,-19.02,65.08,16.2913021986521,671cec40d42d1580f06aa3f68ba081bdf904ee4cbca22bb659826b7847aec777,0.543431076259407,-0.543431076259407,0.325627791203522,0.332821549846013,0.824763711650338,0.296562045801281,2162.66666666667,-1,0.384,-0.296562045801281,-0.296562045801281,91,21ed788e150491d82216b1e8640743944354ba57,2026-07-21 08:07:47,2026-06-21 00:38:21,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,dmourad,16.35,21.47,slofink,-0.32,19.53,0,0,0,"gmartin1,slofink,nstoppel,gleahy,tli,zraunig,dmourad",True,2026-06-20-TOR-SEA,6,7,2,1,720,1,1,True,True,134,home,122,1782002448.0,18,False,"jpodnar,ezhuang,gchatha,lcomire,orobinson,pturner,ebembenis",123,536,130a89b81324409a51218bcc652378f95509b0344a1c9aa34227eebd09796953,1782002448.0,False,134,720.0,16.782505772381,-16.67,-1.94,96.6380351235327,3c00cf44e6bd2d6167d8be050c5a310f580748820ff39bbdb52faf1644047051,0.981996905970126,0.0180030940298744,0.65243625864678,0.684917981127576,0.694313215682809,0.946607488374297,2160.0,-1,0.427,0.00939523455523295,0.0270316878240899,536,04bba7509a3ec30551da7ce294575c3d15951569,2026-07-21 08:07:47,2026-06-21 00:43:24,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,slofink,-0.32,19.53,dmourad,16.58,18.75,0,0,0,"gmartin1,slofink,nstoppel,gleahy,tli,zraunig,dmourad",True,2026-06-20-TOR-SEA,6,7,2,1,720,1,2,True,True,135,home,123,1782002451.0,18,False,"jpodnar,ezhuang,gchatha,lcomire,orobinson,pturner,ebembenis",124,537,f9e559070d71f9ce50ebe6aa59b8f4d21b4d8b8ec05284251dc9281772ef406b,1782002451.0,False,135,710.0,16.9179904243973,16.9,-0.780000000000001,-92.6425452940647,58f98668995620fbe5fd106887045d05dc8ea748e79fa68c2e5a8d061586139f,0.986470828272531,0.0135291717274688,0.65243625864678,0.681131479060208,0.664313077919476,0.940225733184513,2150.0,-1,0.422,-0.0168184011407311,-0.0483894006758288,537,288d5c4fbb3aadb18028d34649562701c1792768,2026-07-21 08:07:47,2026-06-21 00:43:24,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,dmourad,16.58,18.75,slofink,17.36,29.68,0,0,0,"gmartin1,slofink,nstoppel,gleahy,tli,zraunig,dmourad",True,2026-06-20-TOR-SEA,6,7,2,1,720,1,3,True,True,136,home,124,1782002467.0,18,False,"jpodnar,ezhuang,gchatha,lcomire,orobinson,pturner,ebembenis",125,538,d68ab6bf7ccb63b0f08c740bba97857045726994ab0b77461ca668d1d610fcea,1782002467.0,False,136,700.0,10.9577963113027,0.780000000000001,10.93,-4.08189143670879,f8e7c31ead0c46b8c6f82807acbb9de0c6188f354e48901236f5a4c837d494cf,0.985874151722383,0.0141258482776172,0.65243625864678,0.65243625864678,0.678214732457727,0.906244607063696,2140.0,-1,0.424,0.0257784738109464,0.0741690537412776,538,efa49fde18f67266898688dea21b76db0df549b6,2026-07-21 08:07:47,2026-06-21 00:43:24,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,slofink,17.36,29.68,,7.2,115.89,1,0,0,"gmartin1,slofink,nstoppel,gleahy,tli,zraunig,dmourad",True,2026-06-20-TOR-SEA,6,7,2,1,720,1,4,True,True,137,home,125,1782002472.0,22,False,"jpodnar,ezhuang,gchatha,lcomire,orobinson,pturner,ebembenis",126,539,79b81dd32890049baa056109267b66eee2daba00d0481bbb43a22c4f10c16ca9,1782002472.0,False,137,690.0,86.8066224432215,-10.16,86.21,6.7214047795586,9cef9616c13c0ef6a4bcf963f0f06cf24808446ccfc937c99d69140f12798ecf,0.453868108679956,-0.453868108679956,0.65243625864678,0.668359642388298,0.969503719365996,0.659707721311718,2130.0,-1,0.324,-0.659707721311718,-0.659707721311718,539,76e7615a10fdeac75a2caef5fd559977249528ed,2026-07-21 08:07:47,2026-06-21 00:43:24,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,lcomire,13.89,20.52,orobinson,17.05,23.75,0,0,0,"jpodnar,gchatha,lcomire,orobinson,pturner,ebembenis,mgallant",False,2026-06-20-TOR-SEA,6,7,2,1,680,2,1,False,True,138,away,93,,18,False,"eaadalen,alantz,jbrown,rmcleod,gharris,tli,gmartin1",94,97,a6cf5ca5aa71aefdb2059e2ea826cfb8e23fc1ba3c4710ff722b0b5ca5ab300c,1782000795.0,True,138,680.0,4.51868343657752,3.16,3.23,-44.3723718083822,b34bb5b82060b3799b31197673f865eb23ba9384a994e2abe75cd3c0834505ba,0.993606426833386,0.00639357316661371,0.645209089720165,0.645209089720165,0.644631184673363,0.92003612492603,2120.0,-1,0.326,-0.000577905046802107,-0.00162886091514096,97,188334a62eccabdae9def0559aa18f7dbb4cbb96,2026-07-21 08:07:47,2026-06-21 00:43:24,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,orobinson,17.05,33.75,ebembenis,18.36,44.69,0,0,0,"jpodnar,gchatha,lcomire,orobinson,pturner,ebembenis,mgallant",False,2026-06-20-TOR-SEA,6,7,2,1,680,2,2,False,True,139,away,95,,18,False,"eaadalen,alantz,jbrown,rmcleod,gharris,tli,gmartin1",96,99,210419c66b53568d65bdef9eb591a20e7edc7fedd63a82cc5fb6def82c541ace,1782000797.0,True,139,675.357142857143,11.0181532027831,1.31,10.94,-6.82831677679197,095d71d1e0e5294aab0149bf95fb25966bef3744d0d98757ff2710ac8a68c837,0.983710904868964,0.0162890951310359,0.645209089720165,0.67010745279681,0.702770233767694,0.834148652675603,2115.35714285714,-1,0.316,0.0326627809708844,0.0920620569030987,99,8234092737bf0b1f633bdda09ba0a66e53bbd1da,2026-07-21 08:07:47,2026-06-21 00:43:24,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,ebembenis,18.36,44.69,orobinson,18.49,34.53,0,0,0,"jpodnar,gchatha,lcomire,orobinson,pturner,ebembenis,mgallant",False,2026-06-20-TOR-SEA,6,7,2,1,680,2,3,False,True,140,away,96,,18,False,"eaadalen,alantz,jbrown,rmcleod,gharris,tli,gmartin1",97,100,658a6a0e2355859de7c900374a5704d0d57529165bad0c4712de910f8ba21a55,1782000798.0,True,140,670.714285714286,10.1608316588752,0.129999999999999,-10.16,-179.266924715345,232100d7deb2085fd8cd5b15805fab3bd1341bebb7111007bda5aa5c64e5b7a7,0.991064428054915,0.00893557194508532,0.645209089720165,0.699929716497047,0.664117304140519,0.87550187220754,2110.71428571429,-1,0.323,-0.0358124123565282,-0.100939486663516,100,2adcd7950917a851a4b46b840cf1ebc1dcbac884,2026-07-21 08:07:47,2026-06-21 00:43:24,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,orobinson,18.49,34.53,lcomire,4.56,31.92,0,0,0,"jpodnar,gchatha,lcomire,orobinson,pturner,ebembenis,mgallant",False,2026-06-20-TOR-SEA,6,7,2,1,680,2,4,False,True,141,away,97,,18,False,"eaadalen,alantz,jbrown,rmcleod,gharris,tli,gmartin1",98,101,5aa234cdab8819c4c175ba421fb899b4121e7294aa54664ad1c0b628c14b8177,1782000799.0,True,141,666.071428571429,14.1724027602944,-13.93,-2.61,100.6122049126,0193c2255a545cf6cf060f5f6b4a069cc4f349c840e9a0ff8bd339aa0ea932d2,0.982072253637712,0.0179277463622884,0.645209089720165,0.66139126077001,0.675029941934445,0.89315143047134,2106.07142857143,-1,0.321,0.0136386811644351,0.0384414616306766,101,e736ce9eb08d0a074a4b7e59fd9465434ac5ba57,2026-07-21 08:07:47,2026-06-21 00:43:24,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,lcomire,4.56,31.92,gchatha,7.72,31.44,0,0,0,"jpodnar,gchatha,lcomire,orobinson,pturner,ebembenis,mgallant",False,2026-06-20-TOR-SEA,6,7,2,1,680,2,5,False,True,142,away,98,,18,False,"eaadalen,alantz,jbrown,rmcleod,gharris,tli,gmartin1",99,102,0cd81984ed1bb0c01f7ec1ed779ad7e9f5f1af800b1956c431d6c6019cf1c875,1782000800.0,True,142,661.428571428571,3.19624780015568,3.16,-0.48,-98.6371314150708,c86fb0295332116b9193ab6ebeaf6b85dfb64fe0d9972840313b3b9eeec95e57,0.993701712039722,0.0062982879602782,0.645209089720165,0.672636772658143,0.670328884055965,0.893592067589382,2101.42857142857,-1,0.322,-0.00230788860217823,-0.00650492595866654,102,70799da04463afd5271371c4c2df45063056c060,2026-07-21 08:07:47,2026-06-21 00:43:24,cascades,rush,17,22,Final,2026-06-20 17:00:00
2026-06-20-TOR-SEA,gchatha,7.72,31.44,ezhuang,-3.88,30.68,0,0,0,"jpodnar,gchatha,lcomire,orobinson,pturner,ebembenis,mgallant",False,2026-06-20-TOR-SEA,6,7,2,1,680,2,6,False,True,143,away,99,,18,False,"eaadalen,alantz,jbrown,rmcleod,gharris,tli,gmartin1",100,103,00c0f8ebe5c0fa04664aad97fa40eeb83bada9a694b32d82c7cabb93ca92da55,1782000801.0,True,143,656.785714285714,11.624869891745,-11.6,-0.760000000000002,93.7485040463532,c60ea6fa1064aff308e88a89957f848a4c9ddb070e6c155123812bcb9bc2ea39,0.987415817679237,0.0125841823207632,0.645209089720165,0.668195421667935,0.666876773017094,0.895902884867709,2096.78571428571,-1,0.323,-0.0013186486508413,-0.00371669231830444,103,27b0d1cf7012e34a15df8ead4ff484a000ec7c12,2026-07-21 08:07:47,2026-06-21 00:43:24,cascades,rush,17,22,Final,2026-06-20 17:00:00
